1544879661110,7130,0,25
1544879661151,2268,0,25
1544879661193,2598,0,25
1544879661235,3300,0,25
1544879661276,4600,0,25
1544879661318,7039,0,25
1544879661359,3684,0,25
1544879661401,4804,0,25
1544879661443,5796,0,25
1544879661484,4549,0,25
1544879661526,5386,0,25
1544879661568,5875,0,25
1544879661609,4265,0,25
1544879661651,5971,0,25
1544879661693,4299,0,25
1544879661734,5672,0,25
1544879661776,5420,0,25
1544879661818,5305,0,25
1544879661859,4842,0,25
1544879661901,6295,0,25
1544879661943,5192,0,25
1544879661984,4784,0,25
1544879662026,6580,0,25
1544879662068,3899,0,25
1544879662109,5571,0,25
1544879662151,6539,0,25
1544879662193,4899,0,25
1544879662234,6443,0,25
1544879662276,4719,0,25
1544879662317,6429,0,25
1544879662359,4515,0,25
1544879662401,6446,0,25
1544879662442,5796,0,25
1544879662484,5655,0,25
1544879662526,6288,0,25
1544879662567,4846,0,25
1544879662609,5924,0,25
1544879662651,7679,0,25
1544879662692,3351,0,25
1544879662734,4415,0,25
1544879662776,6295,0,25
1544879662817,7998,0,25
1544879662859,4396,0,25
1544879662901,5805,0,25
1544879662942,5741,0,25
1544879662984,7486,0,25
1544879663026,4858,0,25
1544879663067,5193,0,25
1544879663109,6724,0,25
1544879663151,11400,1,25
1544879663192,1929,0,25
1544879663234,2820,0,25
1544879663275,3502,0,24
1544879663317,4620,0,24
1544879663359,6100,0,24
1544879663400,8108,0,24
1544879663442,4688,0,24
1544879663484,5969,0,24
1544879663525,5813,0,24
1544879663567,7668,0,24
1544879663609,5132,0,24
1544879663650,5327,0,24
1544879663692,7915,0,24
1544879663734,5269,0,24
1544879663775,6029,0,24
1544879663817,6369,0,24
1544879663859,6220,0,24
1544879663900,5790,0,24
1544879663942,7812,0,24
1544879663984,3161,0,24
1544879664025,3721,0,24
1544879664067,5173,0,24
1544879664108,7324,0,24
1544879664150,5699,0,24
1544879664192,5521,0,24
1544879664233,7430,0,24
1544879664275,4166,0,24
1544879664317,5430,0,25
1544879664358,6917,0,25
1544879664400,6811,0,25
1544879664442,3532,0,25
1544879664483,4882,0,25
1544879664525,6037,0,25
1544879664567,8223,0,25
1544879664608,4389,0,25
1544879664650,5607,0,25
1544879664692,7509,0,25
1544879664733,3931,0,25
1544879664775,5084,0,25
1544879664817,7356,0,25
1544879664858,7904,0,25
1544879664900,4696,0,25
1544879664942,4889,0,25
1544879664983,6189,0,25
1544879665025,8031,0,25
1544879665066,4018,0,25
1544879665108,5053,0,25
1544879665150,5697,0,25
1544879665191,17711,1,25
1544879665233,1283,0,25
1544879665275,2191,0,25
1544879665316,2946,0,25
1544879665358,3912,0,25
1544879665400,5249,0,25
1544879665441,11226,0,25
1544879665483,5449,0,25
1544879665525,4920,0,25
1544879665566,4659,0,25
1544879665608,5957,0,25
1544879665650,7516,0,25
1544879665691,4472,0,25
1544879665733,6207,0,25
1544879665775,8850,0,25
1544879665816,3684,0,25
1544879665858,4886,0,25
1544879665900,6811,0,25
1544879665941,9277,0,25
1544879665983,3230,0,25
1544879666024,4701,0,25
1544879666066,6769,0,25
1544879666108,9318,0,25
1544879666149,2908,0,25
1544879666191,8768,0,25
1544879666233,6513,0,25
1544879666274,3476,0,25
1544879666316,4550,0,25
1544879666358,5597,0,25
1544879666399,7314,0,25
1544879666441,4635,0,25
1544879666483,5904,0,25
1544879666524,8843,0,25
1544879666566,3733,0,25
1544879666608,5335,0,25
1544879666649,7394,0,25
1544879666691,7647,0,25
1544879666733,4709,0,25
1544879666774,5567,0,25
1544879666816,7771,0,25
1544879666858,4637,0,25
1544879666899,6623,0,25
1544879666941,6474,0,25
1544879666982,7019,0,25
1544879667024,4164,0,25
1544879667066,5178,0,25
1544879667107,7066,0,25
1544879667149,5241,0,25
1544879667191,7887,0,25
1544879667232,7345,1,25
1544879667274,2154,0,25
1544879667316,2891,0,25
1544879667357,3461,0,25
1544879667399,4512,0,25
1544879667441,6235,0,25
1544879667482,7718,0,25
1544879667524,5054,0,25
1544879667566,5553,0,25
1544879667607,6866,0,25
1544879667649,6122,0,25
1544879667691,5797,0,25
1544879667732,7665,0,25
1544879667774,3669,0,25
1544879667815,4424,0,25
1544879667857,6528,0,25
1544879667899,9554,0,25
1544879667940,6635,0,25
1544879667982,3886,0,25
1544879668024,4015,0,25
1544879668065,5695,0,25
1544879668107,6626,0,25
1544879668149,5757,0,25
1544879668190,7112,0,25
1544879668232,4848,0,25
1544879668274,6288,0,25
1544879668315,8341,0,25
1544879668357,3764,0,25
1544879668399,5453,0,25
1544879668440,6756,0,25
1544879668482,6456,0,25
1544879668524,7233,0,25
1544879668565,4346,0,25
1544879668607,4383,0,25
1544879668649,5614,0,25
1544879668690,7282,0,25
1544879668732,7056,0,25
1544879668773,5251,0,25
1544879668815,5500,0,25
1544879668857,6511,0,25
1544879668898,6162,0,25
1544879668940,6801,0,25
1544879668982,4845,0,25
1544879669023,6408,0,25
1544879669065,6524,0,25
1544879669107,5866,0,25
1544879669148,7796,0,25
1544879669190,3396,0,25
1544879669232,4273,0,25
1544879669273,12101,1,25
1544879669315,2825,0,25
1544879669357,4251,0,25
1544879669398,4496,0,25
1544879669440,5955,0,25
1544879669482,8723,0,25
1544879669523,3586,0,25
1544879669565,4898,0,25
1544879669607,6383,0,25
1544879669648,8424,0,25
1544879669690,3910,0,25
1544879669731,4490,0,24
1544879669773,6182,0,24
1544879669815,8146,0,24
1544879669856,5022,0,24
1544879669898,5028,0,24
1544879669940,5493,0,24
1544879669981,7836,0,24
1544879670023,4887,0,24
1544879670065,6437,0,24
1544879670106,6527,0,24
1544879670148,6650,0,24
1544879670190,6437,0,24
1544879670231,4810,0,24
1544879670273,6040,0,24
1544879670315,8165,0,24
1544879670356,5329,0,24
1544879670398,6720,0,24
1544879670440,5672,0,24
1544879670481,5145,0,24
1544879670523,4926,0,24
1544879670565,6870,0,24
1544879670606,4800,0,24
1544879670648,7099,0,24
1544879670689,6661,0,24
1544879670731,4378,0,24
1544879670773,5431,0,24
1544879670814,6157,0,24
1544879670856,7641,0,24
1544879670898,5577,0,24
1544879670939,4455,0,24
1544879670981,8840,0,24
1544879671023,5131,0,24
1544879671064,4260,0,24
1544879671106,4736,0,24
1544879671148,6210,0,24
1544879671189,8504,0,24
1544879671231,4600,0,24
1544879671273,4737,0,24
1544879671315,8078,1,24
1544879671357,2952,0,24
1544879671399,3650,0,24
1544879671440,5273,0,24
1544879671482,7155,0,24
1544879671523,5273,0,24
1544879671565,6862,0,24
1544879671607,5154,0,24
1544879671648,6262,0,24
1544879671690,8128,0,24
1544879671732,3335,0,24
1544879671773,4842,0,24
1544879671815,6155,0,23
1544879671857,7836,0,23
1544879671898,4790,0,23
1544879671940,5911,0,23
1544879671982,8248,0,23
1544879672023,3598,0,23
1544879672065,4915,0,23
1544879672107,6882,0,23
1544879672148,5979,0,23
1544879672190,7541,0,23
1544879672232,3983,0,23
1544879672273,6451,0,23
1544879672315,6030,0,23
1544879672357,8575,0,23
1544879672398,4084,0,23
1544879672440,5106,0,23
1544879672481,6654,0,23
1544879672565,6759,0,23
1544879672606,7022,0,23
1544879672648,3308,0,23
1544879672690,4074,0,23
1544879672731,5719,0,23
1544879672773,9913,0,23
1544879672815,5315,0,23
1544879672856,4275,0,24
1544879672898,5907,0,24
1544879672940,5464,0,24
1544879672981,6696,0,24
1544879673023,6786,0,24
1544879673065,4948,0,24
1544879673106,6833,0,24
1544879673148,6742,0,24
1544879673190,5116,0,24
1544879673231,6268,0,24
1544879673273,8558,0,24
1544879673315,3993,0,24
1544879673356,10138,1,24
1544879673398,2270,0,24
1544879673439,2847,0,24
1544879673481,3491,0,24
1544879673523,4838,0,24
1544879673564,6322,0,24
1544879673606,8489,0,24
1544879673648,4983,0,24
1544879673689,4576,0,24
1544879673731,6526,0,24
1544879673773,8452,0,24
1544879673814,4760,0,24
1544879673856,5246,0,24
1544879673898,6400,0,25
1544879673939,7920,0,25
1544879673981,5517,0,25
1544879674023,5030,0,25
1544879674064,6785,0,25
1544879674106,6765,0,25
1544879674148,5247,0,25
1544879674189,6185,0,25
1544879674231,7050,0,25
1544879674273,4440,0,25
1544879674314,6685,0,25
1544879674356,5506,0,25
1544879674397,7174,0,25
1544879674439,4768,0,25
1544879674481,5225,0,25
1544879674522,7595,0,25
1544879674564,5584,0,25
1544879674606,4827,0,25
1544879674647,6672,0,25
1544879674689,6947,0,25
1544879674731,6148,0,25
1544879674772,6545,0,25
1544879674814,5612,0,25
1544879674856,6179,0,25
1544879674897,4946,0,25
1544879674939,6668,0,25
1544879674981,7609,0,20
1544879675022,5633,0,20
1544879675064,3412,0,20
1544879675106,4191,0,20
1544879675147,5524,0,20
1544879675189,7797,0,20
1544879675230,4595,0,20
1544879675272,5430,0,20
1544879675314,7334,0,20
1544879675355,5112,0,20
1544879675397,9024,1,20
1544879675439,2598,0,20
1544879675480,3374,0,20
1544879675522,4428,0,20
1544879675564,5788,0,20
1544879675605,6489,0,20
1544879675647,8657,0,20
1544879675897,4774,0,20
1544879675939,5238,0,20
1544879675980,6890,0,20
1544879676022,6789,0,20
