1544882055488,38,0,15
1544882055607,140,0,15
1544882055665,32,0,15
1544882055729,32,0,15
1544882055797,32,0,15
1544882055851,32,0,15
1544882055911,32,0,15
1544882055970,32,0,15
1544882056034,32,0,15
1544882056090,32,0,15
1544882056152,32,0,15
1544882056212,32,0,15
1544882056269,32,0,15
1544882056329,32,0,15
1544882056387,32,0,15
1544882056492,32,0,15
1544882056527,32,0,16
1544882056576,32,0,16
1544882056641,32,0,16
1544882056694,32,0,16
1544882056759,32,0,16
1544882056815,32,0,16
1544882056872,32,0,16
1544882056987,32,0,16
1544882057051,32,0,16
1544882057114,32,0,16
1544882057169,32,0,16
1544882057239,32,0,16
1544882057292,32,0,16
1544882057350,32,0,16
1544882057416,32,0,16
1544882057468,130195,1,16
1544882057532,38,0,16
1544882057599,149,0,15
1544882057653,32,0,15
1544882057716,32,0,15
1544882057771,32,0,15
1544882057830,32,0,15
1544882057887,32,0,15
1544882057948,32,0,15
1544882058010,32,0,15
1544882058067,32,0,15
1544882058128,32,0,15
1544882058188,32,0,15
1544882058260,32,0,15
1544882058339,32,0,15
1544882058386,32,0,15
1544882058492,32,0,15
1544882058600,32,0,15
1544882058614,32,0,16
1544882058670,32,0,16
1544882058726,32,0,16
1544882058788,32,0,16
1544882058849,32,0,16
1544882058908,32,0,16
1544882058969,32,0,16
1544882059037,32,0,16
1544882059099,32,0,16
1544882059156,32,0,16
1544882059215,32,0,16
1544882059327,32,0,16
1544882059388,32,0,16
1544882059457,32,0,16
1544882059515,150477,1,16
1544882059575,33,0,16
1544882059627,32,0,16
1544882059696,32,0,16
1544882059754,32,0,16
1544882059868,32,0,16
1544882059930,32,0,16
1544882059987,32,0,16
1544882060052,32,0,16
1544882060105,32,0,16
1544882060169,32,0,16
1544882060226,32,0,16
1544882060285,32,0,16
1544882060344,32,0,16
1544882060405,32,0,16
1544882060470,32,0,16
1544882060532,32,0,16
1544882060592,32,0,16
1544882060652,32,0,16
1544882060708,32,0,16
1544882060773,32,0,17
1544882060838,32,0,17
1544882060896,32,0,17
1544882060956,32,0,17
1544882061011,32,0,17
1544882061070,32,0,17
1544882061131,32,0,17
1544882061190,32,0,17
1544882061250,32,0,17
1544882061313,32,0,17
1544882061372,32,0,17
1544882061429,32,0,17
1544882061496,32,0,17
1544882061551,150524,1,17
1544882061604,33,0,17
1544882061666,32,0,17
1544882061729,32,0,17
1544882061794,32,0,17
1544882061852,32,0,12
1544882061976,32,0,12
1544882062043,32,0,12
1544882062152,32,0,12
1544882062267,32,0,12
1544882062331,32,0,12
1544882062389,32,0,12
1544882062454,32,0,12
1544882062563,32,0,12
1544882062625,32,0,12
1544882062686,32,0,12
1544882062805,32,0,12
1544882062869,32,0,12
1544882062930,32,0,17
1544882062989,32,0,17
1544882063048,32,0,17
1544882063119,32,0,17
1544882063171,32,0,17
1544882063230,32,0,17
1544882063295,32,0,17
1544882063349,32,0,17
1544882063412,32,0,17
1544882063469,32,0,17
1544882063531,32,0,17
1544882063592,150528,1,17
1544882063655,33,0,17
1544882063714,32,0,17
1544882063775,32,0,17
1544882063832,32,0,17
1544882063895,32,0,17
1544882063951,32,0,17
1544882064009,32,0,16
1544882064072,32,0,16
1544882064133,32,0,16
1544882064191,32,0,16
1544882064254,32,0,16
1544882064309,32,0,16
1544882064372,32,0,16
1544882064430,32,0,16
1544882064543,32,0,16
1544882064612,32,0,16
1544882064669,32,0,16
1544882064731,32,0,16
1544882064800,32,0,16
1544882064850,32,0,16
1544882064913,32,0,16
1544882064974,32,0,16
1544882065040,32,0,16
1544882065088,32,0,17
1544882065159,32,0,17
1544882065207,32,0,17
1544882065274,32,0,17
1544882065349,32,0,17
1544882065392,32,0,17
1544882065470,32,0,17
1544882065512,32,0,17
1544882065580,32,0,17
1544882065631,150533,1,17
1544882065696,33,0,17
1544882065764,32,0,17
1544882065821,32,0,17
1544882065872,32,0,17
1544882065933,32,0,17
1544882065989,32,0,17
1544882066049,32,0,17
1544882066110,32,0,17
1544882066177,32,0,16
1544882066231,32,0,16
1544882066284,32,0,16
1544882066351,32,0,16
1544882066412,32,0,16
1544882066470,32,0,16
1544882066540,32,0,16
1544882066588,32,0,16
1544882066649,32,0,16
1544882066710,32,0,16
1544882066775,32,0,16
1544882066903,32,0,16
1544882066958,32,0,16
1544882067004,32,0,16
1544882067069,32,0,16
1544882067128,32,0,16
1544882067194,32,0,16
1544882067254,32,0,16
1544882067314,32,0,16
1544882067376,32,0,16
1544882067483,32,0,16
1544882067546,32,0,16
1544882067612,32,0,16
1544882067676,150512,1,16
1544882067734,33,0,16
1544882067790,32,0,16
1544882067847,32,0,16
1544882067910,32,0,16
1544882067965,32,0,16
1544882068029,32,0,16
1544882068087,32,0,16
1544882068153,32,0,16
1544882068208,32,0,16
1544882068265,32,0,16
1544882068330,32,0,15
1544882068388,32,0,15
1544882068450,32,0,15
1544882068509,32,0,15
1544882068568,32,0,15
1544882068688,32,0,15
1544882068751,32,0,15
1544882068806,32,0,15
1544882068872,32,0,15
1544882068934,32,0,15
1544882069000,32,0,15
1544882069051,32,0,15
1544882069122,32,0,15
1544882069171,32,0,15
1544882069292,32,0,15
1544882069390,32,0,15
1544882069413,32,0,13
1544882069487,32,0,13
1544882069533,32,0,13
1544882069668,32,0,13
1544882069681,150497,1,13
1544882069762,33,0,13
1544882069831,32,0,13
1544882069889,32,0,13
1544882070008,32,0,13
1544882070136,32,0,13
1544882070194,32,0,13
1544882070248,32,0,13
1544882070378,32,0,13
1544882070436,32,0,13
1544882070514,32,0,17
1544882070555,32,0,17
1544882070613,32,0,17
1544882070677,32,0,17
1544882070789,32,0,17
1544882070845,32,0,17
1544882070915,32,0,17
1544882070978,32,0,17
1544882071033,32,0,17
1544882071097,32,0,17
1544882071150,32,0,17
1544882071212,32,0,17
1544882071275,32,0,17
1544882071335,32,0,17
1544882071393,32,0,17
1544882071451,32,0,17
1544882071511,32,0,17
1544882071565,32,0,17
1544882071627,32,0,16
1544882071687,32,0,16
1544882071804,150496,1,16
1544882071865,33,0,16
1544882071937,32,0,16
