1544877293397,1782,0,24
1544877293439,2367,0,24
1544877293481,2917,0,24
1544877293522,3422,0,24
1544877293564,4154,0,24
1544877293606,5310,0,24
1544877293647,5340,0,24
1544877293689,4165,0,24
1544877293730,5347,0,24
1544877293772,5304,0,24
1544877293814,4009,0,24
1544877293855,5019,0,24
1544877293897,6129,0,24
1544877293939,3551,0,24
1544877293980,4471,0,24
1544877294022,5915,0,24
1544877294064,3221,0,24
1544877294105,4370,0,24
1544877294147,5532,0,24
1544877294189,5675,0,24
1544877294230,3470,0,24
1544877294272,4362,0,24
1544877294314,5819,0,24
1544877294355,4269,0,24
1544877294397,5624,0,24
1544877294439,4336,0,25
1544877294480,5483,0,25
1544877294522,4120,0,25
1544877294564,5288,0,25
1544877294605,5365,0,25
1544877294647,4012,0,25
1544877294689,4816,0,25
1544877294730,5230,0,25
1544877294772,5469,1,25
1544877294814,200,0,25
1544877294855,2702,0,25
1544877294897,3643,0,25
1544877294939,4720,0,25
1544877294980,6256,0,25
1544877295022,8086,0,25
1544877295063,6521,0,25
1544877295105,4899,0,25
1544877295147,6171,0,25
1544877295188,6361,0,25
1544877295230,6292,0,25
1544877295272,7950,0,25
1544877295313,4006,0,25
1544877295355,5262,0,25
1544877295397,6578,0,25
1544877295438,8234,0,25
1544877295480,4178,0,25
1544877295522,5566,0,25
1544877295563,6857,0,25
1544877295605,6723,0,25
1544877295647,5503,0,25
1544877295688,6097,0,25
1544877295730,5888,0,25
1544877295772,7170,0,25
1544877295813,4448,0,25
1544877295855,5782,0,25
1544877295897,6960,0,25
1544877295938,5691,0,25
1544877295980,6729,0,25
1544877296022,5250,0,25
1544877296063,6483,0,25
1544877296105,6663,0,25
1544877296147,5437,0,25
1544877296188,7890,0,25
1544877296230,3835,0,25
1544877296272,5049,0,25
1544877296313,6555,0,25
1544877296355,8246,0,25
1544877296396,4005,0,25
1544877296438,5282,0,25
1544877296480,6318,0,25
1544877296521,6862,0,25
1544877296563,5498,0,25
1544877296605,7336,0,24
1544877296646,4769,0,24
1544877296688,6647,0,24
1544877296730,6857,0,24
1544877296771,5598,0,24
1544877296813,9138,1,24
1544877296855,2520,0,24
1544877296896,3200,0,24
1544877296938,4383,0,24
1544877296980,5663,0,24
1544877297021,6920,0,24
1544877297063,6748,0,24
1544877297105,4139,0,24
1544877297146,5622,0,24
1544877297188,7155,0,24
1544877297230,5723,0,24
1544877297271,5722,0,24
1544877297313,7272,0,24
1544877297355,4437,0,24
1544877297396,5538,0,24
1544877297438,6786,0,24
1544877297480,5613,0,24
1544877297521,6947,0,24
1544877297563,6118,0,24
1544877297605,6227,0,24
1544877297646,8409,0
1544877297688,7139,0
