1544936570978,11118,0,13
1544936571064,1987,0,13
1544936571168,11356,0,13
1544936571238,1912,0,13
1544936571344,11014,0,13
1544936571416,1991,0,13
1544936571462,3470,0,13
1544936571583,11667,0,13
1544936571614,846,0,13
1544936571747,11408,0,13
1544936571809,1566,0,13
1544936571849,2809,0,13
1544936571878,1268,0,13
1544936572016,14107,0,13
1544936572089,1828,0,12
1544936572173,7383,0,12
1544936572278,7015,0,12
1544936572343,2219,0,12
1544936572452,8499,0,12
1544936572517,2238,0,12
1544936572610,9722,0,12
1544936572687,3351,0,12
1544936572788,11271,0,12
1544936572849,1234,0,12
1544936572953,8877,0,12
1544936573012,5049,1,12
1544936573096,5443,0,12
1544936573195,6170,0,13
1544936573257,3089,0,13
1544936573319,5857,0,13
1544936573428,8565,0,13
1544936573492,2544,0,13
1544936573621,11268,0,13
1544936573680,1153,0,13
1544936573758,8053,0,13
1544936573852,6343,0,13
1544936573883,623,0,13
1544936573916,2786,0,13
1544936574072,11961,0,13
1544936574148,1653,0,13
1544936574251,9906,0,13
1544936574320,2513,0,13
1544936574390,6430,0,13
1544936574484,7923,0,13
1544936574584,5475,0,13
1544936574654,4230,0,13
1544936574738,8823,0,13
1544936574811,2840,0,13
1544936574881,6343,0,13
1544936574985,8265,0,13
1544936575077,5691,1,13
1544936575152,7234,0,13
1544936575233,3628,0,13
1544936575304,6373,0,13
1544936575409,8107,0,13
1544936575474,2644,0
1544936575552,7985,0
1544936575639,5420,0
1544936575722,5769,0
1544936575833,9640,0
1544936575862,912,0
1544936575882,1580,0
1544936575944,6076,0
1544936576070,9179,0
