1544887266778,1564,0,6
1544887266820,1335,0,6
1544887266861,1930,0,6
1544887266903,2277,0,6
1544887267528,2753,0,6
1544887267569,3389,0,6
1544887267819,4251,0,6
1544887267861,4477,0,20
1544887267903,5123,0,20
1544887267944,5612,0,20
1544887267986,2643,0,20
1544887268028,5347,0,20
1544887268069,7264,0,20
1544887268111,512,0,20
1544887268152,1220,0,20
1544887268194,3092,0,20
1544887268236,7318,0,20
1544887268277,9684,0,20
1544887268319,386,0,20
1544887268361,2726,0,20
1544887268402,4209,0,20
1544887268444,6675,0,20
1544887268486,3008,0,20
1544887268527,8449,0,20
1544887268694,1370,0,20
1544887268777,50476,1,20
1544887268819,94,0,20
1544887268902,91,0,20
1544887268944,88,0,7
1544887268985,92,0,7
1544887269027,94,0,7
1544887269069,120,0,7
1544887269110,164,0,7
1544887269152,244,0,7
1544887269194,443,0,7
1544887270193,837,0,7
1544887270276,1934,0,22
1544887270318,3021,0,22
1544887270360,4833,0,22
1544887270401,6276,0,22
1544887270443,2622,0,22
1544887270485,1251,0,22
1544887270568,5126,0,22
1544887270610,2111,0,22
1544887270651,1021,0,22
1544887270693,768,0,22
1544887270776,703,0,22
1544887270818,53569,1,22
1544887270859,91,0,22
1544887270901,88,0,22
1544887270943,89,0,22
1544887270984,86,0,22
1544887271026,87,0,22
1544887271068,89,0,22
1544887271109,131,0,22
1544887271151,203,0,22
1544887271193,316,0,22
1544887271234,553,0,22
1544887271276,1225,0,22
1544887271359,2227,0,21
1544887271401,1939,0,21
1544887271442,962,0,21
1544887271484,643,0,21
1544887271526,596,0,21
1544887271567,5286,0,21
1544887271609,2116,0,21
1544887271651,1008,0,21
1544887271692,743,0,21
1544887271734,684,0,21
1544887271776,670,0,21
1544887271942,666,0,21
1544887271984,666,0,21
1544887272026,666,0,21
1544887272067,666,0,21
1544887272109,666,0,21
1544887272150,666,0,21
1544887272192,666,0,21
1544887272234,666,0,21
1544887272275,666,0,21
1544887272317,666,0,21
1544887272359,666,0,21
1544887272400,666,0,24
1544887272442,666,0,24
1544887272484,666,0,24
1544887272525,666,0,24
1544887272567,666,0,24
1544887272609,666,0,24
1544887272650,5063,0,24
1544887272693,1885,0,24
1544887272734,927,0,24
1544887272776,703,0,24
