1544877523435,14165,0,10
1544877523532,10303,0,10
1544877523632,10704,0,10
1544877523732,11282,0,10
1544877523831,11260,0,10
1544877523932,12118,0,10
1544877524035,11906,0,10
1544877524137,12084,0,10
1544877524233,11864,0,10
1544877524333,12900,0,10
1544877524438,12964,0,10
1544877524534,12057,0,10
1544877524633,12388,0,10
1544877524733,12977,0,10
1544877524834,12332,0,10
1544877524938,12550,0,10
1544877525041,13033,0,10
1544877525138,11833,0,10
1544877525240,12549,0,10
1544877525339,12204,0,10
1544877525435,18870,1,10
1544877525537,33401,0,10
1544877525639,11276,0,10
1544877525739,7028,0,10
1544877525838,7021,0,10
1544877525939,8247,0,10
1544877526039,9309,0,10
1544877526137,9922,0,10
1544877526241,11478,0,10
1544877526336,10688,0,10
1544877526438,11738,0,10
1544877526539,13395,0,10
1544877526639,11977,0,10
1544877526738,11951,0,10
1544877526837,12009,0,10
1544877526937,12247,0,10
1544877527045,14032,0,10
1544877527141,11864,0,10
1544877527246,12766,0,10
1544877527340,11410,0,10
1544877527447,17967,1,10
1544877527546,27765,0,10
1544877527642,10805,0,10
1544877527742,8141,0,10
1544877527839,8190,0,10
1544877527940,9723,0,10
1544877528043,10703,0,10
1544877528144,11053,0,10
1544877528242,11635,0,10
1544877528347,12436,0,10
1544877528444,12377,0,10
1544877528545,12564,0,10
1544877528641,11263,0,10
1544877528747,13017,0,10
1544877528846,12198,0,10
1544877528943,12397,0,10
1544877529050,13644,0,10
1544877529151,14405,0,10
1544877529244,11477,0,10
1544877529343,11912,0,10
1544877529447,16988,1,10
1544877529546,28716,0,10
1544877529643,10362,0,10
1544877529749,8055,0,10
1544877529844,7743,0,10
1544877529948,9701,0,10
1544877530048,9811,0,10
1544877530144,9661,0,10
1544877530248,11489,0,10
1544877530344,11406,0,10
1544877530448,12532,0,10
1544877530547,12177,0,10
1544877530648,12309,0,10
1544877530756,13326,0,10
1544877530848,11276,0,10
1544877530952,12625,0,10
1544877531052,12767,0,10
1544877531155,13301,0,10
1544877531264,13644,0,10
1544877531354,11267,0,10
1544877531450,17395,1,10
1544877531552,28385,0,10
1544877531648,10566,0,10
1544877531760,9276,0,10
1544877531851,7789,0,10
1544877531951,9402,0,10
1544877532051,10917,0,10
1544877532155,11410,0,10
1544877532250,10163,0,10
1544877532350,11245,0,10
