1544935713378,4597,0,12
1544935713475,12035,0,12
1544935713573,12293,0,12
1544935713679,13238,0,12
1544935713772,11620,0,12
1544935713871,12108,0,12
1544935713958,10720,0,12
1544935714052,11667,0,12
1544935714135,10260,0,12
1544935714209,9290,0,12
1544935714296,13483,0,12
1544935714367,9419,0,12
1544935714455,10005,0,12
1544935714540,10198,0,11
1544935714623,9321,0,11
1544935714704,9133,0,11
1544935714795,10721,0,11
1544935714892,11972,0,11
1544935714993,12650,0,11
1544935715093,12381,0,11
1544935715193,12280,0,11
1544935715294,13693,0,11
1544935715389,9901,1,11
1544935715495,14440,0,11
1544935715595,13675,0,11
1544935715698,14165,0,10
1544935715790,12899,0,10
1544935715886,13368,0,10
1544935715989,14199,0,10
1544935716090,14932,0,10
1544935716196,15001,0,10
1544935716291,13476,0,10
1544935716388,13164,0,10
1544935716487,13205,0,10
1544935716612,17408,0,10
1544935716781,23569,0,10
1544935716882,12991,0,11
1544935716982,10940,0,11
1544935717082,11481,0,11
1544935717186,12477,0,11
1544935717279,11390,0,11
1544935717382,12955,0,11
1544935717478,12722,0,11
1544935717584,5655,1,11
1544935717678,12444,0,11
1544935717784,14678,0,11
1544935717880,13273,0,11
1544935717986,14778,0,11
1544935718077,12448,0,10
1544935718182,14598,0,10
1544935718274,12737,0,10
1544935718381,14964,0,10
1544935718480,13960,0,10
1544935718583,14516,0,10
1544935718676,14052,0,10
1544935718771,14340,0,10
1544935718881,16465,0,10
1544935718979,14783,0,10
1544935719077,14305,0,10
1544935719175,14237,0,11
1544935719274,14284,0,11
1544935719373,14300,0,11
1544935719471,14309,0,11
1544935719578,5513,1,11
1544935719679,15291,0,11
1544935719771,13816,0,11
1544935719867,14176,0,11
1544935719971,15712,0,11
1544935720065,13754,0,11
1544935720169,15166,0,11
1544935720271,15213,0,11
1544935720369,14646,0,11
1544935720463,13977,0,11
1544935720565,15343,0,11
1544935720673,16419,0,11
1544935720763,13401,0,11
1544935720873,16014,0,11
1544935720969,13903,0,11
1544935721066,17382,0,11
1544935721166,14301,0,11
1544935721263,13045,0,11
1544935721363,13341,0,11
1544935721467,14478,0,11
1544935721564,14216,0,11
1544935721668,7951,1,11
1544935721762,14098,0,11
1544935721861,14840,0,11
1544935721965,16175,0,11
1544935722065,15786,0,11
1544935722161,14790,0,11
1544935722261,15675,0,11
1544935722357,14904,0,11
1544935722463,16281,0,11
1544935722560,19432,0,11
1544935722661,15270,0,11
1544935722758,10398,0,11
1544935722854,13837,0,11
1544935722961,16133,0,11
1544935723056,14459,0,11
1544935723155,15266,0,11
1544935723252,14669,0,11
1544935723353,15343,0,11
1544935723450,14883,0,11
1544935723554,15789,0,11
1544935723656,15785,0,11
1544935723757,5551,1,11
1544935723850,14024,0,11
1544935723958,16614,0,11
1544935724055,14881,0,11
1544935724153,14698,0,11
1544935724254,15424,0,11
1544935724350,14632,0,11
1544935724457,16496,0,11
1544935724554,14919,0,11
1544935724649,14279,0,11
1544935724751,15530,0,11
1544935724845,14229,0,11
1544935724951,16126,0,11
1544935725045,14963,0,11
1544935725148,16777,0,11
1544935725251,15739,0,11
1544935725348,14495,0,11
1544935725449,15172,0,11
1544935725542,13706,0,11
1544935725647,15672,0,11
1544935725748,15727,0,11
1544935725842,5330,1,11
1544935725942,17254,0,11
1544935726045,15816,0,11
1544935726145,14989,0,11
1544935726245,14881,0,11
1544935726342,14410,0,10
1544935726448,16004,0,10
1544935726539,13675,0,10
1544935726649,16637,0,10
1544935726751,15645,0,10
1544935726845,14405,0,10
1544935726935,13150,0,10
1544935727043,16214,0,10
1544935727140,14853,0,10
1544935727243,15584,0,10
1544935727342,17971,0,10
1544935727444,15607,0,11
1544935727540,14185,0,11
1544935727638,14281,0,11
1544935727732,17127,0,11
1544935727832,15842,0,11
1544935727940,4257,1,11
1544935728038,14401,0,11
1544935728136,15115,0,11
1544935728236,15374,0,11
1544935728334,15026,0,11
1544935728435,15626,0,11
1544935728534,15745,0,11
1544935728634,16074,0,7
1544935728739,16359,0,7
1544935728832,14046,0,7
1544935728935,15250,0,7
1544935729334,61166,0,7
1544935729361,4506,0,7
1544935729396,3524,0,7
1544935729728,37837,0,7
1544935729832,14421,0,11
1544935729927,8832,0,11
1544935730024,4652,1,11
1544935730126,11038,0,11
1544935730226,12878,0,11
1544935730325,13686,0,11
1544935730423,13800,0,11
1544935730525,14914,0,11
1544935730619,13981,0,11
1544935730723,15705,0,11
1544935730825,15548,0,11
1544935730918,14034,0,11
1544935731023,15945,0,11
1544935731123,15477,0,11
1544935731217,14165,0,11
1544935731322,16223,0,11
1544935731426,16126,0,11
1544935731521,14563,0,11
1544935731621,15110,0,11
1544935731718,14698,0,11
1544935731832,17843,0,11
1544935731920,13900,0,11
1544935732015,14482,0,11
1544935732116,6039,1,11
1544935732216,15187,0,11
1544935732316,15591,0,11
1544935732416,15997,0,11
1544935732518,16076,0,11
1544935732614,14757,0,11
1544935732714,15218,0,11
1544935732814,17034,0,11
1544935732915,15845,0,11
1544935733012,15305,0,11
1544935733113,15824,0,11
1544935733213,14878,0,11
1544935733312,16407,0,11
1544935733412,16002,0,11
1544935733510,16060,0,11
1544935733656,24657,0,11
1544935733722,11866,0,11
1544935733811,12615,0,11
1544935733914,13912,0,11
1544935734008,12623,0,11
1544935734108,13689,0,11
1544935734209,4789,1,11
1544935734307,14452,0,11
1544935734408,15692,0,11
1544935734506,15414,0,11
1544935734605,15596,0,11
1544935734706,15704,0,11
1544935734810,16235,0,11
1544935734905,14893,0,11
1544935735004,15243,0,11
1544935735106,15656,0,11
1544935735202,14770,0,11
1544935735302,15449,0,11
1544935735402,15312,0,11
1544935735502,15522,0,11
1544935735604,15705,0,11
1544935735701,14781,0,11
1544935735801,15012,0,10
