1544875752497,11772,0,17
1544875752558,6514,0,17
1544875752618,6533,0,17
1544875752679,6777,0,17
1544875752738,6611,0,17
1544875752798,6847,0,17
1544875752857,6780,0,17
1544875752918,7112,0,17
1544875752978,7047,0,17
1544875753038,7135,0,17
1544875753099,7279,0,17
1544875753159,7164,0,17
1544875753219,7233,0,17
1544875753284,7946,0,17
1544875753339,6598,0,17
1544875753401,7587,0,17
1544875753459,7028,0,17
1544875753521,7625,0,17
1544875753580,7248,0,17
1544875753641,7536,0,17
1544875753700,7271,0,17
1544875753762,7690,0,17
1544875753823,7549,0,17
1544875753881,7155,0,17
1544875753941,7444,0,17
1544875754002,7609,0,17
1544875754062,7458,0,17
1544875754121,7327,0,17
1544875754182,7630,0,17
1544875754244,7763,0,17
1544875754302,7201,0,17
1544875754365,7889,0,17
1544875754423,7203,0,17
1544875754486,7889,0,17
1544875754543,15185,1,17
1544875754603,6533,0,17
1544875754663,6633,0,17
1544875754724,6860,0,17
1544875754786,7107,0,17
1544875754845,6799,0,17
1544875754912,7943,0,17
1544875754968,6520,0,17
1544875755029,8322,0,17
1544875755086,7704,0,17
1544875755145,8011,0,17
1544875755208,8581,0,17
1544875755268,8573,0,17
1544875755325,7341,0,17
1544875755386,8206,0,17
1544875755446,8102,0,17
1544875755507,8279,0,17
1544875755568,8277,0,17
1544875755632,8688,0,17
1544875755689,7653,0,17
1544875755750,8251,0,17
1544875755808,7803,0,17
1544875755870,8414,0,17
1544875755928,7790,0,17
1544875755991,8496,0,17
1544875756058,9089,0,17
1544875756109,6737,0,17
1544875756170,8231,0,17
1544875756231,8238,0,17
1544875756291,8074,0,17
1544875756350,7943,0,17
1544875756415,8831,0,17
1544875756470,7342,0,17
1544875756536,8988,0,17
1544875756590,14713,1,17
1544875756651,7314,0,17
1544875756709,7041,0,17
1544875756772,7840,0,17
1544875756829,7063,0,19
1544875756891,7856,0,19
1544875756950,7478,0,19
1544875757010,7705,0,19
1544875757071,7889,0,19
1544875757132,8187,0,19
1544875757166,4130,0,19
1544875757199,4066,0,19
1544875757231,4536,0,19
1544875757264,3784,0,19
1544875757298,4148,0,19
1544875757365,9094,0,19
1544875757434,9343,0,19
1544875757466,1866,0,19
1544875757533,9118,0,19
1544875757592,8073,0,19
1544875757656,8620,0,19
1544875757721,8792,0,19
1544875757779,7722,0,19
1544875757833,7149,0,19
1544875757897,8694,0,17
1544875757956,7947,0,17
1544875758018,8358,0,17
1544875758077,7966,0,17
1544875758138,8235,0,17
1544875758195,7640,0,17
1544875758255,8122,0,17
1544875758318,9208,0,17
1544875758374,8067,0,17
1544875758433,8554,0,17
1544875758494,8904,0,17
1544875758556,9071,0,17
1544875758616,14324,1,17
1544875758685,9515,0,17
1544875758735,6682,0,17
1544875758801,9192,0,17
1544875758856,7499,0,17
1544875758915,8193,0,17
1544875758975,8407,0,16
1544875759036,8576,0,16
1544875759104,9766,0,16
1544875759159,7691,0,16
1544875759219,8529,0,16
1544875759277,8233,0,16
1544875759338,8737,0,16
1544875759398,8563,0,16
1544875759460,8944,0,16
1544875759521,8785,0,16
1544875759583,8946,0,16
1544875759639,8004,0,16
1544875759699,8675,0,16
1544875759759,8694,0,16
1544875759825,9649,0,16
1544875759890,9449,0,16
1544875760001,16207,0,16
1544875760064,8320,0
1544875760129,8703,0
1544875760194,8850,0
1544875760308,16605,0
1544875760400,12813,0
1544875760424,2496,0
1544875760484,8026,0
1544875760547,8576,0
1544875760606,8037,0
1544875760667,15019,1
1544875760724,7107,0
1544875760788,8260,0
1544875760840,6611,0
1544875760903,8401,0
