1544861558327,1189,0,17
1544861558386,3176,0,17
1544861558449,4889,0,17
1544861558509,6021,0,17
1544861558572,4929,0,17
1544861558627,4957,0,17
1544861558689,6144,0,17
1544861558746,5967,0,17
1544861558807,46676,1,17
1544861558866,443,0,17
1544861558926,3334,0,17
1544861558986,5338,0,17
1544861559046,5528,0,17
1544861559108,4326,0,17
1544861559170,6066,0,17
1544861559227,6166,0,17
1544861559289,6352,0,17
1544861559358,6143,0,17
1544861559410,6088,0,16
1544861559469,6206,0,16
1544861559528,6211,0,16
1544861559590,6138,0,16
1544861559650,5546,0,16
1544861559708,6097,0,16
1544861559767,5021,0,16
1544861559828,5526,0,16
1544861559890,6085,0,16
1544861559948,6400,0,16
1544861560009,6324,0,16
1544861560080,6265,0,16
1544861560192,5795,0,16
1544861560254,6224,0,16
1544861560312,6392,0,16
1544861560373,6125,0,16
1544861560429,6163,0,16
1544861560487,6277,0,14
1544861560548,5964,0,14
1544861560620,6403,0,14
1544861560731,6269,0,14
1544861560792,6160,0,14
1544861560850,6100,0,14
1544861560920,83727,1,14
1544861561029,3106,0,14
1544861561092,5430,0,14
1544861561151,5831,0,14
1544861561212,5452,0,14
1544861561271,5924,0,14
1544861561330,6112,0,14
1544861561393,6163,0,14
1544861561511,6195,0,14
1544861561572,6119,0,14
1544861561635,5803,0,14
1544861561691,6371,0,14
1544861561752,5895,0,14
1544861561819,5996,0,14
1544861561885,6221,0,14
1544861561950,5987,0,14
1544861562016,6108,0,14
1544861562110,6152,0,14
1544861562171,6122,0,14
1544861562232,5933,0,14
1544861562299,6135,0,14
1544861562413,6021,0,14
1544861562473,6124,0,14
1544861562593,6067,0,14
1544861562654,6046,0,15
1544861562711,6112,0,15
1544861562771,6125,0,15
1544861562832,6084,0,15
1544861562913,6093,0,15
1544861562954,86258,1,15
1544861563035,4889,0,15
1544861563073,5405,0,15
1544861563191,5401,0,15
1544861563253,7359,0,15
1544861563317,7153,0,15
1544861563432,6656,0,15
1544861563493,7098,0,15
1544861563552,6804,0,15
1544861563613,7185,0,15
1544861563730,6731,0,15
1544861563794,7057,0,15
1544861563914,6716,0,15
1544861563977,7044,0,15
1544861564043,6813,0,15
1544861564153,6897,0,15
1544861564212,6893,0,15
1544861564269,6968,0,15
1544861564329,6885,0,15
1544861564389,6958,0,15
1544861564449,6929,0,15
1544861564513,6928,0,15
1544861564569,6934,0,15
1544861564631,6924,0,15
1544861564691,6904,0,15
1544861564749,6949,0,15
1544861564809,6928,0,15
1544861564869,6920,0,14
1544861564929,6930,0,14
1544861564992,111476,1,14
1544861565055,33,0,14
1544861565109,31,0,14
1544861565169,31,0,14
1544861565235,31,0,14
1544861565295,31,0,14
1544861565413,31,0,14
1544861565474,31,0,14
1544861565541,31,0,14
1544861565655,31,0,14
1544861565774,35,0,14
1544861565832,1842,0,14
1544861565892,6648,0,14
1544861565952,7008,0,16
1544861566016,6729,0,16
1544861566133,6944,0,16
1544861566194,6776,0,16
1544861566251,6861,0,16
1544861566310,6792,0,16
1544861566372,6978,0,16
1544861566430,6738,0,16
1544861566491,6845,0,16
1544861566550,6829,0,16
1544861566611,8113,0,16
1544861566671,7546,0,16
1544861566731,7599,0,16
1544861566792,7549,0,16
1544861566851,7581,0,16
1544861566912,7549,0,16
1544861566975,7567,0,16
1544861567038,111568,1,14
1544861567155,33,0,14
1544861567214,31,0,14
1544861567281,31,0,14
1544861567391,31,0,14
1544861567453,31,0,14
1544861567518,31,0,14
1544861567634,31,0,14
1544861567697,32,0,14
1544861567753,72,0,14
1544861567813,4541,0,14
1544861567881,7415,0,14
1544861567935,7334,0,14
1544861568001,7534,0,14
1544861568112,7576,0,14
1544861568174,7337,0,14
1544861568237,7668,0,14
1544861568356,7328,0,14
1544861568413,7494,0,14
1544861568491,7459,0,14
1544861568599,7478,0,14
1544861568713,7472,0,14
