1544872442915,510,0,24
1544872442957,2877,0,24
1544872442998,3211,0,24
1544872443040,3251,0,24
1544872443081,3337,0,24
1544872443123,3772,0,24
1544872443165,4014,0,24
1544872443206,4710,0,24
1544872443248,4858,0,24
1544872443290,5851,0,24
1544872443331,6061,0,24
1544872443373,7201,0,24
1544872443415,7937,0,24
1544872443456,7109,0,24
1544872443498,9108,0,24
1544872443540,7216,0,24
1544872443581,7156,0,24
1544872443623,7602,0,24
1544872443665,7140,0,24
1544872443706,5580,0,24
1544872443748,7362,0,24
1544872443790,8188,0,24
1544872443831,8202,0,24
1544872443873,8706,0,24
1544872443915,6002,0,24
1544872443956,6886,0,24
1544872443998,8969,0,24
1544872444040,8554,0,24
1544872444081,7156,0,24
1544872444123,6319,0,24
1544872444165,6160,0,24
1544872444206,7280,0,24
1544872444248,6073,0,24
1544872444290,6911,0,24
1544872444331,8654,0,24
1544872444373,5496,0,24
1544872444415,6785,0,24
1544872444456,6703,0,24
1544872444498,6489,0,24
1544872444539,8747,0,24
1544872444581,6652,0,24
1544872444623,6871,0,24
1544872444664,5428,0,24
1544872444706,7842,0,24
1544872444748,6700,0,24
1544872444789,9056,0,24
1544872444831,7239,0,24
1544872444873,8738,0,24
1544872444914,12301,1,24
1544872444956,4882,0,24
1544872444998,4342,0,25
1544872445039,5165,0,25
1544872445081,4752,0,25
1544872445123,5805,0,25
1544872445164,6146,0,25
1544872445206,7526,0,25
1544872445248,6553,0,25
1544872445289,5210,0,25
1544872445331,7354,0,25
1544872445373,5397,0,25
1544872445414,6468,0,25
1544872445456,7682,0,25
1544872445498,6392,0,25
1544872445539,6460,0,25
1544872445581,6833,0,25
1544872445623,6834,0,25
1544872445664,5788,0,25
1544872445706,7873,0,25
1544872445748,5991,0,25
1544872445789,6061,0,25
1544872445831,6883,0,25
1544872445873,6760,0,25
1544872445914,6664,0,25
1544872445956,6664,0,25
1544872445997,6946,0,25
1544872446039,8934,0,25
1544872446081,7342,0,24
1544872446122,6053,0,24
1544872446164,5980,0,24
1544872446206,6091,0,24
1544872446247,7786,0,24
1544872446289,7014,0,24
1544872446331,6832,0,24
1544872446372,6537,0,24
1544872446414,5987,0,24
1544872446456,6957,0,24
1544872446497,6729,0,24
1544872446539,6760,0,24
1544872446581,9398,0,24
1544872446622,7644,0,24
1544872446664,6584,0,24
1544872446706,6031,0,24
1544872446747,6182,0,24
1544872446789,6366,0,24
1544872446831,7727,0,24
1544872446872,8544,0,24
1544872446914,6835,0,24
1544872446956,15745,1,24
1544872446997,1734,0,24
1544872447039,2677,0,24
1544872447081,3506,0,24
1544872447122,4738,0,24
1544872447164,5269,0,24
1544872447206,6065,0,24
1544872447247,7382,0,24
1544872447289,9175,0,24
1544872447331,5257,0,24
1544872447372,6913,0,24
1544872447414,7054,0,24
1544872447455,8900,0,24
1544872447497,7621,0,24
1544872447539,7587,0,24
1544872447580,6023,0,24
1544872447622,5816,0,24
1544872447664,6313,0,24
1544872447705,6077,0,24
1544872447747,7353,0,24
1544872447789,6406,0,24
1544872447830,5797,0,24
1544872447872,5718,0,24
1544872447914,8180,0,24
1544872447955,6572,0,24
1544872447997,7736,0,24
1544872448039,1187,0,24
1544872448080,7254,0,24
1544872448122,8622,0,24
1544872448164,7117,0,25
1544872448205,7031,0,25
1544872448247,6451,0,25
1544872448289,7105,0,25
1544872448330,6803,0,25
1544872448372,5252,0,25
1544872448414,5612,0,25
1544872448455,5691,0,25
1544872448497,6373,0,25
1544872448539,6260,0,25
1544872448580,7268,0,25
1544872448622,4625,0,25
1544872448664,6847,0,25
1544872448705,6570,0,25
1544872448747,6195,0,25
1544872448789,5684,0,25
1544872448830,5651,0,25
1544872448872,7230,0,25
1544872448913,6413,0,25
1544872448955,6810,0,25
1544872448997,15867,1,25
1544872449038,3072,0,25
1544872449080,3662,0,25
1544872449122,4371,0,25
1544872449163,5585,0,25
1544872449205,6433,0,25
1544872449247,6004,0,24
1544872449288,6467,0,24
1544872449330,6739,0,24
1544872449372,6310,0,24
1544872449413,6525,0,24
1544872449455,6758,0,24
1544872449497,6426,0,24
1544872449538,5855,0,24
1544872449580,5439,0,24
1544872449622,7264,0,24
1544872449663,6479,0,24
1544872449705,6529,0,24
1544872449747,7627,0,24
1544872449788,7481,0,24
1544872449830,5502,0,24
1544872449872,8275,0,24
1544872449913,6287,0,24
1544872449955,6279,0,24
1544872449997,7882,0,24
1544872450038,6524,0,24
1544872450080,5520,0,24
1544872450122,4358,0,24
1544872450163,5250,0,24
1544872450205,6398,0,24
1544872450247,6135,0,24
1544872450288,6358,0,24
1544872450330,6004,0,24
1544872450371,7451,0,24
1544872450413,8558,0,24
1544872450455,6361,0,24
1544872450496,8762,0,24
1544872450538,7513,0,24
1544872450580,5268,0,24
1544872450621,5941,0,24
1544872450663,7520,0,24
1544872450705,6561,0,24
1544872450746,5423,0,24
1544872450788,5658,0,24
1544872450830,7512,0,24
1544872450871,3264,0,24
1544872450913,4880,0,24
1544872450955,5384,0,24
1544872450996,6311,0,24
1544872451038,14829,1,24
1544872451080,380,0,24
1544872451121,3373,0,24
1544872451163,4637,0,24
1544872451205,5631,0,24
1544872451246,8062,0,24
1544872451288,5508,0,24
1544872451330,4828,0,25
1544872451371,5847,0,25
1544872451413,5564,0,25
1544872451455,5594,0,25
1544872451496,6008,0,25
1544872451538,6046,0,25
1544872451580,7691,0,25
1544872451621,5299,0,25
1544872451663,5675,0,25
1544872451705,4958,0,25
1544872451746,5008,0,25
1544872451788,9002,0,25
1544872451829,9276,0,25
1544872451871,7153,0,25
1544872451913,5906,0,25
1544872451954,5062,0,25
1544872451996,5057,0,25
1544872452038,6727,0,25
1544872452079,6029,0,25
1544872452121,6405,0,25
1544872452163,6304,0,25
1544872452204,6862,0,25
1544872452246,6017,0,25
1544872452288,6323,0,25
1544872452329,7647,0,25
1544872452371,1294,0,25
1544872452413,7330,0,25
1544872452454,6161,0,25
1544872452496,6654,0,25
1544872452538,4531,0,25
1544872452579,5490,0,25
1544872452621,5351,0,25
1544872452663,6667,0,25
1544872452704,5913,0,25
1544872452746,5347,0,25
1544872452788,5944,0,25
1544872452829,3681,0,25
1544872452871,6042,0,25
1544872452913,5996,0,25
1544872452954,5619,0,25
1544872452996,7040,0,25
1544872453038,1237,0,25
1544872453079,10360,1,25
1544872453121,5511,0,25
1544872453163,3056,0,25
1544872453204,3406,0,25
1544872453246,5156,0,25
1544872453287,6136,0,25
1544872453329,4866,0,25
1544872453371,8212,0,25
1544872453412,5032,0,25
1544872453454,7330,0,25
1544872453496,7829,0,24
1544872453537,5200,0,24
1544872453579,5126,0,24
1544872453621,7176,0,24
1544872453662,5890,0,24
1544872453704,7966,0,24
1544872453746,4760,0,24
1544872453787,5694,0,24
1544872453829,7276,0,24
1544872453871,8749,0,24
1544872453912,3928,0,24
1544872453954,4228,0,24
1544872453996,4946,0,24
1544872454037,5974,0,24
1544872454079,7274,0,24
1544872454121,5011,0,24
1544872454162,6570,0,24
1544872454204,8806,0,24
1544872454246,5341,0,24
1544872454287,5005,0,24
1544872454329,6548,0,24
1544872454371,8411,0,24
1544872454412,5107,0,24
1544872454454,6570,0,24
1544872454496,5588,0,24
1544872454537,6954,0,24
1544872454579,9250,0,24
1544872454621,5053,0,24
1544872454662,4839,0,24
1544872454704,6370,0,24
1544872454745,9199,0,24
1544872454787,5587,0,24
1544872454829,5795,0,24
1544872454870,5724,0,24
1544872454912,5914,0,24
1544872454954,7863,0,24
1544872454995,7429,0,24
1544872455037,6343,0,24
1544872455079,5144,0,24
1544872455120,14645,1,24
1544872455162,2654,0,24
1544872455204,3454,0,24
1544872455245,4426,0,24
1544872455287,4892,0,24
1544872455329,5642,0,24
1544872455370,6871,0,24
1544872455412,7970,0,24
1544872455454,4550,0,24
1544872455495,5872,0,24
1544872455537,7302,0,24
1544872455579,6852,0,25
1544872455620,5351,0,25
1544872455662,7207,0,25
1544872455704,6145,0,25
1544872455745,9086,0,25
1544872455787,6123,0,25
1544872455829,6367,0,25
1544872455870,6338,0,25
1544872455912,5985,0,25
1544872455954,7435,0,25
1544872455995,5779,0,25
1544872456037,6754,0,25
1544872456079,4603,0,25
1544872456120,5842,0,25
1544872456162,7862,0,25
1544872456203,5945,0,25
1544872456245,5997,0,25
1544872456287,5916,0,25
1544872456328,7622,0,25
1544872456370,11584,0,25
1544872456412,4224,0,25
1544872456453,4203,0,25
1544872456495,5419,0,25
1544872456537,2931,0,25
1544872456578,8061,0,25
1544872456620,8411,0,25
1544872456662,7179,0,25
1544872456703,7007,0,25
1544872456745,7077,0,25
1544872456787,6665,0,25
1544872456828,5007,0,25
1544872456870,6198,0,25
1544872456912,6128,0,25
1544872456953,7192,0,25
1544872456995,1085,0,25
1544872457037,4378,0,25
1544872457078,5414,0,25
1544872457120,6883,0,25
1544872457162,18294,1,25
1544872457203,2535,0,25
1544872457245,3051,0,25
1544872457287,3625,0,25
1544872457328,4384,0,25
1544872457370,5382,0,25
1544872457412,6593,0,25
1544872457453,7426,0,25
1544872457495,5856,0,25
1544872457537,8683,0,25
1544872457578,6594,0,25
1544872457620,6832,0,25
1544872457661,6847,0,25
1544872457703,7275,0,25
1544872457745,7190,0,24
1544872457786,6606,0,24
1544872457828,5713,0,24
1544872457870,6477,0,24
1544872457911,6881,0,24
1544872457953,4559,0,24
1544872457995,5149,0,24
1544872458036,6486,0,24
1544872458078,6898,0,24
1544872458120,7767,0,24
1544872458161,6517,0,24
1544872458203,5441,0,24
1544872458245,4615,0,24
1544872458286,4950,0,24
1544872458328,7289,0,24
1544872458370,6083,0,24
1544872458411,7882,0,24
1544872458453,3810,0,24
1544872458495,4815,0,24
1544872458536,5886,0,24
1544872458578,6396,0,24
1544872458620,8151,0,24
1544872458661,4577,0,24
1544872458703,5858,0,24
1544872458745,7497,0,24
1544872458786,6832,0,24
1544872458828,6605,0,24
1544872458870,4886,0,24
1544872458911,6155,0,24
1544872458953,7697,0,24
1544872458995,6121,0,24
1544872459036,6401,0,24
1544872459078,6301,0,24
1544872459119,6607,0,24
1544872459161,8145,0,24
1544872459203,16030,1,24
1544872459244,2069,0,24
1544872459286,3240,0,24
1544872459328,4059,0,24
1544872459369,4822,0,24
1544872459411,6354,0,24
1544872459453,6951,0,24
1544872459494,7214,0,24
1544872459536,5056,0,24
1544872459578,6339,0,24
1544872459619,8003,0,24
1544872459661,4714,0,24
1544872459703,6120,0,24
1544872459744,7710,0,24
1544872459786,4929,0,24
1544872459828,6249,0,25
1544872459869,7946,0,25
1544872459911,4840,0,25
1544872459953,7214,0,25
1544872459994,7355,0,25
1544872460036,7276,0,25
1544872460078,7058,0,25
1544872460119,7978,0,25
1544872460161,5835,0,25
1544872460203,5688,0,25
1544872460244,4880,0,25
1544872460286,4590,0,25
1544872460328,5988,0,25
1544872460369,5390,0,25
1544872460411,4828,0,25
1544872460453,5726,0,25
1544872460494,6454,0,25
1544872460536,7649,0,25
1544872460577,5869,0,25
1544872460619,5937,0,25
1544872460661,7506,0,25
1544872460702,4380,0,25
1544872460744,5582,0,25
1544872460786,7380,0,25
1544872460827,7940,0,25
1544872460869,4011,0,25
1544872460911,5629,0,24
1544872460952,6801,0,24
1544872460994,8531,0,24
1544872461036,341,0,24
1544872461077,4730,0,24
1544872461119,6466,0,24
1544872461161,7758,0,24
1544872461202,7084,0,24
1544872461244,18453,1,24
1544872461286,1661,0,24
1544872461327,2825,0,24
1544872461369,3960,0,24
1544872461411,5157,0,24
1544872461452,2819,0,24
1544872461494,6462,0,24
1544872461536,7681,0,24
1544872461577,7577,0,24
1544872461619,5819,0,24
1544872461661,5634,0,24
1544872461702,6094,0,24
1544872461744,7802,0,24
1544872461786,6111,0,24
1544872461827,6280,0,24
1544872461869,6384,0,24
1544872461911,6325,0,24
1544872461952,7694,0,24
1544872461994,5279,0,24
1544872462035,6725,0,24
1544872462077,6857,0,24
1544872462119,4775,0,24
1544872462160,6208,0,24
1544872462202,7209,0,24
1544872462244,7116,0,24
1544872462285,5746,0,24
1544872462327,5914,0,24
1544872462369,8607,0,24
1544872462410,4534,0,24
1544872462452,6137,0,24
1544872462494,7823,0,24
1544872462535,6576,0,24
1544872462577,5154,0,24
1544872462619,6462,0,24
1544872462660,7968,0,24
1544872462702,4920,0,24
1544872462744,5766,0,24
1544872462785,7508,0,24
1544872462827,5813,0,24
1544872462869,6335,0,24
1544872462910,8411,0,24
1544872462952,5435,0,24
1544872462994,5843,0,25
1544872463035,6274,0,25
1544872463077,5626,0,25
1544872463119,5565,0,25
1544872463160,6614,0,25
1544872463202,5928,0,25
1544872463244,7656,0,25
1544872463285,14120,1,25
1544872463327,2467,0,25
1544872463369,3741,0,25
1544872463410,5270,0,25
1544872463452,6228,0,25
1544872463493,7703,0,25
1544872463535,6771,0,25
1544872463577,5351,0,25
1544872463618,5101,0,25
1544872463660,3917,0,25
1544872463702,4768,0,25
1544872463743,6654,0,25
1544872463785,7516,0,25
1544872463827,5380,0,25
1544872463868,6272,0,25
1544872463910,7576,0,25
1544872463952,6214,0,25
1544872463993,7974,0,25
1544872464035,3198,0,25
1544872464077,4319,0,25
1544872464118,5645,0,25
1544872464160,6853,0,25
1544872464202,6806,0,25
1544872464243,6437,0,25
1544872464285,4523,0,25
1544872464327,4949,0,25
1544872464368,6124,0,25
1544872464410,5792,0,25
1544872464452,7911,0,25
1544872464493,5326,0,25
1544872464535,6229,0,25
1544872464577,5434,0,25
1544872464618,6855,0,25
1544872464660,6556,0,25
1544872464702,5714,0,25
1544872464743,6702,0,25
1544872464785,9233,0,25
1544872464827,5419,0,25
1544872464868,4070,0,25
1544872464910,4431,0,25
1544872464951,5239,0,25
1544872464993,6228,0,25
1544872465035,8293,0,25
1544872465076,4554,0,25
1544872465118,6313,0,25
1544872465160,8077,0,24
1544872465201,5598,0,24
1544872465243,5403,0,24
1544872465285,6069,0,24
1544872465326,20768,1,24
1544872465368,1925,0,24
1544872465410,2564,0,24
1544872465451,2819,0,24
1544872465493,3801,0,24
1544872465535,4032,0,24
1544872465576,5091,0,24
1544872465618,6014,0,24
1544872465660,7662,0,24
1544872465701,6009,0,24
1544872465743,5585,0,24
1544872465785,7252,0,24
1544872465826,5591,0,24
1544872465868,6340,0,24
1544872465910,8685,0,24
1544872465951,4331,0,24
1544872465993,6089,0,24
1544872466035,7077,0,24
1544872466076,6502,0,24
1544872466118,6532,0,24
1544872466160,7468,0,24
1544872466201,4549,0,24
1544872466243,6292,0,24
1544872466285,7652,0,24
1544872466326,5651,0,24
1544872466368,7579,0,24
1544872466409,5668,0,24
1544872466451,5679,0,24
1544872466493,6567,0,24
1544872466534,7703,0,24
1544872466576,5567,0,24
1544872466618,6336,0,24
1544872466659,6856,0,24
1544872466701,6655,0,24
1544872466743,5902,0,24
1544872466784,7781,0,24
1544872466826,4941,0,24
1544872466868,6574,0,24
1544872466909,7804,0,24
1544872466951,4508,0,24
1544872466993,6117,0,24
1544872467034,7465,0,24
1544872467076,5971,0,24
1544872467118,7942,0,24
1544872467159,5027,0,24
1544872467201,6290,0,24
1544872467243,8303,0,25
1544872467284,4558,0,25
1544872467326,5914,0,25
1544872467368,24239,1,25
1544872467409,1056,0,25
1544872467451,1453,0,25
1544872467493,2045,0,25
1544872467534,2793,0,25
1544872467576,3383,0,25
1544872467618,4493,0,25
1544872467659,4836,0,25
1544872467701,6246,0,25
1544872467743,8002,0,25
1544872467784,5434,0,25
1544872467826,7240,0,25
1544872467867,5348,0,25
1544872467909,8566,0,25
1544872467951,867,0,25
1544872467992,5818,0,25
1544872468034,7890,0,25
1544872468076,7369,0,25
1544872468117,5610,0,25
1544872468159,5828,0,25
1544872468201,5862,0,25
1544872468242,7261,0,25
1544872468284,7146,0,25
1544872468326,5592,0,25
1544872468367,6501,0,25
1544872468409,5823,0,25
1544872468451,7099,0,25
1544872468492,7019,0,25
1544872468534,5410,0,25
1544872468576,7197,0,25
1544872468617,5478,0,25
1544872468659,6804,0,25
1544872468701,9550,0,25
1544872468742,5076,0,25
1544872468784,1396,0,25
1544872468826,5608,0,25
1544872468867,6888,0,25
1544872468909,9597,0,25
1544872468951,6040,0,25
1544872468992,5931,0,25
1544872469034,1701,0,25
1544872469076,7374,0,25
1544872469117,9944,0,25
1544872469159,6119,0,25
1544872469201,6354,0,25
1544872469242,5953,0,25
1544872469284,5844,0,25
1544872469325,7485,0,25
1544872469367,6035,0,25
1544872469409,24530,1,24
