1544865054383,2362,0,25
1544865054424,2316,0,25
1544865054466,2391,0,25
1544865054508,2353,0,25
1544865054549,2372,0,25
1544865054591,2393,0,25
1544865054633,2344,0,25
1544865054674,61070,1,25
1544865054716,101,0,25
1544865054758,106,0,25
1544865054799,108,0,25
1544865054841,132,0,25
1544865054882,144,0,25
1544865054924,234,0,25
1544865054966,405,0,25
1544865055007,664,0,25
1544865055049,1336,0,25
1544865055091,2323,0,25
1544865055132,4062,0,25
1544865055174,4430,0,25
1544865055216,4786,0,25
1544865055257,4192,0,25
1544865055299,3967,0,25
1544865055341,3662,0,25
1544865055382,3536,0,25
1544865055424,3374,0,25
1544865055466,3265,0,24
1544865055507,3135,0,24
1544865055549,3042,0,24
1544865055590,2971,0,24
1544865055632,2871,0,24
1544865055674,2876,0,24
1544865055715,2758,0,24
1544865055757,2776,0,24
1544865055799,2808,0,24
1544865055840,2809,0,24
1544865055882,2725,0,24
1544865055924,2662,0,24
1544865055965,2570,0,24
1544865056007,2521,0,24
1544865056049,2539,0,24
1544865056090,2493,0,24
1544865056132,2498,0,24
1544865056173,2602,0,24
1544865056257,2399,0,24
1544865056298,2436,0,24
1544865056340,2395,0,24
1544865056382,2269,0,24
1544865056423,2383,0,24
1544865056465,2386,0,24
1544865056507,2292,0,24
1544865056548,2335,0,24
1544865056590,2355,0,24
1544865056632,2316,0,24
1544865056673,2361,0,24
1544865056715,61012,1,24
1544865056757,97,0,24
1544865056798,108,0,24
1544865056840,105,0,24
1544865056881,128,0,24
1544865056923,172,0,24
1544865056965,239,0,24
1544865057006,402,0,24
1544865057048,743,0,24
1544865057090,1329,0,24
1544865057131,2353,0,24
1544865057173,3981,0,24
1544865057215,4355,0,24
1544865057256,4768,0,24
1544865057298,4106,0,24
1544865057340,3925,0,24
1544865057381,3551,0,24
1544865057423,3423,0,24
1544865057465,3433,0,24
1544865057506,3216,0,24
1544865057548,3209,0,24
1544865057589,3182,0,24
1544865057631,3070,0,24
1544865057673,3176,0,24
1544865057714,2926,0,24
1544865057756,2815,0,24
1544865057798,2988,0,24
1544865057839,2951,0,24
1544865057881,2692,0,24
1544865057923,2596,0,24
1544865057964,2794,0,24
1544865058006,2729,0,24
1544865058048,2603,0,24
1544865058089,2596,0,24
1544865058131,2615,0,24
1544865058172,2556,0,24
1544865058214,2481,0,24
1544865058256,2594,0,24
1544865058297,2376,0,24
1544865058339,2427,0,24
1544865058381,2428,0,24
1544865058422,2395,0,24
1544865058464,2341,0,24
1544865058506,2334,0,24
1544865058547,2402,0,24
1544865058589,2295,0,24
1544865058631,2242,0,25
1544865058672,2284,0,25
1544865058714,2326,0,25
1544865058756,60917,1,25
1544865058797,107,0,25
1544865058839,106,0,25
1544865058880,106,0,25
1544865058922,117,0,25
1544865058964,159,0,25
1544865059005,221,0,25
1544865059047,418,0,25
1544865059089,680,0,25
1544865059130,1318,0,25
1544865059172,2257,0,25
1544865059214,4060,0,25
1544865059255,4405,0,25
1544865059297,4777,0,25
1544865059339,4146,0,25
1544865059380,3773,0,25
1544865059422,3533,0,25
1544865059463,3419,0,25
1544865059505,3292,0,25
1544865059547,3084,0,25
1544865059588,3120,0,25
1544865059630,2931,0,25
1544865059672,2926,0,25
1544865059713,2771,0,23
1544865059755,2818,0,23
1544865059797,2852,0,23
1544865059838,2768,0,23
1544865059880,2792,0,23
1544865059922,2768,0,23
1544865059963,2608,0,23
1544865060005,2673,0,23
1544865060047,2515,0,23
1544865060088,2520,0,23
1544865060130,2465,0,23
1544865060171,2380,0,23
1544865060213,2602,0,23
1544865060255,2501,0,23
1544865060338,2395,0,23
1544865060380,2420,0,23
1544865060421,2334,0,23
1544865060463,2330,0,23
1544865060505,2429,0,23
1544865060546,2283,0,23
1544865060588,2339,0,23
1544865060630,2346,0,23
1544865060671,2389,0,23
1544865060713,2376,0,23
1544865060755,2303,0,25
1544865060796,61094,1,25
1544865060838,111,0,25
1544865060879,101,0,25
1544865060921,103,0,25
1544865060963,111,0,25
1544865061004,150,0,25
1544865061046,214,0,25
1544865061088,369,0,25
1544865061129,655,0,25
1544865061171,1307,0,25
1544865061213,1995,0,25
1544865061254,3951,0,25
1544865061296,4295,0,25
1544865061338,4756,0,25
1544865061379,4290,0,25
1544865061421,3959,0,25
1544865061462,3692,0,25
1544865061504,3324,0,25
1544865061546,3343,0,25
1544865061587,3255,0,25
1544865061629,2965,0,25
1544865061671,3167,0,25
1544865061712,3105,0,25
1544865061754,2846,0,25
1544865061796,2780,0,25
1544865061837,3020,0,24
1544865061879,2784,0,24
1544865061921,4523,0,24
1544865061962,3491,0,24
1544865062004,3172,0,24
1544865062046,2855,0,24
1544865062087,2748,0,24
1544865062129,2572,0,24
1544865062170,2617,0,24
1544865062212,2478,0,24
1544865062254,2485,0,24
1544865062295,2375,0,24
1544865062337,2676,0,24
1544865062379,2351,0,24
1544865062420,2481,0,24
1544865062462,2489,0,24
1544865062504,2430,0,24
1544865062545,2254,0,24
1544865062587,2223,0,24
1544865062629,2346,0,24
1544865062670,2205,0,24
1544865062712,2131,0,24
1544865062753,2112,0,24
1544865062795,2242,0,24
1544865062837,60992,1,24
1544865062878,107,0,23
1544865062920,116,0,23
1544865062962,113,0,23
1544865063003,131,0,23
1544865063045,134,0,23
1544865063087,237,0,23
1544865063128,330,0,23
1544865063170,653,0,23
1544865063253,1229,0,23
1544865063295,3253,0,23
1544865063337,4333,0,23
1544865063378,9229,0,23
1544865063420,9304,0,23
1544865063461,7526,0,23
1544865063503,6118,0,23
1544865063545,6918,0,23
1544865063586,5670,0,23
1544865063628,6316,0,23
1544865063670,7057,0,23
1544865063711,6597,0,23
1544865063753,6229,0,23
1544865063795,6256,0,23
1544865063836,5714,0,23
1544865063878,5283,0,23
1544865063920,4811,0,25
1544865063961,4532,0,25
1544865064003,4270,0,25
1544865064045,3902,0,25
1544865064086,3487,0,25
1544865064128,3318,0,25
1544865064169,3137,0,25
1544865064211,2765,0,25
1544865064253,2782,0,25
1544865064294,2773,0,25
1544865064336,2672,0,25
1544865064378,2585,0,25
1544865064419,2493,0,25
1544865064461,2549,0,25
1544865064503,2558,0,25
1544865064544,2382,0,25
1544865064586,2542,0,25
1544865064628,2390,0,25
1544865064669,2666,0,25
1544865064711,2500,0,25
1544865064752,7206,0,25
1544865064794,6874,0,25
1544865064836,6959,0,25
1544865064877,62609,1,25
1544865064919,116,0,25
1544865064961,113,0,25
1544865065002,117,0,24
1544865065044,143,0,24
1544865065086,222,0,24
1544865065127,361,0,24
1544865065169,624,0,24
1544865065211,785,0,24
1544865065252,1658,0,24
1544865065294,2746,0,24
1544865065336,4156,0,24
1544865065377,6455,0,24
1544865065419,6313,0,24
1544865065460,6508,0,24
1544865065502,5307,0,24
1544865065544,4563,0,24
1544865065585,4051,0,24
1544865065627,3810,0,24
1544865065669,3444,0,24
1544865065710,3447,0,24
1544865065752,3394,0,24
1544865065794,3181,0,24
1544865065835,3146,0,24
1544865065877,2962,0,24
1544865065919,2879,0,24
1544865065960,2645,0,24
1544865066002,2782,0,24
1544865066043,2779,0,24
1544865066085,2571,0,24
1544865066127,2600,0,24
1544865066168,2519,0,24
1544865066210,1024,0,24
1544865066252,2394,0,24
1544865066293,2438,0,24
1544865066335,2376,0,24
1544865066377,2245,0,24
1544865066418,2320,0,24
1544865066460,2364,0,24
1544865066502,2364,0,24
1544865066543,2322,0,24
1544865066585,963,0,24
1544865066627,2262,0,24
1544865066668,2358,0,24
1544865066710,2379,0,24
1544865066751,2529,0,24
1544865066793,3823,0,24
1544865066835,7744,0,24
1544865066876,7179,0,24
1544865066918,62409,1,24
1544865066960,117,0,24
1544865067001,131,0,24
1544865067043,119,0,24
1544865067085,165,0,24
1544865067126,215,0,24
1544865067168,347,0,24
1544865067210,416,0,24
1544865067251,996,0,24
1544865067335,1730,0,24
1544865067376,2796,0,24
1544865067418,4296,0,24
1544865067459,6632,0,24
1544865067501,6796,0,24
1544865067543,10801,0,24
1544865067584,2804,0,24
1544865067626,8406,0,24
1544865067668,7363,0,24
1544865067709,7293,0,24
1544865067751,7066,0,24
1544865067793,7125,0,24
1544865067834,6623,0,24
1544865067876,6532,0,24
1544865067918,7386,0,24
1544865067959,7116,0,24
1544865068001,5824,0,24
1544865068042,6478,0,24
1544865068084,8065,0,24
1544865068126,5661,0,24
1544865068167,6274,0,24
1544865068209,3697,0,24
1544865068251,7139,0,24
1544865068292,6821,0,24
1544865068334,6489,0,24
1544865068376,6052,0,24
1544865068417,5967,0,24
1544865068459,5766,0,24
1544865068501,5528,0,24
1544865068542,1912,0,24
