1544862175577,1471,0,24
1544862175619,1981,0,24
1544862175660,2756,0,24
1544862175702,4019,0,24
1544862175744,5522,0,24
1544862175785,6649,0,24
1544862175827,2453,0,24
1544862175869,3824,0,24
1544862175910,5055,0,24
1544862175952,5039,0,24
1544862175994,5005,0,24
1544862176035,4981,0,24
1544862176077,5268,0,24
1544862176119,3792,0,24
1544862176160,5060,0,24
1544862176202,5114,0,24
1544862176243,5108,0,24
1544862176285,3692,0,24
1544862176327,5106,0,24
1544862176368,5053,0,24
1544862176410,5255,0,24
1544862176452,3619,0,24
1544862176493,5196,0,24
1544862176535,5011,0,24
1544862177005,5110,0,24
1544862177039,3678,0,25
1544862177072,150,0,25
1544862177114,716,0,25
1544862177155,1448,0,25
1544862177197,1474,0,25
1544862177239,1932,0,25
1544862177280,1609,0,25
1544862177322,2162,0,25
1544862177364,2442,0,25
1544862177405,4482,0,25
1544862177447,5625,0,25
1544862177489,5813,0,25
1544862177530,2793,0,25
1544862177572,244,1,25
1544862177614,5619,0,25
1544862177655,7706,0,25
1544862177697,2879,0,25
1544862177739,5028,0,25
1544862177780,5938,0,25
1544862177822,4932,0,25
1544862177864,4781,0,25
1544862177905,4794,0,25
1544862177947,5829,0,25
1544862177989,5110,0,25
1544862178030,4927,0,25
1544862178072,5292,0,25
1544862178114,5346,0,24
1544862178155,5431,0,24
1544862178197,5428,0,24
1544862178239,269,1,24
1544862178280,69,0,24
1544862178322,65,0,24
1544862178364,65,0,24
1544862178405,73,0,24
1544862178447,80,0,24
1544862178489,97,0,24
1544862178530,136,0,24
1544862178572,167,0,24
1544862178614,229,0,24
1544862178655,352,0,24
1544862178697,441,0,24
1544862178739,756,0,24
1544862178780,807,0,24
1544862178822,1104,0,24
1544862178864,1548,0,24
1544862178905,2250,0,24
1544862178947,3010,0,24
1544862178989,5269,0,24
1544862179030,6302,0,24
1544862179072,8794,0,24
1544862179114,2535,0,24
1544862179155,3286,0,24
1544862179197,5451,0,24
1544862179239,6601,0,24
1544862179280,6626,0,24
1544862179322,5302,0,24
1544862179364,5193,0,24
1544862179405,6537,0,24
1544862179447,6531,0,24
1544862179489,5357,0,24
1544862179530,6486,0,24
1544862179572,5406,0,24
1544862179614,6468,0,24
1544862179655,5398,0,24
1544862179697,6560,0,24
1544862179739,5286,0,24
1544862179780,6645,0,24
1544862179822,5376,0,24
1544862179864,6546,0,24
1544862179905,5383,0,24
1544862179947,6685,0,24
1544862179989,5436,0,24
1544862180030,5455,0,24
1544862180072,6625,0,24
1544862180114,5319,0,24
1544862180155,7023,0,24
1544862180197,3502,0,24
1544862180238,11864,0,24
1544862180280,3441,1,24
1544862180322,6989,0,24
1544862180363,2209,0,24
1544862180405,2682,0,24
1544862180447,3385,0,24
1544862180488,4251,0,24
1544862180530,4878,0,24
1544862180572,5726,0,24
1544862180613,6942,0,24
1544862180655,5420,0,24
1544862180697,7286,0,24
1544862180738,6159,0,24
1544862180780,5443,0,24
1544862180822,8209,0,24
1544862180863,4627,0,24
1544862180905,7256,0,24
1544862180947,6635,0,24
1544862180988,4161,0,24
1544862181030,6685,0,24
1544862181072,10072,0,24
1544862181113,3808,0,24
1544862181155,5948,0,24
1544862181197,5966,0,24
1544862181238,9103,0,24
1544862181280,3514,0,24
1544862181322,5689,0,24
1544862181363,8776,0,24
1544862181405,5211,0,24
1544862181447,8535,0,24
1544862181488,5052,0,24
1544862181530,5278,0,24
1544862181572,8535,0,24
1544862181613,5216,0,24
1544862181655,8456,0,24
1544862181697,5194,0,24
1544862181738,5681,0,24
1544862181780,8751,0,24
1544862181822,5751,0,24
1544862181863,6191,0,24
1544862181905,6576,0,24
1544862181947,7582,0,24
1544862181988,5517,0,24
1544862182030,7630,0,24
1544862182072,5564,0,24
1544862182113,9141,0,24
1544862182155,4881,0,24
1544862182197,8207,0,24
