1544871714189,210,0,10
1544871714281,11534,0,10
1544871714396,14431,0,10
1544871714483,10290,0,10
1544871714575,11111,0,10
1544871714677,12659,0,10
1544871714776,12286,0,10
1544871714890,14286,0,10
1544871714989,12044,0,10
1544871715095,13152,0,10
1544871715194,12120,0,10
1544871715276,9718,0,10
1544871715387,13907,0,10
1544871715495,8191,0,10
1544871715583,6159,0,10
1544871715687,7335,0,10
1544871715796,7630,0,10
1544871715885,5795,0,10
1544871715995,7405,0,10
1544871716097,6651,0,10
1544871716175,4765,0,10
1544871716292,7760,0,10
1544871716395,2476,1,11
1544871716487,7239,0,11
1544871716579,6631,0,11
1544871716693,8653,0,11
1544871716779,6158,0,11
1544871716892,8590,0,11
1544871716990,7191,0,11
1544871717095,7856,0,11
1544871717176,5791,0,11
1544871717294,8941,0,11
1544871717392,7132,0,11
1544871717480,6326,0,11
1544871717581,7512,0
1544871717695,8651,0
1544871717791,7017,0
1544871717879,6406,0
1544871717986,8092,0
1544871718079,6844,0
