1544878258940,6592,0,20
1544878258999,8907,0,20
1544878259029,4440,0,20
1544878259097,10203,0,20
1544878259135,5818,0,20
1544878259200,9907,0,20
1544878259234,5158,0,20
1544878259300,10018,0,20
1544878259336,5508,0,20
1544878259402,10077,0,20
1544878259434,4872,0,20
1544878259502,10360,0,20
1544878259536,17531,1,20
1544878259602,10082,0,20
1544878259640,4952,0,20
1544878259705,8403,0,20
1544878259739,4425,0,20
1544878259776,4614,0,20
1544878259840,8641,0,20
1544878259878,5231,0,20
1544878259949,10088,0,20
1544878259979,4247,0,20
1544878260044,9143,0,20
1544878260076,4564,0,20
1544878260143,9673,0,20
1544878260215,11081,0,20
1544878260247,4645,0,20
1544878260280,4389,0,20
1544878260325,6175,0,20
1544878260387,9139,0,20
1544878260456,10610,0,20
1544878260488,4673,0,20
1544878260551,9054,0,20
1544878260584,4782,0,20
1544878260654,10359,0,20
1544878260687,4923,0,20
1544878260756,10283,0,20
1544878260786,4464,0,20
1544878260856,10452,0,20
1544878260888,4820,0,20
1544878260956,10219,0,20
1544878260992,5479,0,20
1544878261056,9667,0,21
1544878261090,5133,0,21
1544878261158,10341,0,21
1544878261199,6316,0,21
1544878261226,3853,0,21
1544878261295,10375,0,21
1544878261364,10606,0,21
1544878261395,4453,0,21
1544878261461,9358,0,21
1544878261497,5220,0,21
1544878261535,5222,0,21
1544878261597,16788,1,21
1544878261638,6071,0,21
1544878261699,8119,0,21
1544878261767,9649,0,21
1544878261800,4502,0,21
1544878261836,4607,0,21
1544878261909,10284,0,21
1544878261941,4535,0,21
1544878262007,9325,0,21
1544878262046,5632,0,21
1544878262078,4346,0,21
1544878262138,8559,0,20
1544878262204,10149,0,20
1544878262242,5657,0,20
1544878262307,9637,0,20
1544878262341,5037,0,20
1544878262377,5026,0,20
1544878262444,10037,0,20
1544878262511,10319,0,20
1544878262547,5233,0,20
1544878262613,9548,0,20
1544878262646,4798,0,20
1544878262712,9607,0,20
1544878262748,5305,0,20
1544878262813,9610,0,20
1544878262850,5523,0,20
1544878262918,10215,0,20
1544878262951,4949,0,20
1544878263015,9514,0,20
1544878263053,5733,0,20
1544878263089,5144,0,20
1544878263153,9647,0,20
1544878263222,10611,0,21
1544878263253,4485,0,21
1544878263321,9790,0,21
1544878263356,5124,0,21
1544878263421,9503,0,21
1544878263457,5314,0,21
1544878263493,5019,0,21
1544878263557,9482,0,21
1544878263596,19962,1,21
1544878263659,9494,0,21
1544878263694,4261,0,21
1544878263759,7955,0,21
1544878263796,4653,0,21
1544878263861,8409,0,21
1544878263895,4450,0,21
1544878263962,9004,0,21
1544878263997,4787,0,21
1544878264065,9458,0,21
1544878264101,5075,0,21
1544878264170,9860,0,21
1544878264207,5340,0,21
1544878264266,8419,0,21
1544878264303,5312,0,20
1544878264368,9522,0,20
1544878264402,4990,0,20
1544878264436,4711,0,20
1544878264504,10104,0,20
1544878264574,10761,0,20
1544878264610,5239,0,20
1544878264678,9816,0,20
1544878264715,5374,0,20
1544878264773,8314,0,20
1544878264808,5032,0,20
1544878264876,10041,0,20
1544878264908,4736,0,20
1544878264976,10088,0,20
1544878265010,5086,0,20
1544878265046,5054,0,20
1544878265113,10082,0,20
1544878265150,5630,0,20
1544878265212,9347,0,20
1544878265281,10612,0,20
1544878265320,5759,0,20
1544878265358,5251,0,20
1544878265420,9005,0,20
1544878265451,4485,0,20
1544878265517,9689,0,20
1544878265555,5691,0,20
1544878265628,11139,0,20
1544878265655,18331,1,20
1544878265703,6835,0,20
1544878265754,6205,0,20
1544878265821,8572,0,20
1544878265855,4309,0,20
1544878265922,8674,0,20
1544878265956,4469,0,20
1544878266024,9169,0,20
1544878266059,4795,0,20
1544878266124,8997,0,20
1544878266160,5046,0,20
1544878266227,9549,0,20
1544878266265,5481,0,20
1544878266298,4474,0,20
1544878266362,9196,0,20
1544878266433,10917,0,20
1544878266462,4216,0,20
1544878266499,4978,0,20
1544878266598,15214,0,20
1544878266635,5701,0,20
1544878266674,5311,0,20
1544878266733,8403,0,20
1544878266772,5605,0,20
1544878266834,9055,0,20
1544878266872,5576,0,20
1544878266940,10149,0,20
1544878266973,4903,0,20
1544878267013,5643,0,20
1544878267071,8601,0,20
1544878267140,10624,0,20
1544878267178,5654,0,20
1544878267242,9414,0,20
1544878267275,4837,0,20
1544878267308,4535,0,20
1544878267375,9924,0,20
1544878267443,10472,0,20
1544878267476,4781,0,20
1544878267544,9807,0,20
1544878267582,5583,0,20
1544878267612,4095,0,20
1544878267680,9911,0,20
1544878267717,19824,1,20
