1544861331789,13367,0,9
1544861331845,6481,0,9
1544861331958,12493,0,9
1544861332237,35250,0,9
1544861332369,17241,0,9
1544861332544,18691,0,9
1544861332557,3548,0,9
1544861332592,1647,0,9
1544861332788,14338,0,9
1544861332875,10126,0,9
1544861332920,3024,0,15
1544861332981,842,0,15
1544861333060,5371,0,15
1544861333118,6293,0,15
1544861333188,8887,0,15
1544861333259,9456,0,15
1544861333317,7559,0,15
1544861333384,8507,0,15
1544861333445,7829,0,15
1544861333584,18174,0,15
1544861333646,8817,0,15
1544861333722,9196,0,15
1544861333788,8084,0,15
1544861333842,6350,0,15
1544861333909,7404,0,15
1544861333989,9318,0,15
1544861334050,15421,1,14
1544861334190,18510,0,14
1544861334248,7821,0,14
1544861334411,19259,0,14
1544861334475,9132,0,14
1544861334513,1310,0,14
1544861334608,12611,0,14
1544861334651,6315,0,14
1544861334712,6031,0,14
1544861334805,10417,0,14
1544861334854,6267,0,14
1544861334919,6188,0,14
1544861334972,5529,0,14
1544861335037,5873,0,14
1544861335114,7777,0,14
1544861335183,7414,0,10
1544861335249,5985,0,10
1544861335307,5174,0,10
1544861335383,6022,0,10
1544861335461,5883,0,10
1544861335849,30109,0,10
1544861335918,5197,0,10
1544861335986,1772,0,10
1544861336107,2083,0,10
1544861336165,2186,1,10
1544861336299,5401,0,10
1544861336372,3059,0,13
1544861336442,245,0,13
1544861336570,5978,0,13
1544861336631,4642,0,13
1544861336726,6066,0,13
1544861336764,1170,0,13
1544861336924,10988,0,13
1544861336974,4286,0,13
1544861337071,7113,0,13
1544861337127,5405,0,13
1544861337211,7133,0,13
1544861337316,8895,0,13
1544861337369,3835,0,13
1544861337518,10880,0,13
1544861337561,3595,0,13
1544861337641,1418,0,13
1544861337711,5085,0,13
1544861337761,3967,0,13
1544861337860,7885,0,13
1544861337927,5605,0,13
1544861338036,9247,0,13
1544861338101,5358,0,13
1544861338239,11401,0,13
1544861338297,6034,1,13
1544861338361,4851,0,13
1544861338439,5347,0,13
1544861338515,5139,0,13
1544861338630,8555,0,13
1544861338691,4769,0
1544861338826,10253,0
