1544876497021,11426,0,25
1544876497062,4630,0,25
1544876497104,4196,0,25
1544876497146,4207,0,25
1544876497187,4285,0,25
1544876497229,4106,0,25
1544876497271,4039,0,25
1544876497312,3883,0,25
1544876497354,3920,0,25
1544876497396,3823,0,25
1544876497437,3746,0,25
1544876497479,3930,0,25
1544876497521,3844,0,25
1544876497562,3967,0,25
1544876497604,4033,0,25
1544876497646,3765,0,25
1544876497687,3813,0,25
1544876497729,3836,0,25
1544876497771,3781,0,25
1544876497812,3709,0,25
1544876497854,3777,0,25
1544876497895,3860,0,25
1544876497937,3694,0,25
1544876497979,3795,0,25
1544876498020,3763,0,25
1544876498062,3765,0,25
1544876498104,3713,0,24
1544876498145,3724,0,24
1544876498187,3723,0,24
1544876498229,3711,0,24
1544876498270,3731,0,24
1544876498312,3682,0,24
1544876498354,3742,0,24
1544876498395,3696,0,24
1544876498437,3640,0,24
1544876498479,3620,0,24
1544876498520,3732,0,24
1544876498562,3590,0,24
1544876498604,3653,0,24
1544876498645,3690,0,24
1544876498687,3751,0,24
1544876498729,3708,0,24
1544876498770,3735,0,24
1544876498812,3679,0,24
1544876498854,3800,0,24
1544876498895,3580,0,24
1544876498937,3706,0,24
1544876498979,3725,0,24
1544876499020,3737,0,24
1544876499062,15505,1,24
1544876499104,4551,0,24
1544876499145,4189,0,19
1544876499187,4247,0,19
1544876499229,4352,0,19
1544876499270,4276,0,19
1544876499312,4074,0,19
1544876499353,3966,0,19
1544876499395,4007,0,19
1544876499437,3905,0,19
1544876499478,3820,0,19
1544876499520,1803,1,19
1544876499562,429,0,19
1544876499603,436,0,19
1544876499645,500,0,19
1544876499687,467,0,19
1544876499728,672,0,19
1544876499770,685,0,19
1544876499812,781,0,19
1544876499853,937,0,19
1544876499895,1069,0,19
1544876500462,998,0,19
1544876500504,1539,0,23
1544876500546,6847,0,23
1544876500587,3195,0,23
1544876500629,1353,0,23
1544876500671,860,0,23
1544876500712,782,0,23
1544876500754,738,0,23
1544876500796,1360,0,23
1544876500837,1790,0,23
1544876500921,2888,0,23
1544876500962,2642,0,23
1544876501004,2725,0,23
1544876501046,2719,0,23
1544876501087,2824,0,23
1544876501129,2685,0,23
1544876501171,2819,0,23
1544876501212,2850,0,23
1544876501254,2726,0,23
1544876501296,2747,0,23
1544876501337,2753,0,23
1544876501379,2659,0,23
1544876501421,2908,0,23
1544876501462,2939,0,23
1544876501504,2910,0,23
1544876501546,4557,1,25
1544876501587,2981,0,25
1544876501629,2855,0,25
1544876501671,2875,0,25
1544876501712,2878,0,25
1544876501754,2901,0,25
1544876501796,2868,0,25
1544876501837,2967,0,25
1544876501879,4926,0,25
1544876501921,4816,0,25
1544876501962,5169,0,25
1544876502004,5216,0,25
1544876502046,5031,0,25
1544876502087,5075,0,25
1544876502129,5152,0,25
1544876502170,4879,0,25
1544876502212,4952,0,25
1544876502254,5138,0,25
1544876502295,15891,0,25
1544876502337,1623,0,25
1544876502379,3165,0,25
1544876502420,5256,0,25
1544876502462,3483,0,25
1544876502504,5134,0,25
1544876502545,6465,0,25
1544876502587,2969,0,25
1544876502629,4774,0,23
1544876502670,6752,0,23
1544876502712,3241,0,23
1544876502754,5423,0,23
1544876502795,8365,0,23
1544876502879,4928,1,23
1544876502920,389,0,23
1544876502962,436,0,23
1544876503004,583,0,23
1544876503045,907,0,23
1544876503087,1252,0,23
1544876503129,1523,0,23
1544876503170,1870,0,23
1544876503212,2407,0,23
1544876503254,2702,0,23
1544876503295,3201,0,23
1544876503337,3722,0,23
1544876503379,4379,0,23
1544876503420,5190,0,23
1544876503462,6141,0,23
1544876503504,7056,0,23
1544876503545,5248,0,23
1544876503587,4375,0,23
1544876503629,6652,0,23
1544876503670,9157,0,24
1544876503712,2563,0,24
1544876503754,4504,0,24
1544876503795,7402,0,24
1544876503837,6478,0,24
1544876503879,6095,0,24
1544876503920,5658,0,24
1544876503962,5481,0,24
1544876504004,9551,0,24
1544876504045,2913,0,24
1544876504087,5284,0,24
1544876504129,8677,0,24
1544876504170,4515,0,24
1544876504212,8119,0,24
1544876504254,4508,0,24
1544876504295,7711,0,24
1544876504337,4330,0,24
1544876504379,7451,0,24
1544876504420,4183,0,24
1544876504462,7383,0,24
1544876504503,4174,0,24
1544876504545,7332,0,24
1544876504587,4213,0,24
1544876504628,7163,0,24
1544876504670,6817,0,24
1544876504712,4115,0,24
1544876504753,7087,0,24
1544876504795,4052,0,24
1544876504837,6736,0,24
1544876504878,10416,0,24
1544876504920,34455,1,24
1544876504962,166,0,24
1544876505003,251,0,24
1544876505045,374,0,24
1544876505087,692,0,24
1544876505128,1095,0,24
1544876505170,1723,0,24
1544876505212,2788,0,24
1544876505253,4034,0,24
1544876505295,5627,0,24
1544876505337,8004,0,24
1544876505378,11094,0,24
1544876505420,1952,0,24
1544876505462,3663,0,24
1544876505503,5941,0,24
1544876505545,9185,0,24
1544876505587,2816,0,24
1544876505628,5339,0,24
1544876505670,8520,0,24
1544876505712,2684,0,24
1544876505753,5038,0,23
1544876505795,8105,0,23
1544876505837,4569,0,23
1544876505878,7846,0,23
1544876505920,4454,0,23
1544876505962,4545,0,23
1544876506003,7512,0,23
1544876506045,4247,0,23
1544876506087,7242,0,23
1544876506128,4181,0,23
1544876506170,7333,0,23
1544876506212,4406,0,23
1544876506253,7172,0,23
1544876506295,4276,0,23
1544876506337,5616,1,23
1544876506420,444,0,23
1544876506462,525,0,23
1544876506503,748,0,23
1544876506545,1120,0,23
1544876506587,1427,0,23
1544876506628,1842,0,23
1544876506670,2213,0,23
1544876506712,2595,0,23
1544876506753,3195,0,23
1544876506795,3753,0,24
1544876506837,4333,0,24
1544876506878,5210,0,24
1544876506920,6202,0,24
1544876506961,7068,0,24
1544876507003,8279,0,24
1544876507045,2273,0,24
1544876507086,3805,0,24
1544876507128,6025,0,24
1544876507170,8850,0,24
1544876507211,7189,0,24
1544876507253,3767,0,24
1544876507295,6655,0,24
1544876507336,5940,0,24
1544876507378,9722,0,24
1544876507420,2935,0,24
1544876507461,5526,0,24
1544876507503,8908,0,24
1544876507545,4660,0,24
1544876507586,8048,0,24
1544876507628,4567,0,24
1544876507670,7661,0,24
1544876507711,4242,0,24
1544876507753,7470,0,24
1544876507795,6868,0,24
1544876507836,7030,0,24
1544876507878,4112,0,24
1544876507920,7104,0,24
1544876507961,10529,0,24
1544876508003,3764,0,24
1544876508045,6572,0,24
1544876508086,6511,0,24
1544876508128,6285,0,24
1544876508170,6353,0,24
1544876508211,6345,0,24
1544876508253,6348,0,24
1544876508295,9664,0,24
1544876508336,3745,0,24
1544876508378,45353,1,24
1544876508420,118,0,24
1544876508461,156,0,24
1544876508503,205,0,24
1544876508545,291,0,24
1544876508586,505,0,24
1544876508628,761,0,24
1544876508670,1299,0,24
1544876508711,2045,0,24
1544876508753,3061,0,24
1544876508795,4336,0,24
1544876508836,6603,0,24
1544876508878,9426,0,23
1544876508920,8067,0,23
1544876508961,4642,0,23
1544876509003,4670,0,23
1544876509045,7724,0,23
1544876509086,7123,0,23
1544876509128,4157,0,23
1544876509170,7147,0,23
1544876509211,4049,0,23
1544876509253,7020,0,23
1544876509295,10191,0,23
1544876509336,3849,0,23
1544876509378,6666,0,23
1544876509419,6601,0,23
1544876509461,4141,0,23
1544876509503,6641,0,23
1544876509544,9726,0,23
1544876509586,3696,0,23
1544876509628,6429,0,23
1544876509669,6072,0,23
1544876509711,5988,0,23
1544876509753,9281,0,23
1544876509794,5541,1,23
1544876509878,493,0,23
1544876509919,515,0,24
1544876509961,757,0,24
1544876510003,1085,0,24
1544876510044,1412,0,24
1544876510086,1794,0,24
1544876510128,2286,0,24
1544876510169,2638,0,24
1544876510211,3180,0,24
1544876510253,3706,0,24
1544876510294,4389,0,24
1544876510336,5149,0,24
1544876510378,6157,0,24
1544876510419,6844,0,24
1544876510461,8126,0,24
1544876510503,3611,0,24
1544876510544,5923,0,24
1544876510586,8757,0,24
1544876510628,7071,0,24
1544876510669,3587,0,24
1544876510711,6595,0,24
1544876510753,10376,0,24
1544876510794,5134,0,24
1544876510836,4962,0,24
1544876510878,8508,0,24
1544876510919,4735,0,24
1544876510961,8348,0,24
1544876511003,7652,0,24
1544876511044,4555,0,24
1544876511086,7822,0,24
1544876511128,7293,0,24
1544876511169,7101,0,24
1544876511211,6831,0,24
1544876511253,6671,0,24
1544876511294,6590,0,24
1544876511336,6565,0,24
1544876511378,10231,0,24
1544876511419,3796,0,24
1544876511461,6562,0,24
1544876511503,9637,0,24
1544876511544,3734,0,24
1544876511586,6365,0,24
1544876511628,9347,0,24
1544876511669,5689,0,24
1544876511711,6255,0,24
1544876511752,6400,0,24
1544876511794,6429,0,24
1544876511836,51488,1,24
1544876511877,115,0,24
1544876511919,158,0,24
1544876511961,259,0,24
1544876512002,483,0,24
1544876512044,711,0,24
1544876512086,1085,0,24
1544876512127,1856,0,24
1544876512169,2740,0,24
1544876512211,3920,0,24
1544876512252,6005,0,24
1544876512294,8572,0,24
1544876512336,11467,0,24
1544876512377,4225,0,24
1544876512419,7315,0,24
1544876512461,4318,0,24
1544876512502,7057,0,24
1544876512544,10298,0,24
1544876512586,4020,0,24
1544876512627,6814,0,24
1544876512669,6428,0,24
1544876512711,6601,0,24
1544876512752,9661,0,24
1544876512794,3915,0,24
1544876512836,6506,0,24
1544876512877,9511,0,24
1544876512919,3821,0,24
1544876512961,6415,0,24
1544876513002,9210,0,24
1544876513044,5603,1,24
1544876513086,432,0,24
