1544878258473,4801,0,25
1544878258514,7529,0,25
1544878258556,7481,0,25
1544878258598,7462,0,25
1544878258639,7370,0,25
1544878258681,7553,0,25
1544878258723,7112,0,25
1544878258764,7568,0,25
1544878258806,7835,0,25
1544878258848,5778,0,25
1544878258889,7831,0,25
1544878258931,5889,0,25
1544878258973,7328,0,25
1544878259014,7851,0,25
1544878259056,6075,0,25
1544878259098,7776,0,25
1544878259139,5569,0,25
1544878259181,7632,0,25
1544878259222,7347,0,25
1544878259264,6872,0,25
1544878259306,8164,0,25
1544878259347,8034,0,25
1544878259389,8013,0,25
1544878259431,7997,0,25
1544878259472,7773,0,25
1544878259514,7604,0,25
1544878259556,7594,0,24
1544878259597,7522,0,24
1544878259639,7163,0,24
1544878259681,7241,0,24
1544878259722,7324,0,24
1544878259764,7050,0,24
1544878259806,6418,0,24
1544878259847,6715,0,24
1544878259889,6986,0,24
1544878259931,6786,0,24
1544878259972,7064,0,24
1544878260014,6810,0,24
1544878260056,6982,0,24
1544878260097,7038,0,24
1544878260139,7264,0,24
1544878260181,7111,0,24
1544878260222,7249,0,24
1544878260264,7413,0,24
1544878260306,5325,0,24
1544878260347,7316,0,24
1544878260389,7279,0,24
1544878260431,8131,0,24
1544878260472,12709,1,24
1544878260514,4663,0,24
1544878260556,4604,0,24
1544878260597,6759,0,24
1544878260639,6510,0,24
1544878260680,6468,0,24
1544878260722,6530,0,24
1544878260764,6479,0,24
1544878260805,8978,0,24
1544878260847,7365,0,24
1544878260889,7445,0,24
1544878260930,6653,0,24
1544878260972,7498,0,24
1544878261014,7567,0,24
1544878261055,6492,0,24
1544878261097,6322,0,24
1544878261139,6446,0,24
1544878261180,7770,0,24
1544878261222,6289,0,24
1544878261264,6341,0,24
1544878261305,7461,0,24
1544878261347,6234,0,24
1544878261389,7112,0,24
1544878261430,7102,0,24
1544878261472,7304,0,24
1544878261514,7454,0,24
1544878261555,7270,0,24
1544878261597,7175,0,24
1544878261639,7096,0,25
1544878261680,7242,0,25
1544878261722,7365,0,25
1544878261764,7482,0,25
1544878261805,7470,0,25
1544878261847,6298,0,25
1544878261889,7612,0,25
1544878261930,6543,0,25
1544878261972,6885,0,25
1544878262013,7103,0,25
1544878262055,7267,0,25
1544878262097,7122,0,25
1544878262138,7115,0,25
1544878262180,6960,0,25
1544878262222,6793,0,25
1544878262263,6710,0,25
1544878262305,7410,0,25
1544878262347,7585,0,25
1544878262388,6377,0,25
1544878262430,6309,0,25
1544878262472,6264,0,25
1544878262513,10704,1,25
1544878262555,4587,0,25
1544878262597,6673,0,25
1544878262638,7363,0,25
1544878262680,7326,0,25
1544878262722,6161,0,25
1544878262763,6127,0,25
1544878262805,6195,0,25
1544878262847,6374,0,25
1544878262888,6179,0,25
1544878262930,6058,0,25
1544878262972,6156,0,25
1544878263013,5840,0,25
1544878263055,7403,0,25
1544878263097,6156,0,25
1544878263138,6092,0,25
1544878263180,6165,0,25
1544878263222,6051,0,25
1544878263263,6179,0,25
