1544836502526,7239,0,24
1544836502568,5787,0,24
1544836502610,7274,0,24
1544836502651,4577,0,24
1544836502693,5789,0,24
1544836502735,7014,0,24
1544836502776,7110,0,24
1544836502818,5625,0,24
1544836502860,5594,0,24
1544836502901,6803,0,24
1544836502943,6359,0,24
1544836502985,6581,0,24
1544836503026,6618,0,24
1544836503068,5521,0,24
1544836503110,6985,0,24
1544836503151,7052,0,24
1544836503193,4535,0,24
1544836503235,5703,0,24
1544836503276,7025,0,24
1544836503318,7004,0,24
1544836503360,10401,1,24
1544836503401,2788,0,24
1544836503443,3429,0,24
1544836503484,4176,0,24
1544836503526,5221,0,24
1544836503568,6704,0,24
1544836503609,7870,0,24
1544836503651,4887,0,24
1544836503693,6125,0,24
1544836503734,8161,0,24
1544836503776,5281,0,24
1544836503818,7089,0,24
1544836503859,5694,0,24
1544836503901,5714,0,24
1544836503943,7211,0,24
1544836503984,5822,0,24
1544836504026,7135,0,24
1544836504068,5765,0,24
1544836504109,5715,0,24
1544836504151,7193,0,24
1544836504193,5706,0,24
1544836504234,6954,0,24
1544836504276,5301,0,24
1544836504318,6984,0,24
1544836504359,7173,0,24
1544836504401,4632,0,24
1544836504443,5879,0,24
1544836504484,7162,0,24
1544836504526,7171,0,24
1544836504568,5738,0,24
1544836504609,5863,0,24
1544836504651,7244,0,24
1544836504693,7399,0,24
1544836504734,4727,0,24
1544836504776,5866,0,24
1544836504818,7217,0,24
1544836504859,7306,0,24
1544836504901,4698,0,24
1544836504942,5953,0,24
1544836504984,7413,0,24
1544836505026,6016,0,24
1544836505067,7368,0,24
1544836505109,4657,0,24
1544836505151,5929,0,24
1544836505192,7358,0,24
1544836505234,5959,0,24
1544836505276,7524,0,24
1544836505317,4909,0,24
1544836505359,6107,0,24
1544836505401,12335,1,24
1544836505442,3161,0,24
1544836505484,3889,0,24
1544836505526,4864,0,24
1544836505567,6120,0,24
1544836505609,7302,0,24
1544836505651,5911,0,25
1544836505692,7299,0,25
1544836505734,4652,0,25
1544836505776,6051,0,25
1544836505817,7393,0,25
1544836505859,5882,0,25
1544836505901,7273,0,25
1544836505942,4773,0,25
1544836505984,5876,0,25
1544836506026,7237,0,25
1544836506067,7378,0,25
1544836506109,4961,0,25
1544836506151,6214,0,25
1544836506192,7737,0,25
1544836506234,6494,0,25
1544836506276,5334,0,25
1544836506317,6427,0,25
1544836506359,6436,0,25
1544836506400,7886,0,25
1544836506442,5185,0,25
1544836506484,6237,0,25
1544836506525,6257,0,25
1544836506567,7833,0,25
1544836506609,5272,0,25
1544836506650,6446,0,25
1544836506692,6316,0,25
1544836506734,6190,0,24
1544836506775,7973,0,24
1544836506817,4237,0,24
1544836506859,5443,0,24
1544836506900,6635,0,24
1544836506942,8095,0,24
1544836506984,5380,0,24
1544836507025,5412,0,24
1544836507067,6746,0,24
1544836507109,6529,0,24
1544836507150,6444,0,24
1544836507192,5155,0,24
1544836507234,6492,0,24
1544836507275,7956,0,24
1544836507317,5323,0,24
1544836507359,5210,0,24
1544836507400,6330,0,24
1544836507442,12568,1,24
1544836507484,2839,0,24
1544836507525,3638,0,24
1544836507567,4367,0,24
1544836507609,5225,0,24
1544836507650,6268,0,24
1544836507692,7322,0,24
1544836507734,5888,0,24
1544836507775,7267,0,24
1544836507817,6082,0,24
1544836507858,5964,0,24
1544836507900,7263,0,24
1544836507942,5902,0,24
1544836507983,7300,0,24
1544836508025,5979,0,24
1544836508067,5971,0,24
1544836508108,6994,0,24
1544836508150,5540,0,24
1544836508192,6919,0,24
1544836508233,6744,0,24
1544836508275,6733,0,24
1544836508317,5249,0,24
1544836508358,6712,0,24
1544836508400,8174,0,24
1544836508442,5288,0,24
1544836508483,5397,0,24
1544836508525,6717,0,24
1544836508567,8155,0,24
1544836508608,5054,0,24
1544836508650,6418,0,24
1544836508692,6801,0,24
1544836508733,6813,0,24
1544836508775,6890,0,24
1544836508817,5649,0,25
1544836508858,7070,0,25
1544836508900,5376,0,25
1544836508942,6884,0,25
1544836508983,6319,0,25
1544836509025,6501,0,25
1544836509067,5109,0,25
1544836509108,6368,0,25
1544836509150,7999,0,25
1544836509192,5319,0,25
1544836509233,5429,0,25
1544836509275,6791,0,25
1544836509317,6893,0,25
1544836509358,5498,0,25
1544836509400,6731,0,25
1544836509441,6745,0,25
1544836509483,9420,1,25
1544836509525,3597,0,25
1544836509566,4580,0,25
1544836509608,5580,0,25
1544836509650,6888,0,25
1544836509691,6879,0,25
1544836509733,5610,0,25
1544836509775,6984,0,25
1544836509816,5699,0,25
1544836509858,6980,0,25
1544836509900,5638,0,25
1544836509941,7001,0,25
1544836509983,5794,0,25
1544836510025,5706,0,25
1544836510066,7158,0,25
1544836510108,5853,0,25
1544836510150,5907,0,25
1544836510191,7096,0,25
1544836510233,4712,0,25
1544836510275,5768,0,25
1544836510316,7052,0,25
1544836510358,6961,0,25
1544836510400,5624,0,25
1544836510441,6970,0,25
1544836510483,5679,0,25
1544836510525,7092,0,25
1544836510566,5884,0,25
1544836510608,7292,0,25
1544836510650,4696,0,25
1544836510691,5116,0,25
1544836510733,7114,0,25
1544836510775,6138,0,25
1544836510816,7110,0,25
1544836510858,4586,0,25
1544836510899,5830,0,25
1544836510941,7436,0,25
1544836510983,5715,0,24
1544836511024,5746,0,24
1544836511066,6541,0,24
1544836511108,5325,0,24
1544836511149,7040,0,24
1544836511191,6702,0,24
1544836511233,5922,0,24
1544836511274,5834,0,24
1544836511316,6714,0,24
1544836511358,6615,0,24
1544836511399,5577,0,24
1544836511441,6615,0,24
1544836511483,6746,0,24
1544836511524,9054,1,24
1544836511566,3254,0,24
1544836511608,4033,0,24
1544836511649,4737,0,24
1544836511691,5708,0,24
1544836511733,7179,0,24
1544836511774,7129,0,24
1544836511816,5657,0,24
1544836511858,5773,0,24
1544836511899,5687,0,24
1544836511941,6884,0,24
1544836511983,6794,0,24
1544836512024,5528,0,24
1544836512066,6494,0,24
1544836512108,6609,0,24
1544836512149,6514,0,24
1544836512191,6514,0,24
1544836512233,5231,0,24
1544836512274,6537,0,24
1544836512316,7788,0,24
1544836512357,5191,0,24
1544836512399,6375,0,24
1544836512441,6432,0,24
1544836512482,6231,0,24
1544836512524,6129,0,24
1544836512566,7693,0,24
1544836512607,5199,0,24
1544836512649,6338,0,24
1544836512691,7500,0,24
1544836512732,4999,0,24
1544836512774,6030,0,24
1544836512816,7165,0,24
1544836512857,6893,0,24
1544836512899,5615,0,24
1544836512941,5660,0,24
1544836512982,7050,0,24
1544836513024,5466,0,24
1544836513066,6829,0,25
1544836513107,6968,0,25
1544836513149,5774,0,25
1544836513191,6915,0,25
1544836513232,5801,0,25
1544836513274,7103,0,25
1544836513316,5875,0,25
1544836513357,7292,0,25
1544836513399,4993,0,25
1544836513441,6235,0,25
1544836513482,7720,0,25
1544836513524,6191,0,25
1544836513566,10065,1,25
1544836513607,3494,0,25
1544836513649,4141,0,25
1544836513691,5254,0,25
1544836513732,6425,0,25
1544836513774,7939,0,25
1544836513815,6417,0,25
1544836513857,5282,0,25
1544836513899,6485,0,25
1544836513940,6347,0,25
1544836513982,7908,0,25
1544836514024,5195,0,25
1544836514065,6312,0,25
1544836514107,7575,0,25
1544836514149,5214,0,24
1544836514190,6305,0,24
1544836514232,7324,0,24
1544836514274,5738,0,24
1544836514315,5777,0,24
1544836514357,7157,0,24
1544836514399,5840,0,24
1544836514440,7119,0,24
1544836514482,4682,0,24
1544836514524,5777,0,24
1544836514565,6902,0,24
1544836514607,8462,0,24
1544836514649,4342,0,24
1544836514690,5651,0,24
1544836514732,6825,0,24
1544836514774,7922,0,24
1544836514815,3818,0,24
1544836514857,4909,0,24
1544836514899,6208,0,24
1544836514940,7881,0,24
1544836514982,6076,0,24
1544836515024,6005,0,24
1544836515065,6096,0,24
1544836515107,7597,0,24
1544836515149,6014,0,24
1544836515190,5927,0,24
1544836515232,7470,0,24
1544836515274,5850,0,24
1544836515315,5728,0,24
1544836515357,7367,0,24
1544836515398,4553,0,24
1544836515440,5726,0,24
1544836515482,7184,0,24
1544836515523,7039,0,24
1544836515565,5543,0,24
