1544863880684,1568,0,25
1544863880725,974,0,25
1544863880767,3026,0,25
1544863880809,3386,0,25
1544863880850,4402,0,25
1544863880892,5805,0,25
1544863880934,7060,0,25
1544863880975,8929,0,25
1544863881017,7050,0,25
1544863881058,7050,0,25
1544863881100,7191,0,25
1544863881142,7494,0,25
1544863881183,7609,0,25
1544863881225,8007,0,25
1544863881267,6392,0,25
1544863881308,7837,0,25
1544863881350,7774,0,25
1544863881392,8415,0,25
1544863881433,6970,0,25
1544863881475,6552,0,25
1544863881517,6037,0,25
1544863881558,6443,0,25
1544863881600,7935,0,25
1544863881642,8068,0,25
1544863881683,6999,0,25
1544863881725,6453,0,25
1544863881767,8095,0,25
1544863881808,6440,0,25
1544863881850,8339,0,25
1544863881892,6124,0,25
1544863881933,7855,0,25
1544863881975,5993,0,25
1544863882017,6705,0,25
1544863882058,6684,0,25
1544863882100,6906,0,25
1544863882142,7456,0,25
1544863882183,7291,0,25
1544863882225,6688,0,25
1544863882267,6984,0,25
1544863882308,6770,0,25
1544863882350,7185,0,25
1544863882392,7500,0,25
1544863882433,7552,0,25
1544863882475,7662,0,25
1544863882516,5380,0,25
1544863882558,6388,0,25
1544863882600,6919,0,25
1544863882641,6778,0,25
1544863882683,6818,0,25
1544863882725,10612,1,25
1544863882766,4780,0,25
1544863882808,6134,0,25
1544863882850,6366,0,25
1544863882891,6190,0,25
1544863882933,8470,0,25
1544863882975,6041,0,25
1544863883016,5820,0,25
1544863883058,5414,0,25
1544863883100,6424,0,25
1544863883141,7595,0,25
1544863883183,8338,0,25
1544863883225,6184,0,25
1544863883266,6750,0,25
1544863883308,6867,0,25
1544863883350,7105,0,25
1544863883391,7372,0,25
1544863883433,7535,0,25
1544863883475,6015,0,25
1544863883516,6418,0,25
1544863883558,6317,0,25
1544863883600,8395,0,25
1544863883641,6139,0,25
1544863883683,6570,0,25
1544863883725,6799,0,25
1544863883766,7122,0,25
1544863883808,7342,0,25
1544863883849,5628,0,25
1544863883891,4850,0,25
1544863883933,6625,0,24
1544863883974,8427,0,24
1544863884016,7463,0,24
1544863884058,5815,0,24
1544863884099,7045,0,24
1544863884141,6290,0,24
1544863884183,6494,0,24
1544863884224,6053,0,24
1544863884266,7434,0,24
1544863884308,6954,0,24
1544863884349,5517,0,24
1544863884391,7724,0,24
1544863884433,5413,0,24
1544863884474,7232,0,24
1544863884516,6981,0,24
1544863884558,7409,0,24
1544863884599,5499,0,24
1544863884641,6962,0,24
1544863884683,7421,0,24
1544863884724,6742,0,24
1544863884766,10696,1,24
1544863884808,3779,0,24
1544863884849,3841,0,24
1544863884891,5050,0,24
1544863884933,6110,0,24
1544863884974,7791,0,24
1544863885016,5771,0,24
1544863885058,7737,0,24
1544863885099,4862,0,24
1544863885141,5788,0,24
1544863885182,6937,0,24
1544863885224,6203,0,24
1544863885266,6267,0,24
1544863885307,7569,0,24
1544863885349,4756,0,24
1544863885391,6925,0,24
1544863885432,7270,0,24
1544863885474,5255,0,24
1544863885516,7936,0,24
1544863885557,5403,0,24
1544863885599,6354,0,24
1544863885641,7607,0,24
1544863885682,6125,0,24
1544863885724,6579,0,24
1544863885766,4921,0,24
1544863885807,5991,0,24
1544863885849,6759,0,24
1544863885891,7544,0,24
1544863885932,5333,0,24
1544863885974,6214,0,24
1544863886016,6749,0,25
1544863886057,6104,0,25
1544863886099,6335,0,25
1544863886141,6723,0,25
1544863886182,6728,0,25
1544863886224,5497,0,25
1544863886266,4813,0,25
1544863886307,5847,0,25
1544863886349,6931,0,25
1544863886391,7401,0,25
1544863886432,5334,0,25
1544863886474,5474,0,25
1544863886516,6766,0,25
1544863886557,8179,0,25
1544863886599,5107,0,25
1544863886640,5364,0,25
1544863886682,7871,0,25
1544863886724,5143,0,25
1544863886765,5777,0,25
1544863886807,12310,1,25
1544863886849,4394,0,25
1544863886890,4272,0,25
1544863886932,4082,0,25
1544863886974,4068,0,25
1544863887015,5789,0,25
1544863887057,7176,0,25
1544863887099,7475,0,25
1544863887140,8693,0,25
1544863887182,4550,0,25
1544863887224,5305,0,25
1544863887265,5506,0,25
1544863887307,8385,0,25
1544863887349,3640,0,25
1544863887390,4531,0,25
1544863887432,6707,0,25
1544863887474,7864,0,25
1544863887515,5654,0,25
1544863887557,5863,0,25
1544863887599,7774,0,25
1544863887640,5675,0,25
1544863887682,8262,0,25
1544863887724,8391,0,25
1544863887765,5776,0,25
1544863887807,5293,0,25
1544863887849,5721,0,25
1544863887890,9187,0,25
1544863887932,2501,0,25
1544863887973,3483,0,25
1544863888015,4764,0,25
1544863888057,5934,0,25
1544863888098,7034,0,25
1544863888140,9819,0,25
1544863888182,5788,0,24
1544863888223,6147,0,24
1544863888265,5881,0,24
1544863888307,5831,0,24
1544863888348,8722,0,24
1544863888390,4812,0,24
1544863888432,7279,0,24
1544863888473,5553,0,24
1544863888515,7475,0,24
1544863888557,5005,0,24
1544863888598,7778,0,24
1544863888640,5774,0,24
1544863888682,6455,0,24
1544863888723,8124,0,24
1544863888765,5366,0,24
1544863888807,3890,0,24
1544863888848,15739,1,24
1544863888890,871,0,24
1544863888932,1656,0,24
1544863888973,2671,0,24
1544863889015,3368,0,24
1544863889057,3330,0,24
1544863889098,4194,0,24
1544863889140,4969,0,24
1544863889182,6355,0,24
1544863889223,7732,0,24
1544863889265,5263,0,24
1544863889307,6695,0,24
1544863889348,6762,0,24
1544863889390,5031,0,24
1544863889431,6962,0,24
1544863889473,8872,0,24
1544863889515,4797,0,24
1544863889556,5039,0,24
1544863889598,6464,0,24
1544863889640,8402,0,24
1544863889681,5966,0,24
1544863889723,6098,0,24
1544863889765,4467,0,24
1544863889806,6046,0,24
1544863889848,7414,0,24
1544863889890,5555,0,24
1544863889931,13511,0,24
1544863889973,4090,0,24
1544863890015,7807,0,24
1544863890056,4537,0,24
1544863890098,6687,0,24
1544863890140,7100,0,24
1544863890181,4766,0,24
1544863890223,6246,0,24
1544863890265,6422,0,25
1544863890306,6553,0,25
1544863890348,6768,0,25
1544863890390,6914,0,25
1544863890431,5601,0,25
1544863890473,7495,0,25
