1544877293132,4827,0,16
1544877293235,11593,0,16
1544877293319,9236,0,16
1544877293367,4993,0,16
1544877293403,3697,0,16
1544877293537,16762,0,16
1544877293591,5625,0,16
1544877293681,10370,0,16
1544877293752,8091,0,16
1544877293789,3962,0,16
1544877293851,7249,0,16
1544877293897,5276,0,16
1544877293967,8305,0,16
1544877294024,6660,0,16
1544877294063,4424,0,16
1544877294124,7326,0,16
1544877294174,5876,0,16
1544877294240,8116,0,16
1544877294336,12054,0,16
1544877294392,6490,0,16
1544877294490,12318,0,16
1544877294509,2030,0,16
1544877294550,4656,0,16
1544877294638,10955,0,16
1544877294675,4182,0,16
1544877294714,4451,0,16
1544877294770,6648,0,16
1544877294825,6554,0,16
1544877294914,11164,0,16
1544877294962,5537,0,16
1544877295026,8796,0,16
1544877295077,6852,0,16
1544877295180,13755,1,16
1544877295271,12333,0,16
1544877295295,2838,0,20
1544877295321,3095,0,20
1544877295412,12465,0,20
1544877295428,1890,0,20
1544877295514,11725,0,20
1544877295553,4851,0,20
1544877295604,6536,0,20
1544877295635,3840,0,20
1544877295701,8830,0,20
1544877295736,4412,0,20
1544877295831,13032,0,20
1544877295871,4924,0,20
1544877295945,9830,0,20
1544877295973,3404,0,20
1544877296020,5968,0,20
1544877296061,5184,0,20
1544877296098,4672,0,20
1544877296174,10420,0,20
1544877296248,10132,0,20
1544877296276,3510,0,20
1544877296335,7880,0,20
1544877296381,6025,0,15
1544877296408,3454,0,15
1544877296507,13538,0,15
1544877296602,12943,0,15
1544877296673,9234,0,15
1544877296714,5033,0,15
1544877296776,8039,0,15
1544877296813,4635,0,15
1544877296874,7976,0,15
1544877296939,8639,0,15
1544877297004,8694,0,15
1544877297048,5671,0,15
1544877297096,6260,0,15
1544877297219,16119,1,15
1544877297256,4273,0,15
1544877297389,18214,0,15
1544877297456,7995,0,15
1544877297569,15159,0,15
1544877297599,3390,0,15
1544877297730,17957,0,15
1544877297766,4039,0,15
1544877297873,14207,0,15
1544877297924,6036,0,15
1544877297974,5992,0,15
1544877298009,4125,0,15
1544877298099,12029,0,15
1544877298153,6724,0,15
1544877298233,10645,0,15
1544877298281,6005,0,15
1544877298336,7050,0,15
1544877298425,12891,0,15
1544877298460,4539,0,15
1544877298554,13612,0,19
1544877298603,6470,0,19
1544877298632,3714,0,19
1544877298668,4695,0,19
1544877298709,5461,0,19
1544877298755,6230,0,19
1544877298807,7177,0,19
1544877298897,13028,0,19
1544877298991,13625,0,19
1544877299033,5460,0,19
1544877299088,7424,0,19
1544877299147,8100,0,19
1544877299217,16975,1,19
1544877299275,7204,0,19
1544877299333,7335,0,19
1544877299368,4292,0,19
1544877299438,9332,0,19
1544877299514,10406,0,19
1544877299550,4579,0,19
1544877299618,9325,0,19
1544877299672,7249,0,15
1544877299729,7771,0,15
1544877299843,16504,0,15
1544877299908,8508,0,15
1544877299953,5745,0,15
1544877300014,8116,0,15
1544877300061,6124,0,15
1544877300132,9846,0,15
1544877300240,15634,0,15
1544877300303,8321,0,15
1544877300343,5084,0,15
1544877300404,8202,0,15
1544877300452,6332,0,15
1544877300584,19100,0,15
1544877300636,6350,0,15
1544877300735,13630,0,15
1544877300782,5876,0,16
1544877300853,9440,0,16
1544877300925,9721,0,16
1544877300982,7517,0,16
1544877301012,3786,0,16
1544877301062,6628,0,16
1544877301105,5665,0,16
1544877301154,6588,0,16
1544877301241,21707,1,16
1544877301264,2530,0,16
1544877301379,15621,0,16
1544877301478,13246,0,16
1544877301534,6942,0,16
1544877301586,6486,0,16
1544877301663,10321,0,16
1544877301739,10298,0,16
1544877301784,5773,0,16
1544877301839,8469,0,16
1544877301967,19679,0,16
1544877301999,3999,0,16
1544877302059,8102,0,16
1544877302101,5541,0,16
1544877302173,10266,0,16
1544877302225,7192,0,16
1544877302258,4420,0,16
