1544879777891,748,0,25
1544879777932,1176,0,25
1544879777974,1541,0,25
1544879778015,2527,0,25
1544879778057,3582,0,25
1544879778099,3600,0,25
1544879778140,4694,0,25
1544879778182,5052,0,25
1544879778224,5685,0,25
1544879778265,4066,0,25
1544879778307,4973,0,25
1544879778349,7588,0,25
1544879778390,9621,0,25
1544879778432,7373,0,25
1544879778474,3038,0,25
1544879778515,3801,0,25
1544879778557,6635,0,25
1544879778599,5428,0,25
1544879778640,5892,0,25
1544879778682,4265,0,25
1544879778724,2622,0,25
1544879778765,3334,0,25
1544879778807,3921,0,25
1544879778849,5744,0,25
1544879778890,7708,0,25
1544879778932,549,0,25
1544879778974,4477,0,25
1544879779015,4975,0,25
1544879779057,6239,0,25
1544879779099,8483,0,25
1544879779140,4093,0,25
1544879779182,4665,0,25
1544879779224,7472,0,25
1544879779265,3642,0,25
1544879779307,4515,0,25
1544879779348,6056,0,25
1544879779390,5730,0,25
1544879779432,5107,0,25
1544879779473,4399,0,25
1544879779515,10783,0,25
1544879779557,4427,0,25
1544879779598,10799,1,25
1544879779640,156,0,25
1544879779682,539,0,25
1544879779723,854,0,25
1544879779765,1181,0,25
1544879779807,1587,0,25
1544879779848,1697,0,25
1544879779890,2011,0,25
1544879779932,2539,0,25
1544879779973,2580,0,25
1544879780015,3108,0,25
1544879780057,3749,0,25
1544879780098,4299,0,25
1544879780140,5472,0,25
1544879780182,5736,0,25
1544879780223,7378,0,25
1544879780265,7537,0,25
1544879780307,4807,0,25
1544879780348,7196,0,25
1544879780390,6875,0,25
1544879780432,7439,0,25
1544879780473,5376,0,25
1544879780515,8088,0,25
1544879780557,9718,0,25
1544879780598,9438,0,25
1544879780640,9697,0,25
1544879780682,3652,0,25
1544879780723,4543,0,25
1544879780765,5716,0,25
1544879780806,10384,0,25
1544879780848,8672,0,25
1544879780890,5937,0,25
1544879780931,5565,0,25
1544879780973,5065,0,25
1544879781015,4821,0,25
1544879781056,9056,0,25
1544879781098,5957,0,25
1544879781140,5191,0,25
1544879781181,5978,0,25
1544879781223,4682,0,25
1544879781265,5981,0,25
1544879781306,5972,0,25
1544879781348,6698,0,25
1544879781390,7751,0,25
1544879781431,4556,0,25
1544879781473,6990,0,25
1544879781515,10204,0,25
1544879781556,11279,0,25
1544879781598,8306,0,25
1544879781640,12512,1,25
1544879781681,7134,0,25
1544879781723,6720,0,25
1544879781765,6475,0,25
1544879781806,7319,0,25
1544879781848,7057,0,25
1544879781890,5551,0,25
1544879781931,5810,0,25
1544879781973,5548,0,25
1544879782015,5168,0,25
1544879782056,5990,0,25
1544879782098,8381,0,25
1544879782139,4153,0,25
1544879782181,5072,0,25
1544879782223,6105,0,24
1544879782264,7695,0,24
1544879782306,5629,0,24
1544879782348,6465,0,24
1544879782389,5761,0,24
1544879782431,7054,0,24
1544879782473,6871,0,24
1544879782514,4080,0,24
1544879782556,6151,0,24
1544879782598,7545,0,24
1544879782639,11561,0,24
1544879782681,5086,0,24
1544879782723,6254,0,24
1544879782764,6155,0,24
1544879782806,4978,0,24
1544879782848,6477,0,24
1544879782889,13005,0,24
1544879782931,8767,0,24
1544879782973,2898,0,24
1544879783014,5910,0,24
1544879783056,5838,0,24
1544879783098,6202,0,24
1544879783139,6454,0,24
1544879783181,7866,0,24
1544879783223,4132,0,24
1544879783264,5450,0,24
1544879783306,6441,0,24
1544879783348,8497,0,24
1544879783389,3600,0,24
1544879783431,5047,0,24
1544879783473,6613,0,24
1544879783514,7775,0,24
1544879783556,5961,0,24
1544879783597,6901,0,24
1544879783639,5874,0,24
1544879783681,21202,1,24
1544879783722,2161,0,24
1544879783764,4465,0,24
1544879783806,8253,0,24
1544879783847,6141,0,24
1544879783889,4743,0,24
1544879783931,8188,0,24
1544879783972,5419,0,24
1544879784014,7771,0,24
1544879784056,8834,1,24
1544879784097,8355,1,24
1544879784139,616,0,24
1544879784181,3381,0,24
1544879784222,4073,0,24
1544879784264,5252,0,24
1544879784306,5318,0,25
1544879784347,5952,0,25
1544879784389,7604,0,25
1544879784431,5281,0,25
1544879784472,6773,0,25
1544879784514,10897,0,25
1544879784556,4577,0,25
1544879784597,7164,0,25
1544879784639,5237,0,25
1544879784681,7352,0,25
1544879784722,7878,0,25
1544879784764,6751,0,25
1544879784806,7586,0,25
1544879784847,7300,0,25
1544879784889,6358,0,25
1544879784930,6977,0,25
1544879784972,7806,0,25
1544879785014,7815,0,25
1544879785055,6598,0,25
1544879785097,5367,0,25
1544879785139,6322,0,25
1544879785180,7109,0,25
1544879785222,7491,0,25
1544879785264,4188,0,25
1544879785305,5128,0,25
1544879785347,7162,0,25
1544879785389,7635,0,25
1544879785430,9862,0,25
1544879785472,10801,0,25
1544879785514,7823,0,25
1544879785555,6119,0,25
1544879785597,8926,0,25
1544879785639,7889,0,25
1544879785680,6007,0,25
1544879785722,6405,0,25
1544879785764,5495,0,25
1544879785805,7536,0,25
1544879785847,6535,0,25
1544879785889,7023,0,25
1544879785930,5810,0,25
1544879785972,8051,0,25
1544879786014,5672,0,25
1544879786055,7194,0,25
1544879786097,6052,0,25
1544879786139,10016,1,25
1544879786180,4214,0,25
1544879786222,5153,0,25
1544879786263,5926,0,25
1544879786305,6684,0,25
1544879786347,8047,0,25
1544879786388,6436,0,25
1544879786430,3915,0,25
1544879786472,4952,0,24
1544879786513,9055,0,24
1544879786555,8095,0,24
1544879786597,7179,0,24
1544879786638,6234,0,24
1544879786680,3677,0,24
1544879786722,6383,0,24
1544879786763,6876,0,24
1544879786805,11134,0,24
1544879786847,7064,0,24
1544879786888,5257,0,24
1544879786930,6171,0,24
1544879786972,7365,0,24
1544879787013,7509,0,24
1544879787055,5168,0,24
1544879787097,6571,0,24
1544879787138,7090,0,24
1544879787180,6566,0,24
1544879787222,5138,0,24
1544879787263,7398,0,24
1544879787305,8302,0,24
1544879787347,7231,0,24
1544879787388,6258,0,24
1544879787430,6265,0,24
1544879787472,6218,0,24
1544879787513,7377,0,24
1544879787555,6774,0,24
1544879787597,6216,0,24
1544879787638,5099,0,24
1544879787680,7466,0,24
1544879787721,8901,0,24
1544879787763,6449,0,24
1544879787805,6134,0,24
1544879787846,6925,0,24
1544879787888,6223,0,24
1544879787930,8414,0,24
1544879787971,6426,0,24
1544879788013,6070,0,24
1544879788055,5506,0,24
1544879788096,5918,0,24
1544879788138,6300,0,24
1544879788180,8412,1,24
1544879788221,6163,0,24
1544879788263,5937,0,24
1544879788305,6976,0,24
1544879788346,7450,0,24
1544879788388,6905,0,24
1544879788430,7129,0,24
1544879788471,7780,0,24
1544879788513,7978,0,24
1544879788555,7264,0,25
1544879788596,6514,0,25
1544879788638,7556,0,25
1544879788680,5904,0,25
1544879788721,6171,0,25
1544879788763,6467,0,25
1544879788805,6087,0,25
1544879788846,8016,0,25
1544879788888,7857,0,25
1544879788930,5857,0,25
1544879788971,7174,0,25
1544879789013,7313,0,25
1544879789054,4938,0,25
1544879789096,5914,0,25
1544879789138,6526,0,25
1544879789179,9687,0,25
1544879789221,6053,0,25
1544879789263,5762,0,25
1544879789304,5151,0,25
1544879789346,5583,0,25
1544879789388,8147,0,25
1544879789429,12627,0,25
1544879789471,3605,0,25
1544879789513,4144,0,25
1544879789554,6157,0,25
1544879789596,4998,0,25
1544879789638,6168,0,25
1544879789679,6453,0,25
1544879789721,7133,0,25
1544879789763,4911,0,25
1544879789804,7597,0,25
1544879789846,6495,0,25
1544879789888,6487,0,25
1544879789929,6906,0,25
1544879789971,5759,0,25
1544879790013,6683,0,25
1544879790054,6495,0,25
1544879790096,6801,0,25
1544879790138,5952,0,25
1544879790179,5941,0,25
1544879790221,15268,1,25
1544879790263,2826,0,25
1544879790304,3786,0,25
1544879790346,4436,0,25
1544879790388,5015,0,25
1544879790429,4802,0,25
1544879790471,5875,0,25
1544879790512,7080,0,25
1544879790554,6324,0,25
1544879790596,7669,0,25
1544879790637,7452,0,25
1544879790679,6483,0,25
1544879790721,5590,0,24
1544879790762,4831,0,24
1544879790804,4993,0,24
1544879790846,5952,0,24
1544879790887,6870,0,24
1544879790929,6256,0,24
1544879790971,5348,0,24
1544879791012,7469,0,24
1544879791054,5875,0,24
1544879791096,5791,0,24
1544879791137,6368,0,24
1544879791179,6039,0,24
1544879791221,8169,0,24
1544879791262,3804,0,24
1544879791304,5346,0,24
1544879791346,6055,0,24
1544879791387,8005,0,24
1544879791429,6787,0,24
1544879791471,7692,0,24
1544879791512,5174,0,24
1544879791554,6320,0,24
1544879791596,6243,0,24
1544879791637,6130,0,24
1544879791679,7055,0,24
1544879791721,7348,0,24
1544879791762,7295,0,24
1544879791804,6060,0,24
1544879791845,5540,0,24
1544879791887,5895,0,24
1544879791929,5286,0,24
1544879791970,4578,0,24
1544879792012,6682,0,24
1544879792054,6752,0,24
1544879792095,5522,0,24
1544879792137,7059,0,24
1544879792179,6998,0,24
1544879792220,5621,0,24
1544879792262,15870,1,24
1544879792304,2702,0,24
1544879792345,4674,0,24
1544879792387,5629,0,24
1544879792429,4406,0,24
1544879792470,3942,0,24
1544879792512,4799,0,24
1544879792554,5702,0,24
1544879792595,6620,0,24
1544879792637,6660,0,24
1544879792679,6275,0,24
1544879792720,5893,0,24
1544879792762,7631,0,24
1544879792804,5047,0,25
1544879792845,6951,0,25
1544879792887,7566,0,25
1544879792929,5242,0,25
1544879792970,7414,0,25
1544879793012,5635,0,25
1544879793054,6511,0,25
1544879793095,4476,0,25
1544879793137,4910,0,25
1544879793179,5318,0,25
1544879793220,5973,0,25
1544879793262,6619,0,25
1544879793303,5600,0,25
