1544824222084,7766,0,17
1544824222146,7797,0,17
1544824222208,7797,0,17
1544824222266,7221,0,17
1544824222325,7301,0,17
1544824222387,7749,0,17
1544824222445,7301,0,17
1544824222506,7605,0,17
1544824222565,7397,0,17
1544824222627,7813,0,17
1544824222687,7685,0,17
1544824222746,7765,0,17
1544824222808,7925,0,17
1544824222870,7717,0,17
1544824222927,7029,0,17
1544824222988,7509,0,17
1544824223047,7317,0,17
1544824223108,7557,0,17
1544824223167,7333,0,17
1544824223232,8213,0,17
1544824223287,6821,0,17
1544824223350,7797,0,17
1544824223409,7381,0,17
1544824223470,7589,0,17
1544824223528,7045,0,17
1544824223588,7477,0,17
1544824223652,8133,0,17
1544824223709,7189,0,17
1544824223770,7621,0,17
1544824223831,7669,0,17
1544824223891,7541,0,17
1544824223950,7397,0,17
1544824224010,7493,0,17
1544824224072,11283,1,17
1544824224129,7110,0,17
1544824224189,6997,0,17
1544824224250,7205,0,17
1544824224311,7317,0,17
1544824224371,7253,0,17
1544824224433,7525,0,17
1544824224491,8117,0,17
1544824224551,8485,0,17
1544824224612,8661,0,17
1544824224671,8357,0,17
1544824224730,8277,0,17
1544824224791,8533,0,17
1544824224852,8549,0,17
1544824224913,8565,0,17
1544824224973,8389,0,17
1544824225034,8469,0,17
1544824225097,8773,0,17
1544824225152,7573,0,17
1544824225214,8469,0,17
1544824225276,8581,0,17
1544824225335,8181,0,17
1544824225395,8245,0,17
1544824225454,8133,0,17
1544824225517,8741,0,17
1544824225575,8005,0,17
1544824225635,8213,0,17
1544824225695,8197,0,17
1544824225756,8405,0,17
1544824225815,8101,0,17
1544824225878,8661,0,17
1544824225936,7957,0,17
1544824225996,8197,0,17
1544824226056,8245,0,17
1544824226115,12371,1,17
1544824226176,8358,0,17
1544824226236,7733,0,17
1544824226297,7861,0,17
1544824226358,7957,0,17
1544824226417,7749,0,17
1544824226479,8181,0,17
1544824226538,7829,0,17
1544824226597,7813,0,17
1544824226661,8613,0,17
1544824226720,7973,0,17
1544824226778,7765,0,17
1544824226838,8037,0,17
1544824226898,8133,0,17
1544824226969,9813,0,17
1544824227020,6949,0,17
1544824227081,8117,0,17
1544824227139,7877,0,17
1544824227201,8469,0,17
1544824227259,7941,0,17
1544824227319,8165,0,17
1544824227377,7877,0,17
1544824227440,8629,0,17
1544824227503,8725,0,22
1544824227560,7861,0,22
1544824227620,8405,0,22
1544824227685,8917,0,22
1544824227741,7669,0,22
1544824227802,8997,0,22
1544824227860,8661,0,22
1544824227922,9253,0,22
1544824227983,9173,0,22
1544824228044,9141,0,22
1544824228102,8613,0,22
1544824228164,11491,1,22
1544824228196,4598,0,22
1544824228229,5157,0,22
1544824228262,4213,0,22
1544824228295,3573,0,22
1544824228330,4405,0,22
1544824228362,4133,0,22
1544824228396,4469,0,22
1544824228430,4485,0,22
1544824228464,4565,0,22
1544824228498,4837,0,22
1544824228533,4757,0,22
1544824228566,4357,0,17
1544824228598,4325,0,17
1544824228665,9717,0,17
1544824228694,4229,0,17
1544824228816,19685,0,17
1544824228876,10149,0,17
1544824228937,8117,0,17
1544824228998,8917,0,17
1544824229058,8805,0,17
1544824229117,8581,0,17
1544824229180,9221,0,17
1544824229239,8661,0,17
1544824229300,8869,0,17
1544824229359,8629,0,17
1544824229418,8565,0,17
1544824229479,8885,0,17
1544824229541,9077,0,17
1544824229598,8293,0,17
1544824229659,8789,0,17
1544824229720,8885,0,17
1544824229779,8533,0,17
1544824229840,8869,0,17
1544824229901,10101,0,17
1544824229959,8613,0,17
1544824230024,9349,0,17
1544824230080,8005,0,17
1544824230142,8805,0,17
1544824230200,10579,1,17
1544824230261,8710,0,17
1544824230323,8645,0,17
1544824230382,8213,0,17
1544824230442,8149,0,17
1544824230504,8645,0,17
1544824230561,8069,0,17
1544824230622,8645,0,17
1544824230681,8421,0,17
1544824230741,8533,0,17
1544824230803,8869,0,17
1544824230862,8469,0,17
1544824230922,8469,0,17
1544824230984,8949,0,17
1544824231044,8693,0,17
1544824231108,9317,0,17
1544824231162,7749,0,17
1544824231222,9445,0,17
1544824231284,9989,0,17
1544824231344,9669,0,17
1544824231404,9541,0,17
1544824231466,9797,0,17
1544824231527,9669,0,17
1544824231585,9093,0,17
1544824231644,9173,0,17
1544824231705,9509,0,17
1544824231765,9397,0,17
1544824231826,9525,0,17
1544824231886,9365,0,17
1544824231945,9141,0,17
1544824232006,9413,0,17
1544824232069,9829,0,17
1544824232127,8997,0,17
1544824232183,8565,0,17
1544824232246,10915,1,17
1544824232305,9142,0,17
1544824232364,8933,0,17
1544824232427,9621,0,17
1544824232487,9173,0,17
1544824232551,9813,0,17
1544824232607,8549,0,17
1544824232669,9429,0,17
1544824232727,8869,0,17
