1544852224634,3127,0,25
1544852224675,3862,0,25
1544852224717,4214,0,25
1544852224759,6444,0,25
1544852224800,7453,0,25
1544852224842,5520,0,25
1544852224884,6883,0,25
1544852224925,6726,0,25
1544852224967,6509,0,25
1544852225009,6245,0,25
1544852225050,6526,0,25
1544852225092,6697,0,25
1544852225134,6635,0,25
1544852225175,6865,0,25
1544852225217,6753,0,25
1544852225259,6640,0,25
1544852225300,6587,0,25
1544852225342,6700,0,25
1544852225384,7017,0,25
1544852225425,4467,1,25
1544852225467,638,0,25
1544852225508,838,0,25
1544852225550,947,0,25
1544852225592,1255,0,25
1544852225633,1350,0,25
1544852225675,1539,0,25
1544852225717,1959,0,24
1544852225758,2061,0,24
1544852225800,2136,0,24
1544852225842,2889,0,24
1544852225883,3395,0,24
1544852225925,4025,0,24
1544852225967,4581,0,24
1544852226008,6487,0,24
1544852226050,7062,0,24
1544852226092,8256,0,24
1544852226133,8403,0,24
1544852226175,8036,0,24
1544852226217,7812,0,24
1544852226258,7400,0,24
1544852226300,7672,0,24
1544852226342,7856,0,24
1544852226383,7296,0,24
1544852226425,8194,0,24
1544852226467,7315,0,24
1544852226508,7877,0,24
1544852226550,7553,0,24
1544852226592,7212,0,24
1544852226633,7365,0,24
1544852226675,7209,0,24
1544852226717,7037,0,24
1544852226758,6857,0,12
1544852226800,7177,0,12
1544852226842,7176,0,12
1544852226883,7434,0,12
1544852226925,7181,0,12
1544852226967,6940,0,12
1544852227091,3587,1,12
1544852227216,607,0,12
1544852227341,633,0,12
1544852227466,746,0,12
1544852227591,895,0,12
1544852227716,960,0,12
1544852227841,1083,0,12
1544852227966,1638,0,8
1544852228091,1653,0,8
1544852228216,1833,0,8
1544852228341,2472,0,8
1544852228466,2384,0,8
1544852228591,2579,0,8
1544852228716,3472,0,8
1544852228841,3386,0,8
1544852228966,4209,0,8
1544852229091,4659,0,8
1544852229216,16720,1,8
1544852229341,7477,0,8
1544852229466,7099,0,8
1544852229591,8500,0,8
1544852229716,8833,0,8
1544852229841,9157,0,8
1544852229966,8123,0,8
1544852230091,8019,0,8
1544852230216,7289,0,8
1544852230341,7384,0,8
1544852230466,7834,0,8
1544852230591,9570,0,8
1544852230716,6601,0,8
1544852230841,7966,0,8
1544852230966,7424,0,8
1544852231091,7496,0,8
1544852231216,7541,0,8
1544852231341,21059,1,9
1544852231466,1012,0,9
1544852231591,1273,0,9
1544852231715,2032,0,9
1544852231840,2432,0,9
1544852231965,3021,0,9
1544852232090,3680,0,9
1544852232215,5428,0,9
1544852232340,6978,0,9
1544852232465,8263,0,9
1544852232590,9116,0,8
1544852232715,9047,0,8
1544852232840,8772,0,8
1544852232965,9152,0,8
1544852233090,7166,0,8
1544852233215,9139,0,8
1544852233340,9178,0,8
1544852233465,17393,1,8
1544852233590,7027,0,8
1544852233715,7022,0,8
1544852233840,3485,0,8
1544852233965,4205,0,8
1544852234090,4941,0,8
1544852234215,6190,0,8
1544852234340,7585,0,8
1544852234465,7903,0,8
1544852234590,7827,0,8
1544852234715,7621,0,8
1544852234840,9169,0,8
1544852234965,6299,0,8
1544852235090,9814,0,8
1544852235215,7415,0,8
1544852235340,4615,0,8
1544852235465,7949,0,8
1544852235590,16189,1,8
1544852235715,2366,0,8
1544852235840,3409,0,8
1544852235965,4754,0,9
1544852236090,7379,0,9
1544852236215,8827,0,9
1544852236339,8979,0,9
1544852236464,5671,0,9
1544852236589,10054,0,9
1544852236714,8427,0,9
1544852236839,8197,0,9
1544852236964,7192,0,9
1544852237089,7526,0,9
1544852237214,7802,0,8
1544852237339,9616,0,8
1544852237464,7639,0,8
1544852237589,6262,0,8
1544852237714,9754,1,8
1544852237839,7612,0,8
1544852237964,8173,0,8
1544852238089,7396,0,8
1544852238214,6382,0,8
1544852238339,6367,0,18
1544852238464,7430,0,18
1544852238589,7028,0,18
1544852238714,4507,1,18
1544852238756,737,0,18
1544852238797,2099,0,18
1544852238839,2620,0,18
1544852238881,3312,0,18
1544852238922,3682,0,18
1544852238964,4326,0,18
1544852239006,5018,0,18
1544852239047,6604,0,18
1544852239089,6715,0,18
1544852239131,8294,0,18
1544852239172,7746,0,18
1544852239214,7819,0,18
1544852239256,7966,0,18
1544852239297,7803,0,18
1544852239339,6611,0,18
1544852239380,8304,0,24
1544852239422,6844,0,24
1544852239464,8537,0,24
1544852239505,7318,0,24
1544852239547,7119,0,24
1544852239589,6870,0,24
1544852239630,7186,0,24
1544852239672,7268,0,24
1544852239714,6233,0,24
1544852239755,7400,0,24
1544852239797,7689,0,24
1544852239839,6686,0,24
1544852239880,6946,0,24
1544852239922,7974,0,24
1544852239964,8604,0,24
1544852240005,9487,0,24
1544852240047,7786,0,24
1544852240089,9129,0,24
1544852240130,7615,0,24
1544852240172,7976,0,24
1544852240214,8640,0,24
1544852240255,7438,0,24
1544852240297,7781,0,24
1544852240339,7113,0,24
1544852240380,6107,0,24
1544852240422,6582,0,24
1544852240464,7087,0,24
1544852240505,6946,0,24
1544852240547,7081,0,24
1544852240589,7162,0,24
1544852240630,6829,0,24
1544852240672,6983,0,24
1544852240714,6436,0,24
1544852240755,13533,1,24
1544852240797,4215,0,24
1544852240839,5310,0,24
1544852240880,5922,0,24
1544852240922,5430,0,24
1544852240963,6609,0,24
1544852241005,7863,0,24
1544852241047,5903,0,24
1544852241088,5706,0,24
1544852241130,7454,0,24
1544852241172,5790,0,24
1544852241213,7325,0,24
1544852241255,6121,0,24
1544852241297,5776,0,24
1544852241338,7213,0,24
1544852241380,5996,0,24
1544852241422,7304,0,24
1544852241463,5974,0,23
1544852241505,5893,0,23
1544852241547,7863,0,23
1544852241588,7167,0,23
1544852241630,7585,0,23
1544852241672,7125,0,23
1544852241713,6642,0,23
1544852241755,6923,0,23
1544852241797,5624,0,23
1544852241838,6484,0,23
1544852241880,8612,0,23
1544852241922,5373,0,23
1544852241963,6415,0,23
1544852242005,6308,0,23
1544852242047,6821,0,23
1544852242088,9557,0,23
1544852242130,6567,0,23
1544852242172,6288,0,23
1544852242213,6105,0,23
1544852242255,5977,0,23
1544852242297,7835,0,23
1544852242338,3633,1,23
1544852242422,3114,0,23
1544852242463,3125,0,23
1544852242546,3258,0,15
1544852242588,2410,0,15
1544852242671,3648,0,15
1544852242713,3678,0,15
1544852242838,2632,1,15
1544852242963,2545,0,15
1544852243088,2322,0,15
1544852243213,2333,1,15
1544852243255,295,0,15
1544852243296,2752,0,15
1544852243338,2714,0,15
1544852243380,2869,0,15
1544852243421,3251,0,15
1544852243463,3119,0,15
1544852243505,3574,0,15
1544852243546,3985,0,15
1544852243588,4807,0,24
1544852243630,5326,0,24
1544852243671,5882,0,24
1544852243713,7573,0,24
1544852243755,9000,0,24
1544852243796,8689,0,24
1544852243838,9066,0,24
1544852243880,8756,0,24
1544852243921,9095,0,24
1544852243963,6872,0,24
1544852244004,7899,0,24
1544852244046,7009,0,24
1544852244088,6869,0,24
1544852244129,9494,0,24
1544852244171,8357,0,24
1544852244213,8591,0,24
1544852244254,8777,0,24
1544852244296,9205,0,24
1544852244338,7632,0,24
1544852244379,7627,0,24
1544852244421,8616,0,24
1544852244463,9014,0,24
1544852244504,7844,0,24
1544852244546,8741,0,24
1544852244588,7572,0,24
1544852244629,6924,0,24
1544852244671,6837,0,24
1544852244713,8200,0,24
1544852244754,8922,0,24
1544852244796,6881,0,24
1544852244838,7954,0,24
1544852244879,8404,0,24
1544852244921,9132,0,24
1544852244963,9192,0,24
1544852245004,10011,0,24
1544852245046,7838,0,24
1544852245088,5720,0,24
1544852245129,7204,0,24
1544852245171,7917,0,24
1544852245213,6774,0,24
1544852245254,10913,1,24
1544852245296,5792,0,24
1544852245338,6745,0,24
1544852245379,8512,0,24
1544852245421,6620,0,24
1544852245463,6127,0,24
1544852245504,6936,0,24
1544852245546,6002,0,24
1544852245587,5835,0,24
1544852245629,5413,0,24
1544852245671,5387,0
1544852245712,4017,0
1544852245754,5024,0
1544852245796,7999,0
1544852245837,5346,0
1544852245879,5717,0
1544852245921,6021,0
1544852245962,4819,0
1544852246004,5857,0
1544852246046,7580,0
1544852246087,6141,0
1544852246129,5740,0
1544852246171,6872,0
1544852246212,4577,0
1544852246254,6096,0
1544852246296,7885,0
1544852246337,5488,0
1544852246379,6687,0
1544852246421,5768,0
1544852246462,15957,0
1544852246504,4766,0
1544852246546,6859,0
1544852246587,6001,0
1544852246629,6155,0
