1544851486153,4522,0,20
1544851486187,3662,0,20
1544851486248,6820,0,20
1544851486310,7465,0,20
1544851486351,4754,0,20
1544851486414,7554,0,20
1544851486454,4803,0,20
1544851486483,3251,0,20
1544851486544,7132,0,20
1544851486596,6406,0,20
1544851486648,6332,0,20
1544851486691,5164,0,20
1544851486725,3912,0,20
1544851486786,7304,0,20
1544851486877,11221,0,20
1544851486916,4680,0,20
1544851486961,4869,0,20
1544851486992,3290,0,20
1544851487081,10354,0,20
1544851487126,5554,0,20
1544851487179,6112,0,20
1544851487219,4620,0,19
1544851487255,4077,0,19
1544851487312,6675,0,19
1544851487370,7176,0,19
1544851487411,4952,0,19
1544851487448,4323,0,19
1544851487488,4690,0,19
1544851487553,7960,0,19
1544851487625,8880,0,19
1544851487648,2630,0,19
1544851487774,15498,0,19
1544851487857,18126,1,19
1544851487902,4713,0,19
1544851487960,4820,0,19
1544851488017,5036,0,19
1544851488081,5943,0,19
1544851488121,3710,0,19
1544851488152,2760,0,19
1544851488213,6002,0,19
1544851488250,3790,0,19
1544851488317,7157,0,19
1544851488350,3216,0,19
1544851488411,6584,0,19
1544851488487,9026,0,19
1544851488523,4189,0,19
1544851488570,5155,0,19
1544851488611,4471,0,19
1544851488649,4241,0,19
1544851488689,4533,0,19
1544851488751,7418,0,19
1544851488787,4307,0,19
1544851488911,15266,0,19
1544851488972,7530,0,19
1544851488983,1087,0,19
1544851489080,10227,0,19
1544851489114,3812,0,19
1544851489150,3651,0,19
1544851489216,7214,0,19
1544851489275,6879,0,19
1544851489318,4899,0,19
1544851489353,3825,0,20
1544851489392,4279,0,20
1544851489484,11103,0,20
1544851489523,4868,0,20
1544851489575,6038,0,20
1544851489619,5112,0,20
1544851489646,3032,0,20
1544851489714,8013,0,20
1544851489751,4447,0,20
1544851489815,7778,0,20
1544851489875,18129,1,20
1544851489909,4067,0,20
1544851489976,6899,0,20
1544851490014,3762,0,20
1544851490045,2932,0,20
1544851490084,3655,0,20
1544851490154,7419,0,20
1544851490182,2975,0,20
1544851490242,6352,0,20
1544851490309,7885,0,20
1544851490381,8851,0,20
1544851490416,4077,0,21
1544851490480,7406,0,21
1544851490517,4302,0,21
1544851490550,3640,0,21
1544851490587,4121,0,21
1544851490655,8060,0,21
1544851490690,4224,0,21
1544851490774,10346,0,21
1544851490813,4848,0,21
1544851490846,3721,0,21
1544851490886,4530,0,21
1544851490942,6722,0,21
1544851490981,4664,0,21
1544851491051,8693,0,21
1544851491086,4331,0,21
1544851491149,7619,0,21
1544851491219,8707,0,21
1544851491253,3983,0,21
1544851491288,3827,0,21
1544851491346,6729,0,21
1544851491374,3242,0,21
1544851491452,9467,0,21
1544851491484,3898,0,20
1544851491548,7654,0,20
1544851491606,7153,0,20
1544851491681,9270,0,20
1544851491715,3950,0,20
1544851491753,4186,0,20
1544851491781,3078,0,20
1544851491847,7685,0,20
1544851491875,18236,1,20
1544851491952,10021,0,20
1544851492013,6189,0,20
1544851492046,2942,0,20
1544851492106,5478,0,20
1544851492188,8555,0,20
1544851492210,2228,0,20
1544851492252,3966,0,20
1544851492319,7161,0,20
1544851492350,3287,0,20
1544851492420,7639,0,20
1544851492458,4314,0,20
1544851492520,6878,0,20
1544851492552,3594,0,21
1544851492612,6783,0,21
1544851492650,4409,0,21
1544851492714,7493,0,21
1544851492755,4937,0,21
1544851492783,3151,0,21
1544851492847,7461,0,21
1544851492880,3966,0,21
1544851492915,3997,0,21
1544851493016,12510,0,21
1544851493047,3873,0,21
1544851493087,4401,0,21
1544851493121,3781,0,21
1544851493192,8488,0,21
1544851493249,7058,0,21
1544851493286,4302,0,21
1544851493346,6877,0,21
1544851493393,5618,0,21
1544851493444,6139,0,21
1544851493483,4628,0,21
1544851493549,7994,0,21
1544851493604,6839,0,21
1544851493644,4260,0,20
1544851493680,4043,0,20
1544851493753,8923,0,20
1544851493780,3302,0,20
1544851493829,5719,0,20
1544851493883,6676,0,20
1544851493954,18101,1,20
1544851493987,3903,0,20
1544851494041,5268,0,20
1544851494122,8550,0,20
1544851494148,2640,0,20
1544851494214,6811,0,20
1544851494255,4471,0,20
1544851494319,7135,0,20
1544851494356,4129,0,20
1544851494397,4402,0,20
1544851494421,2342,0,20
1544851494480,6564,0,20
1544851494521,4805,0,20
1544851494582,7335,0,20
1544851494649,8222,0,20
1544851494710,7581,0,20
1544851494755,5311,0,20
1544851494810,6489,0,20
1544851494846,3704,0,20
1544851494911,7755,0,20
1544851494956,5556,0,20
1544851494989,3847,0,20
1544851495082,11569,0,20
1544851495182,12321,0,20
1544851495223,4575,0,20
1544851495257,3205,0,20
1544851495288,2944,0,20
1544851495349,6285,0,20
1544851495416,7622,0,20
1544851495454,4224,0,20
1544851495486,3330,0,20
1544851495547,6707,0,20
1544851495610,7507,0,20
1544851495647,4295,0,20
1544851495682,3811,0,20
1544851495745,7275,0,20
1544851495815,8671,0,21
1544851495851,4282,0,21
1544851495908,6615,0,21
1544851495955,18179,1,21
1544851496013,7018,0,21
1544851496048,3237,0,21
1544851496113,6099,0,21
1544851496151,3683,0,21
1544851496181,2829,0,21
1544851496244,6385,0,21
1544851496315,8062,0,21
1544851496349,3722,0,21
1544851496409,6515,0,21
1544851496452,4652,0,21
1544851496518,7630,0,21
1544851496549,3494,0,21
1544851496590,4418,0,21
1544851496646,6506,0,21
1544851496709,7760,0,21
1544851496779,8628,0,21
1544851496813,4008,0,21
1544851496847,3655,0,21
1544851496913,7674,0,21
1544851496955,5068,0,21
1544851496993,4360,0,21
1544851497020,2980,0,21
1544851497114,11633,0,21
1544851497149,4373,0,21
1544851497208,6839,0,21
1544851497247,4521,0,21
1544851497284,4205,0,21
1544851497377,11477,0,21
1544851497412,4378,0,21
1544851497455,4823,0,21
1544851497491,4031,0,21
1544851497550,6935,0,21
1544851497590,4806,0,21
1544851497656,8043,0,21
1544851497687,3781,0,21
1544851497753,7979,0,21
1544851497785,3910,0,21
1544851497878,11535,0,21
1544851497910,4012,0,21
1544851497950,18227,1,21
1544851498020,8918,0,21
1544851498050,2789,0,21
1544851498111,5452,0,21
1544851498146,3265,0,21
1544851498184,3472,0,21
1544851498225,3851,0,21
1544851498277,5212,0,21
1544851498353,8493,0,21
1544851498380,2935,0,21
1544851498431,5338,0,21
1544851498491,6758,0,21
1544851498556,7726,0,21
1544851498584,3200,0,21
1544851498666,9579,0,21
1544851498738,8818,0,21
1544851498774,4148,0,21
1544851498806,3350,0,21
