1544886581076,2131,0,21
1544886581118,5686,0,21
1544886581158,5157,0,21
1544886581203,5653,0,21
1544886581243,4901,0,21
1544886581284,5221,0,21
1544886581327,5413,0,21
1544886581427,14037,0,21
1544886581452,3461,0,21
1544886581494,4965,0,21
1544886581578,11333,0,21
1544886581619,5541,0,21
1544886581662,5301,0,21
1544886581702,4901,0,21
1544886581745,5269,0,21
1544886581789,5445,0,21
1544886581871,11013,0,21
1544886581912,5477,0,21
1544886581957,5493,0,21
1544886581997,4869,0,21
1544886582037,4837,0,21
1544886582121,11381,0,21
1544886582164,5749,0,20
1544886582205,4917,0,20
1544886582250,5429,0,20
1544886582290,4837,0,20
1544886582387,13477,0,20
1544886582417,3957,0,20
1544886582458,4661,0,20
1544886582502,5253,0,20
1544886582540,4581,0,20
1544886582624,10805,0,20
1544886582666,5429,0,20
1544886582710,5173,0,20
1544886582751,4885,0,20
1544886582793,5013,0,20
1544886582876,10869,0,20
1544886582917,5381,0,20
1544886582960,5141,0,20
1544886583002,5013,0,20
1544886583047,8515,1,20
1544886583085,4598,0,20
1544886583169,9861,0,20
1544886583217,5893,0,20
1544886583255,4341,0,20
1544886583296,4693,0,20
1544886583338,4917,0,20
1544886583379,4757,0,20
1544886583462,10709,0,20
1544886583506,6021,0,20
1544886583546,5013,0,20
1544886583589,5509,0,20
1544886583672,11749,0,20
1544886583712,5605,0,20
1544886583754,5381,0,20
1544886583797,5573,0,20
1544886583838,5365,0,20
1544886583923,12149,0,20
1544886583964,5861,0,20
1544886584007,5605,0,20
1544886584048,5365,0,20
1544886584091,5637,0,20
1544886584174,11893,0,20
1544886584230,8149,0,20
1544886584260,3765,0,20
1544886584301,5189,0,20
1544886584343,5509,0,20
1544886584388,5989,0,20
1544886584466,11157,0,20
1544886584509,6069,0,20
1544886584553,5877,0,20
1544886584592,5141,0,20
1544886584635,5701,0,20
1544886584721,12453,0,20
1544886584759,5509,0,20
1544886584801,5525,0,20
1544886584845,5845,0,20
1544886584886,5461,0,20
1544886584970,12133,0,20
1544886585011,5957,0,20
1544886585053,11859,1,20
1544886585095,5558,0,20
1544886585138,5173,0,20
1544886585221,10709,0,20
1544886585262,5461,0,20
1544886585305,5285,0,20
1544886585348,5397,0,20
1544886585394,5941,0,20
1544886585431,4725,0,20
1544886585514,11493,0,20
1544886585555,5781,0,20
1544886585600,5765,0,20
1544886585643,5573,0,20
1544886585724,11525,0,20
1544886585764,5653,0,20
1544886585806,5381,0,20
1544886585848,5429,0,20
1544886585891,5637,0,20
1544886585977,12517,0,20
1544886586017,5717,0,20
1544886586062,5765,0,20
1544886586100,4917,0,20
1544886586142,5509,0,20
1544886586228,12693,0,20
1544886586267,5557,0,20
1544886586310,5557,0,20
1544886586351,5413,0,20
1544886586394,5685,0,20
1544886586476,11973,0,20
1544886586520,6485,0,20
1544886586560,5333,0,20
1544886586602,5621,0,20
1544886586644,5669,0,20
1544886586733,13109,0,20
1544886586769,5189,0,20
1544886586823,7077,0,20
1544886586854,4469,0,20
1544886586899,6533,0,20
1544886586939,5989,0,20
1544886587021,12965,0,20
1544886587063,14307,1,20
1544886587105,6150,0,20
1544886587147,5317,0,20
1544886587193,5957,0,20
1544886587272,11237,0,20
1544886587314,5957,0,20
1544886587356,5509,0,20
1544886587398,5621,0,20
1544886587439,5541,0,20
1544886587482,5861,0,20
1544886587564,12277,0,20
1544886587606,6309,0,20
1544886587649,5909,0,20
1544886587733,12757,0,20
1544886587773,6069,0,20
1544886587816,5893,0,20
1544886587859,6005,0,20
1544886587901,5861,0,20
