1544873257611,2851,0,25
1544873257653,2777,0,25
1544873257694,737,0,25
1544873257736,1035,0,25
1544873257778,3548,0,25
1544873257819,4154,0,25
1544873257861,5123,0,25
1544873257903,5656,0,25
1544873257944,6823,0,25
1544873257986,4867,0,25
1544873258027,5497,0,25
1544873258069,5333,0,25
1544873258111,6814,0,25
1544873258152,5475,0,25
1544873258194,6084,0,25
1544873258236,5222,0,25
1544873258277,5360,0,25
1544873258319,6130,0,25
1544873258361,5940,0,25
1544873258402,6009,0,25
1544873258444,4738,0,25
1544873258485,6119,0,25
1544873258527,5651,0,25
1544873258569,5506,0,25
1544873258610,4669,0,25
1544873258652,4081,0,25
1544873258694,5770,0,25
1544873258735,7391,0,25
1544873258777,4737,0,25
1544873258818,5695,0,25
1544873258860,5595,0,25
1544873258902,6291,0,25
1544873258943,6319,0,25
1544873258985,4705,0,25
1544873259027,5265,0,25
1544873259068,6485,0,25
1544873259110,1275,0,25
1544873259151,7502,0,25
1544873259193,7254,0,25
1544873259235,6192,0,25
1544873259276,6295,0,25
1544873259318,5295,0,25
1544873259360,5087,0,25
1544873259401,5710,0,25
1544873259443,6463,0,25
1544873259485,5535,0,25
1544873259526,5414,0,25
1544873259568,4644,0,25
1544873259609,6687,1,25
1544873259651,3796,0,25
1544873259693,4227,0,25
1544873259734,4632,0,25
1544873259776,2079,0,25
1544873259818,8389,0,25
1544873259859,8346,0,25
1544873259901,5956,0,25
1544873259942,5056,0,25
1544873259984,4987,0,25
1544873260026,6739,0,25
1544873260067,6110,0,25
1544873260109,5030,0,25
1544873260151,5848,0,25
1544873260192,5504,0,25
1544873260234,7840,0,25
1544873260275,5212,0,25
1544873260317,4442,1,25
1544873260359,793,0,25
1544873260400,2278,0,25
1544873260442,2859,0,25
1544873260484,3715,0,25
1544873260525,4317,0,25
1544873260567,5643,0,25
1544873260608,5276,0,25
1544873260650,6672,0,25
1544873260692,8736,0,25
1544873260733,7692,0,25
1544873260775,7565,0,25
1544873260817,6038,0,25
1544873260858,8188,0,25
1544873260900,6988,0,25
1544873260942,7766,0,25
1544873260983,7022,0,25
1544873261025,6862,0,25
1544873261066,6206,0,25
1544873261108,7431,0,25
1544873261150,7044,0,25
1544873261191,6949,0,25
1544873261233,5992,0,25
1544873261275,6436,0,25
1544873261316,6388,0,25
1544873261358,7549,0,25
1544873261399,6016,0,25
1544873261441,7688,0,25
1544873261483,5674,0,25
1544873261524,7428,0,25
1544873261566,7253,0,25
1544873261608,7523,0,25
1544873261649,7563,0,25
1544873261691,7400,0,25
1544873261732,8129,0,25
1544873261774,7161,0,25
1544873261816,6263,0,25
1544873261857,8691,0,25
1544873261899,6683,0,25
1544873261941,6252,0,25
1544873261982,6045,0,25
1544873262024,5780,0,25
1544873262066,7218,0,25
1544873262107,8201,0,25
1544873262149,7817,0,25
1544873262190,6710,0,25
1544873262232,6087,0,25
1544873262274,7428,0,25
1544873262315,6428,0,25
1544873262357,7952,1,25
1544873262399,6284,0,25
1544873262440,5233,0,25
1544873262482,5856,0,25
1544873262523,7909,0,25
1544873262565,5915,0,25
1544873262607,7600,0,25
1544873262648,5388,0,25
1544873262690,7433,0,25
1544873262732,5276,0,25
1544873262773,7248,0,25
1544873262815,1110,0,25
1544873262856,8157,0,25
1544873262898,8446,0,25
1544873262940,8912,0,25
1544873262981,4997,0,25
1544873263023,7058,0,25
1544873263065,9081,0,25
1544873263106,8000,0,25
1544873263148,7903,0,25
1544873263190,7553,0,25
1544873263231,6047,0,25
1544873263273,6257,0,25
1544873263314,5753,0,25
1544873263356,6950,0,25
1544873263398,6535,0,25
1544873263439,7114,0,25
1544873263481,5271,0,25
1544873263523,6964,0,25
1544873263564,6851,0,25
1544873263606,7423,0,25
1544873263647,5867,0,25
1544873263689,6300,0,25
1544873263731,6625,0,25
1544873263772,6704,0,25
1544873263814,8062,0,25
1544873263856,7299,0,25
1544873263897,7045,0,25
1544873263939,7092,0,25
1544873263980,6709,0,25
1544873264022,4936,0,25
1544873264064,6070,0,25
1544873264105,7725,0,25
1544873264147,6187,0,25
1544873264189,6747,0,25
1544873264230,5874,0,25
1544873264272,6968,0,25
1544873264314,6139,0,25
1544873264355,6591,0,25
1544873264397,9973,1,25
1544873264438,6007,0,25
1544873264480,5886,0,25
1544873264522,6138,0,25
1544873264563,8014,0,25
1544873264605,6889,0,25
1544873264647,5874,0,25
1544873264688,6491,0,25
1544873264730,6660,0,25
1544873264771,2492,0,25
1544873264813,9728,0,25
1544873264855,8061,0,25
1544873264896,6490,0,25
1544873264938,6967,0,25
1544873264980,6119,0,25
1544873265021,6541,0,25
1544873265063,7831,0,25
1544873265104,6149,0,25
1544873265146,6197,0,25
1544873265188,6597,0,25
1544873265229,5924,0,25
1544873265271,8011,0,25
1544873265313,6990,0,25
1544873265354,4856,0,25
1544873265396,6072,0,25
1544873265438,6958,0,25
1544873265479,6871,0,25
1544873265521,5756,0,25
1544873265562,6745,0,25
1544873265604,5515,0,25
1544873265646,6629,0,25
1544873265687,6867,0,25
1544873265729,7095,0,25
1544873265771,5798,0,25
1544873265812,5664,0,25
1544873265854,7072,0,25
1544873265895,5946,0,25
1544873265937,6471,0,25
1544873265979,5769,0,25
1544873266020,6150,0,25
1544873266062,6022,0,25
1544873266104,5621,0,25
1544873266145,6784,0,25
1544873266187,6695,0,25
1544873266228,6229,0,25
1544873266270,6269,0,25
1544873266312,6196,0,25
1544873266353,6066,0,25
1544873266395,6102,0,25
1544873266437,11949,1,25
1544873266478,4498,0,25
1544873266520,5389,0,25
1544873266561,5040,0,25
1544873266603,6356,0,25
1544873266645,7403,0,25
1544873266686,7017,0,25
1544873266728,5323,0,25
1544873266770,4582,0,25
1544873266811,6039,0,25
1544873266853,5966,0,25
1544873266895,6573,0,25
1544873266936,7090,0,25
1544873266978,6499,0,25
1544873267019,6348,0,25
1544873267061,6236,0,25
1544873267103,6026,0,25
1544873267144,6124,0,25
1544873267186,6290,0,25
1544873267228,6652,0,25
1544873267269,6234,0,25
1544873267311,7115,0,25
1544873267352,6262,0,24
1544873267394,6741,0,24
1544873267436,1473,0,24
1544873267477,7353,0,24
1544873267519,8955,0,24
1544873267561,7423,0,24
1544873267602,7127,0,24
1544873267644,6284,0,24
1544873267685,7901,0,24
1544873267727,5649,0,24
1544873267769,6191,0,24
1544873267810,6214,0,24
1544873267852,5990,0,24
1544873267894,5418,0,24
1544873267935,5994,0,24
1544873267977,5891,0,24
1544873268019,7133,0,24
1544873268060,6080,0,24
1544873268102,5913,0,24
1544873268143,6036,0,24
1544873268185,6063,0,24
1544873268227,6135,0,24
1544873268268,6431,0,24
1544873268310,6788,0,24
1544873268352,6382,0,24
1544873268393,5969,0,25
1544873268435,6865,0,25
1544873268476,11554,1,25
1544873268518,3623,0,25
1544873268560,4816,0,25
1544873268601,6491,0,25
1544873268643,5831,0,25
1544873268685,5263,0,25
1544873268726,5309,0,25
1544873268768,6232,0,25
1544873268809,6574,0,25
1544873268851,5239,0,25
1544873268893,6039,0,25
1544873268934,7360,0,25
1544873268976,6889,0,25
1544873269018,6161,0,25
1544873269059,5257,0,25
1544873269101,5615,0,25
1544873269143,5153,0,25
1544873269184,6683,0,25
1544873269226,5139,0,25
1544873269267,6096,0,25
1544873269309,7659,0,25
1544873269351,5795,0,25
1544873269392,5619,0,25
1544873269434,6569,0,25
1544873269476,5601,0,25
1544873269517,5742,0,25
1544873269559,4259,0,25
1544873269600,5935,0,25
1544873269642,5492,0,25
1544873269684,8386,0,25
1544873269725,4931,0,25
1544873269767,5491,0,25
1544873269809,5208,0,25
1544873269850,6287,0,25
1544873269892,7836,0,25
1544873269933,6646,0,25
1544873269975,4666,0,25
1544873270017,5815,0,25
1544873270058,8820,0,25
1544873270100,5860,0,25
1544873270142,6037,0,25
1544873270183,5512,0,25
1544873270225,4955,0,25
1544873270267,5530,0,25
1544873270308,8312,0,25
1544873270350,6915,0,25
1544873270391,4947,0,25
1544873270433,5591,0,25
1544873270475,6270,0,25
1544873270516,15409,1,25
1544873270558,2234,0,25
1544873270600,2953,0,25
1544873270641,3445,0,25
1544873270683,4393,0,25
1544873270724,5180,0,25
1544873270766,6345,0,25
1544873270808,7233,0,25
1544873270849,5949,0,25
1544873270891,6865,0,25
1544873270933,5653,0,25
1544873270974,7569,0,25
1544873271016,6608,0,25
1544873271057,5798,0,25
1544873271099,8404,0,25
1544873271141,5883,0,25
1544873271182,6965,0,25
1544873271224,7284,0,25
1544873271266,5592,0,25
1544873271307,5405,0,25
1544873271349,6784,0,25
1544873271390,5260,0,25
1544873271432,5982,0,25
1544873271474,7607,0,25
1544873271515,5211,0,25
1544873271557,6787,0,25
1544873271599,6466,0,25
1544873271640,6468,0,25
1544873271682,6059,0,25
1544873271724,7747,0,25
1544873271765,5366,0,25
1544873271807,6237,0,25
1544873271848,7512,0,25
1544873271890,4457,0,25
1544873271932,5667,0,25
1544873271973,6904,0,25
1544873272015,6565,0,25
1544873272057,7262,0,25
1544873272098,6506,0,25
1544873272140,5246,0,25
1544873272181,5876,0,25
1544873272223,6578,0,25
1544873272265,8307,0,25
