1544830107996,6023,0,15
1544830108069,8978,0,15
1544830108128,7090,0,15
1544830108198,8621,0,15
1544830108259,7402,0,15
1544830108339,10021,0,15
1544830108393,6401,0,15
1544830108477,10517,0,15
1544830108526,5717,0,15
1544830108603,9565,0,15
1544830108662,7079,0,15
1544830108739,9616,0,15
1544830108795,6726,0,15
1544830108867,8956,0,15
1544830108931,7852,0,15
1544830108999,8422,0,15
1544830109066,8296,0,15
1544830109137,8853,0,15
1544830109200,7757,0,15
1544830109269,8619,0,15
1544830109328,7210,0,15
1544830109411,10388,0,15
1544830109463,6110,0,15
1544830109529,8057,0,15
1544830109602,9016,0,15
1544830109662,7248,0,15
1544830109743,10122,0,15
1544830109795,6138,0,15
1544830109862,8196,0,15
1544830109946,10509,0,15
1544830109996,8250,1,15
1544830110067,8387,0,15
1544830110137,8306,0,16
1544830110197,7046,0,16
1544830110275,9551,0,16
1544830110331,6602,0,16
1544830110411,11063,0,16
1544830110464,6946,0,16
1544830110540,10483,0,16
1544830110598,7723,0,16
1544830110679,11217,0,16
1544830110736,7513,0,16
1544830110808,9819,0,16
1544830110867,7867,0,16
1544830110944,10656,0,16
1544830110999,7287,0,16
1544830111079,11073,0,16
1544830111132,6928,0,16
1544830111207,10338,0,16
1544830111270,8489,0,15
1544830111338,9257,0,15
1544830111404,8985,0,15
1544830111473,9459,0,15
1544830111538,8841,0,15
1544830111607,9516,0,15
1544830111668,8262,0,15
1544830111737,9523,0,15
1544830111812,10379,0,15
1544830111868,7460,0,15
1544830111944,10504,0,15
1544830112005,8181,0,15
1544830112076,7405,1,15
1544830112148,9959,0,15
1544830112202,7225,0,15
1544830112279,10627,0,15
1544830112336,7570,0,15
1544830112418,11335,0,15
1544830112469,6629,0,15
1544830112546,10612,0,15
1544830112604,7709,0,15
1544830112672,9258,0,15
1544830112740,9260,0,15
1544830112806,8982,0,15
1544830112873,9167,0,15
1544830112940,9159,0,15
1544830113005,8872,0,15
1544830113072,9188,0,15
1544830113140,9382,0,15
1544830113205,8916,0,15
1544830113272,9237,0,15
1544830113340,9388,0,15
1544830113406,9081,0,15
1544830113473,9238,0,15
1544830113539,9096,0,15
1544830113608,9547,0,15
1544830113672,8756,0,15
1544830113741,9544,0,15
1544830113808,9225,0,15
1544830113874,9077,0,15
1544830113941,9848,0,15
1544830114008,9851,0,15
1544830114076,7147,1,15
1544830114141,9559,0,15
1544830114210,10130,0,15
1544830114277,9817,0,15
1544830114344,9826,0,15
1544830114411,9841,0,15
1544830114476,9494,0,15
1544830114542,9665,0,15
1544830114610,10064,0,15
1544830114675,9374,0,15
1544830114742,9854,0,15
1544830114811,10145,0,15
