1544851486221,9579,0,24
1544851486263,427,0,24
1544851486304,4387,0,24
1544851486346,6040,0,24
1544851486388,8040,0,24
1544851486429,6653,0,24
1544851486471,7867,0,24
1544851486513,1170,0,24
1544851486554,6413,0,24
1544851486596,7978,0,24
1544851486638,6502,0,24
1544851486679,5719,0,24
1544851486721,5634,0,24
1544851486762,6953,0,24
1544851486804,6717,0,24
1544851486846,7610,0,24
1544851486887,4904,0,24
1544851486929,2041,0,24
1544851486971,8383,0,24
1544851487012,5908,0,24
1544851487054,9691,1,24
1544851487096,2791,0,24
1544851487137,3457,0,24
1544851487179,4828,0,24
1544851487221,2351,0,24
1544851487262,5096,0,24
1544851487304,5766,0,24
1544851487346,7412,0,24
1544851487387,1135,0,24
1544851487429,5155,0,24
1544851487471,6507,0,24
1544851487512,7910,0,24
1544851487554,6357,0,24
1544851487596,896,0,24
1544851487637,6701,0,24
1544851487679,6852,0,24
1544851487721,6205,0,24
1544851487762,6069,0,24
1544851487804,1893,0,24
1544851487846,9732,0,24
1544851487887,5681,0,24
1544851487929,8037,0,24
1544851487971,610,0,24
1544851488012,6188,0,24
1544851488054,8190,0,24
1544851488096,9572,0,24
1544851488137,787,0,24
1544851488179,6126,0,24
1544851488220,8769,0,24
1544851488262,7421,0,24
1544851488304,6591,0,24
1544851488345,6882,0,24
1544851488387,6139,0,24
1544851488429,6387,0,24
1544851488470,8818,0,24
1544851488512,5100,0,24
1544851488554,1202,0,24
1544851488595,6144,0,24
1544851488637,7265,0,24
1544851488679,7171,0,24
1544851488720,6532,0,24
1544851488762,5954,0,24
1544851488804,6010,0,24
1544851488845,7434,0,24
1544851488887,7449,0,24
1544851488929,5390,0,24
1544851488970,6148,0,24
1544851489012,5703,0,24
1544851489054,6070,0,24
1544851489095,8621,1,24
1544851489137,3942,0,24
1544851489179,4562,0,24
1544851489220,5257,0,24
1544851489262,5827,0,24
1544851489304,6417,0,24
1544851489345,5723,0,24
1544851489387,7229,0,24
1544851489429,5705,0,24
1544851489470,6760,0,24
1544851489512,5810,0,24
1544851489554,7339,0,24
1544851489595,5565,0,24
1544851489637,6914,0,24
1544851489678,6919,0,24
1544851489720,6119,0,24
1544851489762,6259,0,24
1544851489803,7160,0,24
1544851489845,5873,0,24
