1544878271098,2811,1,25
1544878271102,136,0,25
1544878271144,1994,0,25
1544878271185,2650,0,25
1544878271227,3366,0,25
1544878271269,4503,0,25
1544878271310,6315,0,25
1544878271352,6037,0,25
1544878271394,4973,0,25
1544878271435,4460,0,25
1544878271477,4419,0,25
1544878271519,5904,0,25
1544878271560,4775,0,25
1544878271602,4571,0,25
1544878271644,5267,0,25
1544878271685,4986,0,25
1544878271727,5052,0,25
1544878271769,4957,0,25
1544878271810,4928,0,25
1544878271852,6879,0,25
1544878271894,5123,0,25
1544878271935,5165,0,25
1544878271977,5087,0,25
1544878272019,5255,0,25
1544878272060,6372,0,25
1544878272102,4993,0,25
1544878272144,5039,1
1544878272185,3808,0
1544878272227,4674,0
1544878272269,5471,0
1544878272310,5393,0
1544878272352,6325,0
1544878272393,8831,0
1544878272435,6726,0
1544878272477,6456,0
