1544882920901,2686,0,25
1544882920942,962,0,25
1544882920984,1531,0,25
1544882921026,1759,0,25
1544882921067,2050,0,25
1544882921109,2532,0,25
1544882921151,2839,0,25
1544882921192,3370,0,25
1544882921234,3971,0,25
1544882921276,4912,0,25
1544882921317,5881,0,25
1544882921359,7269,0,25
1544882921401,8508,0,25
1544882921442,5767,0,25
1544882921484,7613,0,25
1544882921526,7279,0,25
1544882921567,7054,0,25
1544882921609,6899,0,25
1544882921651,6737,0,25
1544882921692,6776,0,25
1544882921734,6677,0,25
1544882921775,6652,0,25
1544882921817,6381,0,25
1544882921859,8571,0,25
1544882921900,6713,0,25
1544882921942,7078,0,25
1544882921984,7026,0,24
1544882922025,7268,0,24
1544882922067,7319,0,24
1544882922109,7408,0,24
1544882922150,7523,0,24
1544882922192,7555,0,24
1544882922234,7569,0,24
1544882922275,7725,0,24
1544882922317,7759,0,24
1544882922359,6759,0,24
1544882922400,7241,0,24
1544882922442,7337,0,24
1544882922484,7374,0,24
1544882922525,7697,0,24
1544882922567,7826,0,24
1544882922609,6856,0,24
1544882922650,6643,0,24
1544882922692,6471,0,24
1544882922734,6681,0,24
1544882922775,6759,0,24
1544882922817,6412,0,24
1544882922859,8178,0,24
1544882922900,6387,0,24
1544882922942,17609,1,24
1544882922984,3575,0,24
1544882923025,4762,0,24
1544882923067,5307,0,24
1544882923108,6412,0,24
1544882923150,7042,0,24
1544882923192,6875,0,24
1544882923233,5839,0,24
1544882923275,7329,0,24
1544882923317,6148,0,24
1544882923358,7622,0,24
1544882923400,6338,0,24
1544882923442,6605,0,24
1544882923483,6594,0,24
1544882923525,6650,0,24
1544882923567,6432,0,24
1544882923608,7862,0,24
1544882923650,6553,0,24
1544882923692,7152,0,24
1544882923733,6845,0,24
1544882923775,7143,0,24
1544882923817,7286,0,24
1544882923858,6054,0,24
1544882923900,7963,0,24
1544882923942,6529,0,24
1544882923983,6348,0,24
1544882924025,5759,0,24
1544882924067,6684,0,25
1544882924108,8057,0,25
1544882924150,6820,0,25
1544882924192,7268,0,25
1544882924233,5462,0,25
1544882924275,6880,0,25
1544882924317,6812,0,25
1544882924358,7186,0,25
1544882924400,7053,0,25
1544882924441,6456,0,25
1544882924483,6523,0,25
1544882924525,6643,0,25
1544882924566,7056,0,25
1544882924608,6903,0,25
1544882924650,6806,0,25
1544882924691,7234,0,25
1544882924733,7463,0,25
1544882924775,6220,0,25
1544882924816,6524,0,25
1544882924858,6652,0,25
1544882924900,5789,0,25
1544882924941,6596,0,25
1544882924983,17317,1,25
1544882925025,2637,0,25
1544882925066,3611,0,25
1544882925108,4345,0,25
1544882925150,6264,0,25
1544882925191,6752,0,25
1544882925233,6331,0,25
1544882925275,5523,0,25
1544882925316,5502,0,25
1544882925358,6883,0,25
1544882925400,6837,0,25
1544882925441,5694,0,25
1544882925483,7076,0,25
1544882925525,5511,0,25
1544882925566,5685,0,25
1544882925608,7099,0,25
1544882925650,4710,0,25
1544882925691,6086,0,25
1544882925733,7768,0,25
1544882925774,5528,0,25
1544882925816,7547,0,25
1544882925858,5302,0,25
1544882925899,6899,0,25
1544882925941,5075,0,25
1544882925983,6804,0,25
1544882926024,6889,0,25
1544882926066,6774,0,25
1544882926108,6588,0,25
1544882926149,6488,0,25
1544882926191,6415,0,25
1544882926233,6397,0,25
1544882926274,6190,0,25
1544882926316,6472,0,25
1544882926358,6489,0,25
1544882926399,6425,0,25
1544882926441,6584,0,25
1544882926483,6379,0,25
1544882926524,6187,0,25
1544882926566,6283,0,25
1544882926608,6320,0,25
1544882926649,6204,0,25
1544882926691,6244,0,25
1544882926733,6216,0,25
1544882926774,6099,0,25
1544882926816,6058,0,25
1544882926858,6204,0,25
1544882926899,6635,0,25
1544882926941,6902,0,25
1544882926982,7486,0,25
1544882927024,21487,1,25
1544882927066,2004,0,25
1544882927107,3112,0,25
1544882927149,4134,0,25
1544882927191,5804,0,25
1544882927232,6998,0,25
1544882927274,6504,0,25
1544882927316,5975,0,25
1544882927357,6192,0,25
1544882927399,5947,0,25
1544882927441,6014,0,25
1544882927482,5926,0,25
1544882927524,6372,0,25
1544882927566,6941,0,25
1544882927607,6984,0,25
1544882927649,6929,0,25
1544882927691,6617,0,25
1544882927732,6585,0,25
1544882927774,6613,0,25
1544882927816,6241,0,25
1544882927857,6555,0,25
1544882927899,6344,0,25
1544882927941,6328,0,25
1544882927982,6030,0,25
1544882928024,5860,0,25
1544882928066,5845,0,25
1544882928107,5932,0,25
1544882928149,5664,0,25
1544882928191,7064,0,25
1544882928232,5480,0,25
1544882928274,7230,0,25
1544882928315,7305,0,25
1544882928357,5580,0,25
1544882928399,6260,0,24
1544882928440,6235,0,24
1544882928482,6624,0,24
1544882928524,6529,0,24
1544882928565,6448,0,24
1544882928607,6646,0,24
1544882928649,7038,0,24
1544882928690,5874,0,24
1544882928732,7616,0,24
1544882928774,5927,0,24
1544882928815,6064,0,24
1544882928857,6176,0,24
1544882928899,6574,0,24
1544882928940,6359,0,24
1544882928982,6926,0,24
1544882929024,7318,0,24
1544882929065,12684,1,24
1544882929107,5094,0,24
1544882929149,6408,0,24
1544882929190,6256,0,24
1544882929232,5810,0,24
1544882929274,5339,0,24
1544882929315,5268,0,24
1544882929357,5584,0,24
1544882929399,5964,0,24
1544882929440,6016,0,24
1544882929482,5779,0,24
1544882929524,5316,0,24
1544882929565,5765,0,24
1544882929607,5339,0,24
1544882929648,5461,0,24
1544882929690,5232,0,24
1544882929732,4846,0,24
1544882929773,4620,0,24
1544882929815,5882,0,24
1544882929857,5660,0,24
