1544879635309,1071,0,10
1544879635414,3798,0,10
1544879635500,4322,0,10
1544879635624,5120,0,10
1544879635710,8993,0,10
1544879635818,12184,0,10
1544879635905,10804,0,10
1544879636011,13235,0,10
1544879636108,11950,0,10
1544879636218,13974,0,10
1544879636310,11082,0,10
1544879636400,10869,0,10
1544879636512,14042,0,10
1544879636621,13570,0,10
1544879636700,9256,0,10
1544879636800,11306,0,10
1544879636914,12889,0,10
1544879637003,9959,0,10
1544879637122,13301,0,10
1544879637202,8047,0,10
1544879637300,10178,0,10
1544879637409,3587,1,10
1544879637515,8037,0,11
1544879637609,6831,0,11
1544879637714,7715,0,11
1544879637817,7443,0,11
1544879637901,5767,0,11
1544879638009,7788,0,11
1544879638113,7379,0,11
1544879638208,6575,0,11
1544879638312,7322,0,11
1544879638403,6198,0,11
1544879638501,6911,0,11
1544879638601,7182,0,11
1544879638711,8149,0
1544879638808,7035,0
1544879638916,8072,0
1544879639012,7041,0
1544879639117,7936,0
1544879639214,7194,0
1544879639312,7338,0
1544879639410,2216,1
1544879639503,7068,0
