1544873936127,4988,0,20
1544873936164,5188,0,20
1544873936205,5833,0,20
1544873936243,23217,1,20
1544873936324,9733,0,20
1544873936365,4663,0,20
1544873936404,4545,0,20
1544873936453,5993,0,20
1544873936486,3984,0,20
1544873936566,10944,0,20
1544873936605,4967,0,20
1544873936645,5188,0,20
1544873936725,11481,0,20
1544873936766,5468,0,20
1544873936804,5104,0,20
1544873936845,5610,0,20
1544873936930,12875,0,20
1544873936964,4644,0,20
1544873937004,5570,0,20
1544873937045,5767,0,20
1544873937130,13080,0,20
1544873937165,4872,0,20
1544873937205,5654,0,20
1544873937245,5699,0,20
1544873937325,12319,0,20
1544873937364,5534,0,20
1544873937406,6026,0,20
1544873937446,5753,0,20
1544873937525,12168,0,20
1544873937567,5999,0,20
1544873937605,5421,0,20
1544873937644,5610,0,20
1544873937685,5946,0,20
1544873937726,6008,0,20
1544873937806,12318,0,20
1544873937846,5681,0,20
1544873937885,5568,0,20
1544873937968,12786,0,20
1544873938005,5179,0,20
1544873938050,6458,0,20
1544873938085,4978,0,20
1544873938170,13057,0,20
1544873938205,4867,0,20
1544873938245,5662,0,20
1544873938286,23144,1,20
1544873938366,9677,0,20
1544873938409,4957,0,20
1544873938446,4320,0,20
1544873938487,4948,0,20
1544873938571,11430,0,20
1544873938605,4223,0,20
1544873938646,5257,0,20
1544873938686,5204,0,20
1544873938769,12017,0,20
1544873938808,5208,0,20
1544873938846,5114,0,20
1544873938886,5458,0,20
1544873938967,12151,0,20
1544873939006,5401,0,20
1544873939051,6357,0,20
1544873939087,5031,0,20
1544873939145,8529,0,20
1544873939207,9235,0,20
1544873939246,5572,0,19
1544873939286,5770,0,19
1544873939368,12604,0,19
1544873939413,6441,0,19
1544873939447,4793,0,19
1544873939486,5577,0,19
1544873939576,13861,0,19
1544873939611,4827,0,19
1544873939647,4996,0,19
1544873939687,5653,0,19
1544873939734,6777,0,19
1544873939767,4660,0,19
1544873939820,7821,0,19
1544873939895,11549,0,19
1544873940007,17185,0,19
1544873940050,5731,0,19
1544873940087,4945,0,19
1544873940128,5582,0,19
1544873940207,11746,0,19
1544873940250,5968,0,19
1544873940289,18343,1,19
1544873940328,4476,0,19
1544873940410,10661,0,19
1544873940450,4861,0,19
1544873940488,4691,0,19
1544873940528,5062,0,19
1544873940613,12039,0,19
1544873940650,4802,0,19
1544873940703,7213,0,19
1544873940810,16464,0,19
1544873940854,5949,0,19
1544873940888,4559,0,19
1544873940927,5317,0,19
1544873941010,12544,0,19
1544873941049,5408,0,19
1544873941089,5593,0,19
1544873941129,5638,0,19
1544873941168,5523,0,19
1544873941248,12348,0,19
1544873941289,5825,0,19
1544873941332,6164,0,20
1544873941409,11844,0,20
1544873941448,5559,0,20
1544873941492,6386,0,20
1544873941530,5486,0,20
1544873941627,14906,0,20
1544873941657,4022,0,20
1544873941689,4352,0,20
1544873941729,5576,0,20
1544873941769,5604,0,20
1544873941809,5663,0,20
1544873941892,12851,0,20
1544873941930,5343,0,20
1544873942016,13353,0,20
1544873942096,12209,0,20
1544873942130,4706,0,20
1544873942209,12046,0,20
1544873942252,6124,0,20
1544873942293,15045,1,20
1544873942330,4598,0,20
1544873942410,11145,0,20
1544873942450,5190,0,19
1544873942491,5399,0,19
1544873942531,5348,0,19
1544873942616,12570,0,19
1544873942664,6632,0,19
1544873942705,5653,0,19
1544873942811,16241,0,19
1544873942850,5215,0,19
1544873942890,5428,0,19
1544873942930,5480,0,19
1544873943015,12926,0,19
1544873943050,4811,0,19
1544873943091,5755,0,19
1544873943130,5536,0,19
1544873943211,12468,0,19
1544873943251,5662,0,19
1544873943291,5709,0,19
1544873943331,5750,0,19
1544873943421,13866,0,19
1544873943451,4083,0,19
1544873943491,5608,0,18
1544873943531,5646,0,18
1544873943572,5826,0,18
1544873943651,12173,0,18
1544873943693,6014,0,18
1544873943732,5579,0,18
1544873943811,12153,0,18
1544873943856,6471,0,18
1544873943893,5283,0,18
1544873943974,12468,0,18
1544873944010,5062,0,18
1544873944092,12583,0,18
1544873944135,6124,0,18
1544873944171,5098,0,18
1544873944251,12315,0,18
1544873944298,6773,0,18
1544873944371,16538,1,18
1544873944451,11560,0,18
1544873944491,5357,0,18
1544873944532,5563,0,21
1544873944571,5332,0,21
1544873944654,12554,0,21
1544873944703,6934,0,21
1544873944731,3823,0,21
1544873944772,5784,0,21
1544873944811,5542,0,21
1544873944895,12928,0,21
1544873944933,5327,0,21
1544873944975,5981,0,21
1544873945011,5100,0,21
1544873945092,12471,0,21
1544873945131,5508,0,21
1544873945172,5864,0,21
1544873945212,5745,0,21
1544873945293,12476,0,21
1544873945333,5670,0,21
1544873945373,5707,0,21
1544873945412,5598,0,21
1544873945492,12314,0,21
1544873945531,5523,0,21
1544873945574,6185,0,21
1544873945612,5440,0,18
1544873945699,13404,0,18
1544873945774,11274,0,18
1544873945812,5311,0,18
1544873945893,12445,0,18
1544873945933,5662,0,18
1544873945975,6000,0,18
1544873946056,12473,0,18
1544873946094,5362,0,18
1544873946132,5410,0,18
1544873946214,12616,0,18
1544873946254,5670,0,18
1544873946295,5854,0,18
1544873946334,5578,0,18
1544873946414,22503,1,18
1544873946453,4740,0,18
1544873946494,5104,0,18
1544873946533,4945,0,18
1544873946613,11243,0,18
1544873946653,5221,0,20
1544873946694,5456,0,20
1544873946735,5523,0,20
1544873946815,11836,0,20
1544873946863,6688,0,20
1544873946893,4070,0,20
1544873946935,5884,0,20
1544873947023,13544,0,20
1544873947057,4697,0,20
1544873947095,5323,0,20
1544873947133,5365,0,20
1544873947234,15503,0,20
1544873947256,2878,0,20
1544873947294,5166,0,20
1544873947334,5513,0,20
1544873947414,12088,0,20
1544873947457,6046,0,20
1544873947495,5327,0,20
1544873947535,5687,0,20
1544873947577,6009,0,20
1544873947657,12299,0,20
1544873947694,5229,0,20
1544873947735,5875,0,20
1544873947776,5917,0,20
1544873947856,12321,0,20
1544873947897,5836,0,20
1544873947938,5871,0,20
1544873947977,5593,0,20
1544873948014,5323,0,20
1544873948097,12785,0,20
1544873948135,5349,0,20
1544873948214,12143,0,20
1544873948254,5686,0,20
1544873948295,5873,0,20
1544873948336,5909,0,20
1544873948375,22824,1,20
1544873948457,10141,0,20
1544873948497,4658,0,20
1544873948535,4500,0,20
1544873948616,10840,0,20
