1544863401386,343,0,24
1544863401428,2312,0,24
1544863401470,987,0,24
1544863401511,1238,0,24
1544863401553,1704,0,24
1544863401595,2227,0,24
1544863401636,3204,0,24
1544863401678,3876,0,24
1544863401720,4539,0,24
1544863401761,5405,0,24
1544863401803,6207,0,24
1544863401845,3209,0,24
1544863401886,4721,0,24
1544863401928,5788,0,24
1544863401970,4971,0,24
1544863402011,4463,0,24
1544863402053,6608,0,24
1544863402095,3793,0,24
1544863402136,5880,0,24
1544863402178,3420,0,24
1544863402220,5291,0,24
1544863402261,7368,0,24
1544863402303,2507,0,24
1544863402345,4677,0,24
1544863402386,4396,0,24
1544863402428,8158,0,24
1544863402470,3110,0,24
1544863402511,5442,0,24
1544863402553,5084,0,24
1544863402595,4990,0,24
1544863402636,7095,0,24
1544863402678,4616,0,24
1544863402720,4686,0,24
1544863402761,4804,0,24
1544863402803,7081,0,24
1544863402845,4465,0,24
1544863402886,6685,0,24
1544863402928,4420,0,24
1544863402970,4498,0,24
1544863403011,6636,0,24
1544863403053,4265,0,24
1544863403095,6536,0,24
1544863403136,4165,0,24
1544863403178,6325,0,24
1544863403220,6040,0,24
1544863403261,4218,0,24
1544863403303,6241,0,24
1544863403345,5992,0,24
1544863403386,31006,1,24
1544863403428,197,0,24
1544863403470,464,0,24
1544863403511,675,0,24
1544863403553,1161,0,24
1544863403595,1871,0,24
1544863403636,2666,0,24
1544863403678,4564,1,24
1544863403720,357,0,24
1544863403761,481,0,24
1544863403803,665,0,24
1544863403845,957,0,24
1544863403886,1263,0,24
1544863403928,1657,0,24
1544863403970,2027,0,24
1544863404011,2514,0,24
1544863404053,2942,0,24
1544863404095,3530,0,24
1544863404136,4230,0,24
1544863404178,4974,0,24
1544863404220,5987,0,24
1544863404261,7512,0,24
1544863404303,6148,0,24
1544863404345,5682,0,24
1544863404386,5228,0,24
1544863404428,7627,0,24
1544863404470,6892,0,24
1544863404511,4474,0,24
1544863404553,6953,0,24
1544863404595,6663,0,24
1544863404636,6623,0,24
1544863404678,7015,0,24
1544863404720,6381,0,24
1544863404761,6475,0,24
1544863404803,6242,0,24
1544863404845,9544,0,24
1544863404886,3869,0,24
1544863404928,6218,0,24
1544863404970,8241,0,24
1544863405011,4999,0,24
1544863405053,7844,0,24
1544863405095,4957,0,24
1544863405136,10815,0,24
1544863405178,5600,0,24
1544863405220,5651,0,24
1544863405261,6806,0,24
1544863405303,7021,0,24
1544863405345,8817,0,24
1544863405386,5629,0,24
1544863405428,4819,0,24
1544863405470,5497,0,24
1544863405511,6472,0,24
1544863405553,11384,0,24
1544863405595,4253,0,24
1544863405636,6020,0,24
1544863405678,4604,0,24
1544863405720,31022,1,24
1544863405761,193,0,24
1544863405803,352,0,24
1544863405845,658,0,24
1544863405886,1125,0,24
1544863405928,1823,0,24
1544863405970,2843,0,24
1544863406011,4103,0,24
1544863406053,5438,0,24
1544863406095,7090,0,24
1544863406136,9117,0,24
1544863406178,5461,0,24
1544863406220,5477,0,24
1544863406261,5493,0,24
1544863406303,8084,0,24
1544863406345,5077,0,24
1544863406386,7851,0,24
1544863406428,4883,0,24
1544863406470,7573,0,24
1544863406511,4775,0,24
1544863406553,7288,0,24
1544863406595,7013,0,24
1544863406636,4719,0,24
1544863406678,7164,0,24
1544863406720,7017,0,24
1544863406761,6879,0,24
1544863406803,4939,0,24
1544863406845,7418,0,24
1544863406886,7214,0,24
1544863406928,5124,0,24
1544863406970,8099,0,24
1544863407011,6448,0,24
1544863407053,5930,0,24
1544863407095,5820,0,24
1544863407136,5529,0,24
1544863407178,8026,0,24
1544863407220,5316,0,24
1544863407261,7938,0,24
1544863407303,5192,0,24
1544863407345,5504,0,24
1544863407386,7940,0,24
1544863407428,5265,0,24
1544863407470,7815,0,24
1544863407511,5282,0,24
1544863407553,7850,0,24
1544863407595,5299,0,24
1544863407636,7808,0,24
1544863407678,5312,0,24
1544863407720,7767,0,24
1544863407761,31043,1,24
1544863407803,321,0,24
1544863407845,627,0,24
1544863407886,1228,0,24
1544863407928,1790,0,24
1544863407970,2726,0,24
1544863408011,4038,0,24
1544863408053,5509,0,24
1544863408095,7270,0,24
1544863408136,9610,0,24
1544863408178,4134,0,24
1544863408220,6328,0,24
1544863408261,6169,0,24
1544863408303,6095,0,24
1544863408345,8639,0,24
1544863408386,3985,0,24
1544863408428,5923,0,24
1544863408470,8549,0,24
1544863408511,5572,0,24
1544863408553,5911,0,24
1544863408595,5719,0,24
1544863408636,8385,0,24
1544863408678,5258,0,24
1544863408720,7940,0,24
1544863408761,5237,0,24
1544863408803,5450,0,24
1544863408845,7862,0,24
1544863408886,5222,0,24
1544863408928,7730,0,24
1544863408970,5095,0,24
1544863409011,7676,0,24
1544863409053,5120,0,24
1544863409095,7558,0,24
1544863409136,5053,0,24
1544863409178,7569,0,24
1544863409219,5064,0,24
1544863409261,7527,0,24
1544863409303,4993,0,24
1544863409344,7519,0,24
1544863409386,7298,0,24
1544863409428,5124,0,24
1544863409469,7614,0,24
1544863409511,5067,0,24
1544863409553,7534,0,24
1544863409594,5040,0,24
1544863409636,7582,0,24
1544863409678,5007,0,24
1544863409719,7515,0,24
1544863409761,7343,0,24
1544863409803,30883,1,24
1544863409844,265,0,24
1544863409886,586,0,24
1544863409928,1032,0,24
1544863409969,1807,0,24
1544863410011,2748,0,24
1544863410053,3732,0,24
1544863410094,5423,0,24
1544863410136,7113,0,24
1544863410178,9450,0,24
1544863410219,6024,0,24
1544863410261,5817,0,24
1544863410303,5831,0,24
1544863410344,5797,0,24
1544863410386,8335,0,24
1544863410428,5368,0,24
1544863410469,8076,0,24
1544863410511,3621,0,24
1544863410553,5644,0,24
1544863410594,7937,0,24
1544863410636,7645,0,24
1544863410678,5112,0,24
1544863410719,5432,0,24
1544863410761,8026,0,24
1544863410803,5133,0,24
1544863410844,7815,0,24
1544863410886,5114,0,24
1544863410928,7787,0,24
1544863410969,5141,0,24
1544863411011,7711,0,24
1544863411053,5047,0,24
1544863411094,7399,0,24
1544863411136,5053,0,24
1544863411178,7502,0,24
1544863411219,7323,0,24
1544863411261,4986,0,24
1544863411303,7557,0,24
1544863411344,5147,0,24
1544863411386,7533,0,24
1544863411428,5043,0,24
1544863411469,7700,0,24
1544863411511,5042,0,24
1544863411553,7436,0,24
1544863411594,5043,0,24
1544863411636,7566,0,24
1544863411678,7196,0,24
1544863411719,5034,0,24
1544863411761,7506,0,24
1544863411803,5031,0,24
1544863411844,35301,1,24
1544863411886,174,0,24
1544863411928,373,0,24
1544863411969,572,0,24
1544863412011,1059,0,24
1544863412053,1564,0,24
1544863412094,2413,0,24
1544863412136,3577,0,24
1544863412178,5099,0,24
1544863412219,6758,0,24
1544863412261,9042,0,24
1544863412303,5613,0,24
1544863412344,5819,0,24
1544863412386,5780,0,24
1544863412428,5627,0,24
1544863412469,8197,0,24
1544863412511,5238,0,24
1544863412553,8266,0,24
1544863412594,3609,0,24
1544863412636,5664,0,24
1544863412678,7890,0,24
1544863412719,5166,0,24
1544863412761,7646,0,24
1544863412803,5108,0,24
1544863412844,7701,0,24
1544863412886,3619,0,24
1544863412928,5407,0,24
1544863412969,7787,0,24
1544863413011,4956,0,24
1544863413053,7585,0,24
1544863413094,5031,0,24
1544863413136,7740,0,24
1544863413178,3554,0,24
1544863413219,5474,0,24
1544863413261,7701,0,24
1544863413303,5080,0,24
1544863413344,7517,0,24
1544863413386,3472,0,24
1544863413428,5407,0,24
1544863413469,7677,0,24
1544863413511,4887,0,24
1544863413553,7574,0,24
1544863413594,5032,0,24
1544863413636,8111,0,24
1544863413678,3482,0,24
1544863413719,5355,0,24
1544863413761,7526,0,24
1544863413803,5050,0,24
1544863413844,7574,0,24
1544863413886,27259,1,24
1544863413928,210,0,24
1544863413969,398,0,24
1544863414011,691,0,24
1544863414053,1129,0,24
1544863414094,1977,0,24
1544863414136,2807,0,24
1544863414178,4137,0,24
1544863414219,5598,0,24
1544863414261,7473,0,24
1544863414303,6667,0,24
1544863414344,6372,0,24
