1544872455088,11300,0,24
1544872455129,2743,0,24
1544872455171,2778,0,24
1544872455213,1659,0,24
1544872455254,4071,0,24
1544872455296,5146,0,24
1544872455338,6689,0,24
1544872455379,5058,0,24
1544872455421,5341,0,24
1544872455463,5389,0,24
1544872455504,5581,0,24
1544872455546,7247,0,24
1544872455588,7831,0,24
1544872455629,4792,0,24
1544872455671,741,0,24
1544872455713,5742,0,24
1544872455754,6829,0,24
1544872455796,6470,0,24
1544872455838,5577,0,24
1544872455879,5789,0,24
1544872455921,6025,0,24
1544872455963,4882,0,24
1544872456004,4805,0,24
1544872456046,5709,0,24
1544872456088,670,0,24
1544872456129,5026,0,24
1544872456171,7929,0,24
1544872456213,1384,0,24
1544872456254,6020,0,24
1544872456296,6738,0,24
1544872456338,5499,0,24
1544872456379,5874,0,24
1544872456421,4901,0,24
1544872456463,6351,0,24
1544872456504,6673,0,24
1544872456546,4386,0,24
1544872456588,6685,0,24
1544872456629,6082,0,24
1544872456671,6386,0,24
1544872456713,3702,0,24
1544872456754,4616,0,24
1544872456796,5422,0,24
1544872456837,5696,0,24
1544872456879,6148,0,24
1544872456921,4652,0,24
1544872456962,5275,0,24
1544872457004,5511,0,24
1544872457046,4647,0,24
1544872457087,10079,0,24
1544872457129,12936,1,24
1544872457171,2272,0,24
1544872457212,3003,0,24
1544872457254,4057,0,24
1544872457296,5052,0,24
1544872457337,5658,0,24
1544872457379,5606,0,24
1544872457421,4963,0,24
1544872457462,5229,0,24
1544872457504,3733,0,24
1544872457546,4033,0,24
1544872457587,5095,1,24
1544872457629,828,0,24
1544872457671,2342,0,24
1544872457712,3099,0,24
1544872457754,3555,0,24
1544872457796,3903,0,24
1544872457837,4213,0,24
1544872457879,4499,0,24
1544872457921,4937,0,24
1544872457962,5760,0,24
1544872458004,6180,0,24
1544872458046,6213,0,24
1544872458087,6514,0,24
1544872458129,6933,0,24
1544872458171,7596,0,24
1544872458254,5917,0,24
1544872458296,5594,0,24
1544872458337,5426,0,24
1544872458379,6725,0,24
1544872458421,7236,0,24
1544872458462,6044,0,24
1544872458504,6168,0,24
1544872458546,5676,0,24
1544872458587,5316,0,24
1544872458629,5839,0,24
1544872458671,5317,0,24
1544872458712,6187,0,24
1544872458754,6304,0,24
1544872458796,6376,0,24
1544872458837,4995,0,24
1544872458879,5785,0,24
1544872458920,5400,0,24
1544872458962,6643,0,24
1544872459004,5900,0,24
1544872459045,6331,0,24
1544872459087,6612,0,24
1544872459129,6477,0,24
1544872459170,6022,0,24
1544872459212,5915,0,24
1544872459254,6173,0,24
1544872459295,5611,0,24
1544872459337,6241,0,24
1544872459379,5494,0,24
1544872459420,5824,0,24
1544872459462,5587,0,24
1544872459504,5146,0,24
1544872459545,6792,0,24
1544872459587,4465,0,24
1544872459629,17107,1,24
1544872459670,2117,0,24
1544872459712,3143,0,24
1544872459754,3576,0,24
1544872459795,4349,0,24
1544872459837,5058,0,24
1544872459879,6210,0,24
1544872459920,7264,0,24
1544872459962,3938,0,24
1544872460004,5604,0,24
1544872460045,5672,0,24
1544872460087,7402,0,24
1544872460129,6311,0,24
1544872460170,5324,0,24
1544872460212,6540,0,24
1544872460254,5152,0,24
1544872460295,5413,0,24
1544872460337,6788,0,24
1544872460379,5070,0,24
1544872460420,5936,0,24
1544872460462,4441,0,24
1544872460504,6562,0,24
1544872460545,5530,0,24
1544872460587,5229,0,24
1544872460629,5547,0,24
1544872460670,5114,0,24
1544872460712,6305,0,24
1544872460754,6383,0,24
1544872460795,5062,0,24
1544872460837,6587,0,24
1544872460878,4823,0,24
1544872460920,6405,0,24
1544872460962,4913,0,24
1544872461003,6333,1,24
1544872461045,855,0,24
1544872461087,1311,0,24
1544872461128,1756,0,24
1544872461170,2155,0,24
1544872461212,2903,0,24
1544872461253,3497,0,24
1544872461295,3826,0,24
1544872461337,4297,0,24
1544872461378,4774,0,24
1544872461420,5716,0,24
1544872461462,6897,0,24
1544872461503,7431,0,24
1544872461545,5589,0,24
1544872461587,6148,0,24
1544872461628,5497,0,24
1544872461670,6552,0,24
1544872461712,7468,0,24
1544872461753,5429,0,24
1544872461795,6947,0,24
1544872461837,6668,0,24
1544872461878,6400,0,24
1544872461920,6337,0,24
1544872461962,6430,0,24
1544872462003,6524,0,24
1544872462045,6265,0,24
1544872462087,6052,0,24
1544872462128,7149,0,24
1544872462170,7487,0,24
1544872462212,6616,0,24
1544872462253,6891,0,24
1544872462295,6552,0,24
1544872462337,6177,0,24
1544872462378,5792,0,24
1544872462420,6650,0,22
1544872462462,6331,0,22
1544872462503,6882,0,22
1544872462545,6559,0,22
1544872462587,6499,0,22
1544872462628,6865,0,22
1544872462670,6923,0,22
1544872462712,6909,0,22
1544872462753,6658,0,22
1544872462795,6906,0,22
1544872462837,7471,0,22
1544872462878,5608,0,22
1544872462920,7916,0,22
1544872462961,7891,0,22
1544872463003,5241,0,22
1544872463045,20165,1,22
1544872463086,1882,0,22
1544872463128,953,0,22
1544872463211,2762,0,22
1544872463253,4820,0,22
1544872463295,4187,0,22
1544872463336,4728,0,22
1544872463420,5698,0,22
1544872463461,6838,0,24
1544872463503,6633,0,24
1544872463545,6524,0,24
1544872463586,6449,0,24
1544872463628,6525,0,24
1544872463670,6061,0,24
1544872463711,5953,0,24
1544872463753,5710,0,24
1544872463795,7672,0,24
1544872463836,5430,0,24
1544872463878,5492,0,24
1544872463920,7433,0,24
1544872463961,5332,0,24
1544872464003,7673,0,24
1544872464045,5385,0,24
1544872464086,5580,0,24
1544872464128,7939,0,24
1544872464170,5524,0,24
1544872464211,5575,0,24
1544872464253,7659,0,24
1544872464295,6118,0,24
1544872464336,7018,0,24
1544872464378,7237,0,24
1544872464420,6912,1,24
1544872464545,2041,0,24
1544872464586,2048,0,24
1544872464628,2329,0,24
1544872464670,2618,0,24
1544872464711,2849,0,24
1544872464753,3168,0,24
1544872464795,3729,0,24
1544872464836,4490,0,24
1544872464878,5034,0,24
1544872464920,5656,0,24
1544872464961,6851,0,24
1544872465003,7871,0,24
1544872465044,6070,0,24
1544872465086,7818,0,24
1544872465128,7201,0,24
1544872465169,6893,0,24
1544872465211,6420,0,24
1544872465253,5984,0,24
1544872465294,7566,0,24
1544872465336,7307,0,24
1544872465378,6989,0,24
1544872465419,6419,0,24
1544872465461,6936,0,24
1544872465503,7377,0,24
1544872465544,7256,0,24
1544872465586,6977,0,24
1544872465628,6849,0,24
1544872465669,7645,0,24
1544872465711,8044,0,24
1544872465753,6589,0,24
1544872465794,5931,0,24
1544872465836,6581,0,24
1544872465878,6352,0,24
1544872465919,7359,0,24
1544872465961,5564,0,24
1544872466003,7201,0,24
1544872466044,6909,0,24
1544872466086,6543,0,24
1544872466128,6500,0,24
1544872466169,6656,0,24
1544872466211,6608,0,24
1544872466253,6608,0,24
1544872466294,7079,0,24
1544872466336,6692,0,24
1544872466378,6222,0,24
1544872466419,5435,0,24
1544872466461,20939,1,24
1544872466503,2278,0,24
1544872466544,3791,0,24
1544872466586,4913,0,24
1544872466628,5738,0,24
1544872466669,7095,0,24
1544872466711,8815,0,24
1544872466753,5204,0,24
1544872466794,6844,0,24
1544872466836,6969,0,24
1544872466878,6698,0,24
1544872466919,6365,0,24
1544872466961,5872,0,24
1544872467003,5794,0,24
1544872467044,7650,0,24
1544872467086,7601,0,24
1544872467127,5987,0,24
1544872467169,6158,0,24
1544872467211,6490,0,24
1544872467252,6429,0,24
1544872467294,9320,0,24
1544872467336,5474,0,24
1544872467377,6975,0,24
1544872467419,7458,0,24
1544872467461,6269,0,24
1544872467502,6296,0,24
1544872467544,5542,0,24
1544872467586,5881,0,24
1544872467627,6623,0,24
1544872467669,8115,0,24
1544872467711,5988,1,24
1544872467752,783,0,24
